x,y
5.4283560323329425,9.043880533187922
7.031592955126352,3.363710944874189
2.4732207792440333,9.481772259153205
2.8318475319562166,9.810886026742038
3.6319584613669074,5.521409024746042
3.4052627789128085,7.470179450454325
2.454851305531458,6.9736537738439
0.3486544669896141,4.020379848689508
4.529493720256802,3.6442077055568998
5.510135559195009,8.481303744110974
6.385556164665225,1.0814820458099828
4.676219394947579,6.488066992561694
7.360890564378236,5.4951364801942955
6.620277286792334,9.987386535707902
9.229872653355153,1.682488708673845
2.952788780919292,7.055567561032213
2.5558128838724734,9.817876458906637
6.331279376639878,6.378303974750992
3.5727002366524516,2.726117184690694
3.922085665301341,6.340298458211889
2.021375011018943,0.2909442842799992
8.134783860112577,9.083614548045245
4.538910228288606,3.3064749536475926
1.408221889362229,9.607537512664479
8.777914275657396,2.377757809912006
0.059740699364405625,0.5675978798208092
0.7939511367938101,8.754645919334168
6.52229457282684,1.9726161620234117
6.064188876276704,9.416707293003313
4.43178698134675,1.1444594803282404
5.621581039462069,9.183664402617511
6.036732102547273,1.811306042530929
8.545528542308764,8.842330012569263
7.934961548244223,9.794490956130513
6.377299677692857,0.30858449478310734
8.708675641980442,8.134848115185832
9.643374852287552,2.2080551661167567
6.643868398035345,0.4820918649321282
4.4410169086231575,7.4374657929213095
6.901478799769709,6.0829031410658025
7.169545304300403,0.268224294317283
9.831667511235963,9.412331758128087
5.0527224297372175,5.843144195985386
3.931794999804824,2.5139391443773063
8.60223768871851,0.1669693969455377
9.791133294329587,9.07515138234931
4.820407403304152,3.3200127840608684
2.3416592226564648,4.712242078147449
3.4480180333314814,1.2126018707731112
1.3576134201828616,4.056066144382714
9.98431382347363,4.704142609051289
4.14809965195063,5.21496339534691
6.24591973629892,8.817593044802084
2.277666224006203,2.6546913072714062
1.6278188900486612,2.7679228227088712
6.270291213555478,6.020426864745504
1.1437865704462746,2.1784743412945984
2.328256906905788,1.4044999263532354
9.615040775612659,0.49769531518491394
0.541389402208976,0.17018437646542095
2.048010641158612,3.6697530134246383
4.957656661083384,7.283855694316394
9.233449385647173,6.376231519433453
4.252500502064384,9.052199227838946
1.6933949934499992,4.036646770181319
7.2382654424103965,5.92227845908707
5.227252013386208,6.893523457607707
0.2555015887595269,8.904161068628776
3.469590986014203,3.9747830687777395
0.25475615745073954,5.5361286464458095
0.7504108088272887,3.485427553427579
5.729662129135665,7.592677379928817
3.501804271526765,8.698566951361737
2.948384288031712,0.4409307420853614
7.238537110010853,8.868287153170709
8.958595368026716,8.630096796968822
4.401194799607492,6.8255791760273965
8.765329036509545,6.343508333751875
5.026053220556644,1.9489318584261917
6.228873843740246,0.9523163261489787
6.831762684174811,8.557762339328004
1.0843828350460882,1.174667983779193
8.239491135547198,9.233208303651807
5.018978314256338,9.707649104626523
4.68358983511753,8.874289898144038
9.692038770836547,5.231752383331292
5.650019879456116,0.5362765398504343
7.7872751655211525,6.328706891427213
0.595459567034291,3.677495649028115
6.169103370683638,4.150386993123851
9.966418970154262,4.32081633030262
7.978895464391,9.027055764252086
6.900473441286165,0.4711786864124956
3.466993976248214,4.048869513633414
1.043305090713894,1.1699033828941807
3.063973426231903,7.5598381178799565
4.358154081079993,8.06372337295636
0.7317826463529642,6.0398373307197595
0.972221513352961,4.050830963946106
7.543391669467746,1.8350046054947489
7.016731166164698,7.989958252823847
6.8991293353698255,5.855203797980154
6.984383302578631,1.2578698090331653
5.632354875375338,7.96289473333808
3.974225253241431,7.382235752256603
5.4273905452983815,4.324342893009164
1.1564411516448292,4.627795390489532
2.945054008817558,2.9020417124422715
1.901983587122995,6.169075494648504
5.714293604173375,6.673196496027952
2.233204295043918,0.38129894448093227
3.1450612539430924,1.7077877206849024
2.438193953617435,2.6149657082480084
1.3340800900804661,2.4726601277432145
3.0713549530338327,7.663294235626264
6.168592620088262,0.5274024603553573
9.617351449496281,2.5318366411193285
3.8130327531877417,7.8994571782098735
0.07503668684384235,2.6195266171667586
5.4422280112397345,0.5475626084493546
2.6970836546450805,6.665436205658941
1.7539754197250224,2.6471041846507037
4.996377453032563,4.515336137246941
7.755904853121988,6.323932393845123
9.485589639568882,0.4305723293563901
4.212715283565637,1.505800716451221
8.343356820915295,8.800048551371837
4.459320505382442,3.546981848809504
4.423431219768002,3.4402790865987565
4.706467101670409,0.6827347109620319
9.750801224096922,9.769213453920099
1.612753267513013,2.5854091164900517
8.111620313326831,8.19847401674778
8.653107814956744,5.656432844053114
9.475393015997287,3.665566695631195
3.067762071032265,8.305502795710849
7.016127052936566,0.28286356384716216
9.54131917818405,7.525048506700138
4.222091614420034,7.749788813371701
3.826330630230508,4.94604303188647
4.531357317554379,8.076998217734616
3.7051201862010186,6.831459246137721
9.336368556271587,9.563436339150398
5.269436419018938,9.430529906450445
5.929946570143487,5.404957737369549
0.31738499825415545,2.9679817919666807
3.9651388854695746,7.855966033209865
3.186413530113933,1.5685867404389053
9.707851683316175,0.010098786791449266
3.674124477689041,6.573089268822864
3.022025409723872,6.845908019561261
5.423262488565493,5.6248254120697805
6.971950800139766,2.5083843393210015
0.07123258054344772,7.903962607920524
2.4568743287356454,7.17121517272181
6.58143588336351,2.265351087788594
5.872422938929235,1.988115394395994
7.944726692456596,1.6795343791294082
2.6917007001523663,6.662608378516052
8.80124033236422,0.8387708880126499
0.5713211851899747,8.186727435916673
9.357297754383445,4.5003298428982665
8.288481636433199,1.865947130864768
8.49029706830718,9.197927288105227
6.003465776491053,0.8977624620953584
6.951102764121443,0.2700853973881645
0.5725211486399051,7.828744274528243
0.36540348620557883,4.859287047332326
4.57919494998513,8.21950208139895
2.3831620541061938,2.3666834557855108
1.6755394132243517,9.897342033508057
7.449536573393552,0.21337564960107192
7.107030301709663,0.532621440418134
0.6107053119082217,8.228419593883771
1.8238695909064773,7.838321359961526
2.734874395059983,4.789566784706164
1.09980729389339,0.21008423516646335
6.798899395992558,3.4086925947631217
6.757532984862592,2.784866328026423
3.652950467466823,7.748948044243819
7.592492351114975,6.070917002720206
5.121266354994846,0.5129018422546783
0.21903113742452684,4.679911613608462
2.1968552762759463,2.4040600964277603
2.794577373513781,8.29299129806527
5.93878702921803,1.7836626170045577
2.1848938393718056,0.0819175134615413
2.4822928661025623,6.1201718772144575
9.107188956030441,0.4083123959392321
1.02512533627237,3.107593993501748
6.230093354890084,7.16996274074128
1.9618777668311138,5.758372248516103
5.396339426596127,3.1170817206563695
4.541821857238131,4.36830448306878
3.2666328656805166,0.6757287144645963
1.6840612328340065,5.81302443486398
3.091708309970503,8.868786604711879
5.797859939935886,8.45015842332976
1.2420362841789978,1.058972815740623
4.139322270968325,3.5031557286617234
2.4047531614698348,6.0839440483213565
1.3631307956096939,8.569495561777336
3.459216241117203,1.9379530711367388
7.968790758483513,3.633358385281068
2.0040121885198547,9.42420879977783
1.388930525231431,0.40180592037071583
8.000498595740295,3.7715472666815653
2.9142927965623233,8.276194052384774
8.477180811478698,2.9518194708320666
4.60586578809742,1.5004569680511914
3.4223181310536765,3.3777478259625484
0.34837324128257574,1.7567660714601474
4.208840892338788,5.555930373549531
3.8583106425999047,9.330661356117181
8.09981271763766,6.102249672526595
0.4408866137944678,2.431872734938394
2.2972456159800068,9.38471864708076
2.7161632765795183,7.922708083616352
2.3899982463643465,7.957264400671167
0.05907993484789431,7.502207419503862
2.5811586441252556,3.168185097525922
2.3538830827644306,0.631672486980247
5.690430646138793,8.656498506666633
0.46495577362537177,0.10680293091242632
1.106614420586166,3.4113741481567117
7.990982353936955,6.0400936372907985
1.1306024880788024,2.4446761900101652
1.7309254324679957,3.5513998688907886
2.010069692485137,8.173482074417107
7.019032095998784,0.6740217955753325
1.7324570289900532,2.303489896637416
0.41044062641155676,2.8271412651851033
5.002810983513611,3.5644395330517566
1.6653602703937842,3.481888058567036
5.025927160931073,7.4546962799692205
6.499525257858999,1.3383201815490209
5.434948048087581,0.6933683963328607
3.9649037114320027,8.986020720477125
3.2455452487739778,6.901453513034296
1.4041283228656876,5.046026518262635
9.275396588410578,4.881316397378901
7.797403444981622,2.933590452516577
1.261255970656886,5.81141043676956
1.9751504556470578,1.2034189739360979
5.594912401576867,2.8443578262123417
5.947274134108192,2.013109476315411
6.333962582991894,5.0312542311617
0.8433781715082445,7.039743581276017
0.3373513013917495,7.231848738591479
3.6137852116936307,4.598296519220985
7.032287856188525,1.6617853452707754
0.5004716510076312,1.322443931815911
2.791745073769123,1.1382507565039535
4.653260619087814,7.35802061294896
5.097214432745955,2.849953711784675
9.39197520997782,2.264467805427709
8.972329906288271,1.0969482857306423
7.479243402704028,9.435046721963701
8.532546300267857,4.16637737096499
8.685931203262436,5.63124999284682
9.162797891666724,3.6030758298013135
3.961139686550379,1.2840409850257284
2.5788266268288975,1.1391778115200146
7.2528943361017415,1.455579149204067
0.5165383943299551,4.801869602226839
4.961813424868067,1.2293007964904068
4.5707056512450155,8.040881808515918
2.3099386035907896,4.351349043173684
5.598183560907273,9.06592156343743
5.043855065671109,9.519001877014846
2.007278643242296,6.781834515920668
8.494382342591818,8.604936631453224
1.8638306569748908,0.17576805668330642
6.901156858752017,7.852867457751632
7.267819040254037,9.210648304400141
5.296765923803811,0.17736270807846788
1.470847445331146,2.74456050145767
9.605293498010884,4.681503833066676
5.212514054679396,0.35689634673584436
3.5671550867595236,1.9651660491846512
2.3226592504148122,0.7919966481213536
8.70668352513042,8.831300064976979
8.512423274523918,7.364341913104151
3.422979550649301,6.35460894630161
9.716100308216614,6.745467705302769
8.05386632948583,4.993058340180796
0.1356530583409965,0.368385345721437
6.490728737801668,0.8079122635689395
2.0020679520519824,9.077651281684357
5.747164759684963,4.575084250638311
2.8549591593412926,0.7621626850904273
9.686377081652237,5.795158665580043
0.015315672579370165,8.713726811961774
0.8970569464917189,7.956711863560246
9.659640944678351,2.1051152784988156
8.356356843587086,6.322403386379731
8.593158752191378,7.752992361310628
2.23529880049675,2.451586960991554
8.797506552357138,4.810687245179742
3.1758387447156555,8.727018046130754
4.3939553963654046,9.440106936026968
5.277133445313358,0.920070336863088
9.655619172498065,1.781700738658084
1.3435159580288791,9.153121799930354
2.606965773228934,4.0343922643902825
7.743260530477711,5.278451452378389
3.603086094154798,2.638203422539024
3.8397672415613817,6.079865194412045
8.93052129426173,8.446129614237064
9.65599526159371,4.339154811913195
9.597119700947154,9.422422492956956
9.502194167307053,9.583163731282069
2.3698627422551866,7.4821525768300114
6.429747340412025,2.7982368729275597
7.177430743859129,4.659124496882548
4.2756026066930986,5.46027463992118
9.884103735188553,4.726806890658692
0.8991966779119898,6.680378286126327
4.510915236619995,9.710878459770454
2.396810615395182,9.484982275719634
0.9985463577792753,7.991318117852877
6.486904144467162,9.533440326547778
2.2048105543320973,1.0128874845718272
0.8191612704818385,4.489640636220172
1.8180958284784543,4.724525372157591
6.4344516768102,4.1611746257988145
2.968774970778991,8.40433222876053
7.422396181801654,2.7592432875476747
0.7007747129641084,8.995920406114447
4.871733732721115,0.40251745926311977
7.56139375540365,2.1279692485663504
6.861225464717941,1.486450819691424
0.6601924302671447,9.16001397418027
0.8242577618141289,9.202740792103025
1.419497306404045,7.933827331434537
7.631057256289902,3.202324996563437
8.077397326170402,6.813951246117642
6.975460137360462,3.0747692450670283
7.342136502746146,2.13163670968584
8.400222377003198,4.921765301942543
1.8792669835325593,3.0019823622467054
7.287263208682458,7.408979995143822
9.997929473890984,2.9079584545112525
5.51431606051814,2.7495937458029927
8.735671779980441,6.182406536481501
2.7725415040325796,1.5541942416439969
4.135513272231305,9.327807240214078
5.849415906741803,5.672455677652612
0.49913080652221553,5.158705148461941
4.009262089057497,6.7799035647898585
7.497328991951489,0.4850084666914434
5.742552680945591,9.030562277188075
2.4929163226765985,0.20713695153835254
9.685823897372064,4.546110821103623
5.050680106726456,2.9522974697693627
1.6784344457021627,5.47262104182961
0.5061129863049463,4.474907686617326
0.855461646227178,5.489814653230568
2.410663715670397,7.46453863785335
8.881709431472322,3.2396451927461936
9.344475236455184,6.1014342144813245
8.642400409519722,9.5511453824358
4.498074981520734,7.79012526063396
9.49106844427725,4.265245991947516
6.6548449332505255,3.0560381924477875
5.228204087468268,0.6178249967265392
4.712846469434161,2.9274718126878065
0.5949272093914837,7.213204916840504
4.982543750134304,9.480731917243785
2.049272321754877,5.260141349872392
8.035381405747778,7.52478677890439
2.9195632332651167,7.604264816849401
3.127687306739605,9.713219347257667
4.002772304309463,4.737540229436296
9.170904858408626,9.676479846536116
5.356250211856871,9.572842392571095
8.419416119574466,6.921330121103595
1.702432531409327,6.02982500986745
7.00216703960725,6.408693383838329
9.966989075329021,8.689823495780209
1.7197507324780492,7.285378172749679
8.232133237014695,4.314893753540304
9.296025009748988,9.43807487176109
3.423197927033187,2.3950781068747364
4.989995598959607,4.692171029331787
8.561001009018144,5.529656716904398
8.44068346486568,9.9427693266953
9.426506730549661,6.0384165326471715
1.6188507776177397,2.9197314970935473
0.5818445821198281,4.769553853777692
4.102210792086938,3.1795510862567635
6.021846670705907,1.3534792348346592
5.105555103395246,0.4181394255083193
7.012803121321288,7.686837917567518
8.14783176278188,8.320168093913122
0.20259482539207951,8.476188332394699
1.30584411174546,0.7350766182922375
8.454930219765048,0.27075984657025987
1.8523496680531326,3.777179564547505
4.447966192920712,6.797055377870729
6.866342422250613,1.2050246077115567
9.11154253711873,4.970960701588738
3.751342338994946,6.979723425503358
7.366180673807627,8.329207323234291
2.6031943704568485,0.6932130908970624
2.824959484513884,5.496481552425694
5.320741405910137,9.112720037500164
3.218152486179936,9.03229833518745
8.761083021224254,9.891212599024632
6.700700290167363,3.706010475660123
2.179764191661373,7.66134871941955
3.1885985657618976,2.061007696104652
7.31601957013593,9.548617551132182
9.978000205482779,4.426006746901487
2.48193973016416,5.8393440366387335
5.102900744123521,8.142395922191168
5.712039053143235,4.709918138054072
8.046944026098927,7.118155698240017
7.751788737718446,9.09194990970772
6.44592072295454,7.320096446512904
3.02513334109869,9.940408958058221
2.676843632789927,9.306283248387492
7.390247513413129,5.982367202278265
8.715925395279426,0.7665889644661583
0.7500696674034035,7.456325699646459
0.8260687092531627,8.328371450835887
4.77207089846393,0.2035274328429204
6.481421422658559,1.6968088354300759
5.269712427845359,4.651882489037831
9.991967917038101,8.459136792869662
2.4373325983688665,3.985021350304747
0.24701622465825412,4.931808781175645
0.023026491747217825,0.6158108462541745
9.160389569968077,0.12475544689737439
9.520926577712727,2.900868075364441
2.126586795950558,4.563872046461475
3.48727760921695,5.9154274530232644
9.06379633436955,7.7235017618208
3.7534387714041517,4.784021971308174
1.5371013004841183,8.248111358809068
7.082021657299085,0.9132139734349676
4.95025085818817,4.424458718316636
5.987905336792021,9.516421649734706
5.615788540823766,5.735333368578313
7.587210400027207,4.834297391637667
4.119821730371653,7.684620798062297
6.008672049416708,2.001144940134192
2.794914596011381,0.06532925764594744
5.172326386657613,0.12771516620365908
1.9409598344968737,6.738270932051096
9.180477712131129,4.079594106205073
5.416561456834766,3.855119337147568
7.482011615818466,1.978715693822769
5.547257396148454,2.845499822729387
9.510927726508648,3.752760682329762
1.2846645638045529,6.692609558481849
1.2054434465096053,3.2514865651623746
2.5794389465229384,6.515562029754427
0.24803237947131795,3.2562502337758437
3.958851689260806,8.439533361976903
0.5813395251861087,6.574222573547431
2.0469937874973168,5.5620007697327845
6.510240241777289,8.346226036868405
5.385424743275218,8.059639857081653
2.36826706709559,6.398249368547182
9.989123360478985,1.4336166823166396
1.79904388433054,8.898664714773297
4.985489053573451,2.03341661814454
8.03311774339946,9.1839985822531
7.065266268666397,8.050491790319668
1.207893129029043,0.003123370539296344
2.6560974592829956,5.689305436584337
1.0046432643500702,8.414650116636789
9.26276360701608,9.916027527079184
8.555395033415738,4.47992578396385
8.215916138466081,9.705260582313741
1.2435158559948434,1.2963447176832055
3.4039573630454756,5.569984716686756
4.836887484565361,3.401505495983246
5.682976474846448,8.403419019370709
4.9301090264062255,3.0588527903156493
7.874332068833447,7.211382845802728
3.748096287750352,9.576824422865672
9.149599743005878,2.326570407916315
9.247442055977732,5.584419529937479
4.5410221311610055,7.96811502277731
9.563536815567469,8.017804058381678
9.410051325003714,4.465740344702471
9.667042768444311,8.52141339898489
8.58009435556502,6.163388158842135
8.553931476591753,9.433975814518199
0.6042215481944901,8.981235326797234
6.827563890229826,2.058433891188746
0.3596134449226762,8.541139118125615
6.834181410256436,8.656277442407879
2.3594360857397865,2.013694120344607
1.0610592383787953,2.7119130072224804
6.109942845877958,7.447356171588444
0.5749025744718983,2.8651769346892317
8.468849483192857,6.798611819295571
3.8901766267851103,6.837138073413973
3.4047106573199946,5.36042018800556
1.3116227943721293,8.955269926730367
3.5103544898214913,5.529102394653034
2.1746456402421277,3.3908430826544778
5.368627622606189,9.7123134738038
1.8648570199428682,3.5659888022416686
1.5390112293123914,9.077802744766108
6.585137229274984,0.20105226881538152
3.689280500548726,7.637736625543992
9.727261226406387,8.86190548318115
7.697043396094654,3.1363496809527005
6.784597245967168,6.844679957790094
3.7875435929303123,2.0600784666802827
9.672539606814865,0.5913936905355033
1.9510278465709785,4.780580682968725
5.602309735028864,7.527429996680039
4.112720729588842,2.9291690065328533
1.1029060218064513,8.660928313230222
4.891651695946537,1.8602984222056362
5.697154212751566,8.111612243096811
8.08499976117931,3.6953659764307503
7.5751226926050075,2.6850572934551664
1.0410196241707004,3.4766948356045613
0.23674656860584564,6.120238253939122
5.517639768485687,3.5069682563640567
6.938360041493742,1.8421097229961114
0.8479946663662474,5.383798087392342
8.119786111269965,9.842560494983486
4.204748153447605,3.321016250761175
9.797881427880004,0.14507787122410964
5.527536859688392,7.94646692475788
7.8471523487986925,4.6811366018146705
3.5014155074947095,6.756646369560126
1.4901879351415737,9.488608269218226
2.603942513546343,7.84537780962845
0.4169468782561869,6.129735689233606
2.0502326330723584,5.823897863383794
6.243223971256228,2.709476164262392
0.5230251160002874,2.677139815369575
7.1510702253091365,3.8424225316196035
6.885121150408011,8.290349515309035
4.005397591101014,7.674622207680118
2.1415491055112934,3.6338220304516633
8.691285456659509,8.863897920139959
3.304813928483077,3.4276204672028165
4.553199140550604,7.080348272491444
6.736728201282055,9.966888689580237
6.129929391290794,1.3535820362946793
3.1602319488950217,5.910772621457076
3.4019400171332927,8.361156898237978
2.1722295408913253,4.152873732333774
5.542475030210989,7.6105789478920505
7.5511376717909595,1.4445357590136598
3.6305498702478745,8.57484690836771
4.885765836187506,2.281350408514351
9.021818586010294,3.5258922098015355
0.7537718826339135,0.18767672120532541
5.805566496689809,1.634671974840125
4.492475788896844,3.6125033469247194
8.965794954535994,1.5808231022966257
8.188210691095014,2.1882006228654816
9.356837754928994,0.7009078639669797
0.27812328892679594,6.592577975281331
8.046462417897919,7.458968261616792
3.650145604901005,3.1373136243818878
2.81635137758405,8.656923034245613
0.6104434957522886,5.604984851042615
8.649576734220192,2.8518838754166778
7.043691705122476,6.594504860492936
1.6550958687009398,3.4643976873666116
4.163664408894619,8.539955014289074
9.254727515237583,3.021699802037957
4.794653062861184,1.6021538854986905
2.4574813779182025,2.911074871315641
8.393691526764965,3.2914939388322715
9.140721651402075,7.6364251055746575
1.4470329320421538,1.378481424375504
8.947055657332463,1.0312028113370686
1.6636312875459491,8.300456068357565
1.0809280488437478,5.639312545947272
0.6762699650183424,1.102921840927894
9.742090317498901,0.4600022958437444
7.474919583860949,7.264099805647416
0.48886274880625025,2.749945171486986
7.647718180652337,0.5285057461484655
0.4509816998745819,4.990614131203791
4.479797587019652,1.4813803008804005
5.27888568759411,7.604758456716906
5.715760797018492,2.4684723000982367
1.4619930166128292,6.363560735182983
4.441205413896573,2.4967938762395003
0.33226223622332296,4.122594647584003
9.041558064822608,9.562492756179477
7.662187141264937,2.854563044063334
4.379401710668155,5.962207354712419
4.272694854464778,5.875964204288047
3.160630096206275,1.9297698163080923
3.750075431447395,7.0112304930364715
0.9618911467282687,9.954183460936356
9.853079750417637,1.6011333449927
6.023611705338613,1.684654600326545
1.2471001490315015,6.889913683905907
2.0744495839847,7.395412292309657
7.493147933670054,6.189770056790589
8.89399286150788,0.2502411033205654
8.519142803466245,5.617894702960754
7.03702746355725,4.449196537305777
3.040562769920714,0.1855909283077406
6.9758862038198535,6.736440506953535
2.915130265982371,5.6060571573661395
0.8092133539604152,5.218586782000372
3.5501620767705875,3.095823479214018
5.7899963568654025,4.591932882753069
5.438912305625442,4.5059024941831485
8.698712508710432,1.3709818179803523
6.995190612761025,1.1266632039069302
3.7721409702702626,9.033275232790198
9.749591692162053,9.369864206560425
7.989587535604006,3.0481348688085452
2.5146382229791664,5.509352270713129
1.6990985483740917,6.883031471054652
1.5835552261338837,5.538535827844298
1.9708656556402115,8.164522463790355
6.722013715901967,6.355955481126755
7.618974344996979,9.700485641153454
4.951536651603562,3.6256253701351815
2.0880439394487182,1.1452524068313075
4.7698473342517245,7.575913478813997
1.2106545084363085,2.346235650466032
0.17203444813062907,1.0722539236008322
8.00802170484718,6.200471194916779
5.359402694111129,6.715462592993539
8.187875219195202,2.057711463038463
3.8024057322661675,5.772302219220004
4.694286772665478,6.941531929996204
3.0712046019207984,8.249352475784757
8.657130683062048,7.736531614628533
0.1512680322142379,4.807362955526811
8.120397087840976,9.097115767002911
4.600577057546875,1.2656603675957823
8.67476512588957,4.350540343471651
9.064143310375965,7.236018131759126
7.214333279174888,3.6415361232767407
1.8058084995457424,2.300468418932793
8.695943171632761,8.801102673514634
3.69247819273143,6.557566853442274
6.854541922864595,6.624483269519846
5.356672157697511,5.687154758090054
7.165157079891868,9.009125196833143
8.470979806830915,4.986687236631972
5.951448933075278,4.618494626001707
2.486065032983621,7.594601066186306
8.012979765882653,8.145309230353702
0.8329787931902233,0.1466123565507571
2.1759638920767435,4.517191431328672
7.462602590174789,6.777563428317927
6.6731369660851865,8.87609568006843
3.3430473687539752,4.490395544393097
6.448048224889412,8.015159313485125
5.718360363807991,1.4646823276074072
6.940803466655094,6.043288751105909
0.08333751413812429,5.600097819634222
5.34586394432387,5.544916401293921
0.6039224992542791,4.405662495692474
5.411510835536701,0.5877107396832637
1.0805629541954442,1.8971190149354267
9.018407248963316,5.349947900112283
3.699503680178573,4.595159165437766
1.8285456603677597,2.8399636529754515
3.6646130220883153,4.3428398040829705
5.91851615114745,0.25049002372751206
7.304540882060402,4.799781043397834
7.887090089396852,9.723719313854021
5.957026941082586,5.269157013134591
6.914271185928683,6.755619258973292
2.8588746742566276,4.352733421569955
9.917858681095463,8.899269575455538
2.0228932569087332,9.206581286994986
9.684233107220727,6.069555330043545
5.277935101569014,3.4761538301114223
7.489798921186754,9.597885291350162
2.807520376264768,3.372960974287038
6.664073938941872,3.912873059447003
9.976769078940952,8.225731195501924
4.840039605527723,2.1111237890464665
3.9352383450116246,6.329606396352627
5.880354308911424,6.1490527034994
0.2601125921122682,3.5858562791211845
2.1554937702494534,8.16451125047548
4.620052084079917,7.72717346925809
9.983494799671936,3.599696061676317
1.7945948122384747,0.28454834133034956
2.6369741741401445,2.1115347914763802
4.9692851022475235,0.9923682805494294
4.52618493003884,6.544856237717491
0.4336991175666405,5.226917795365145
3.365955884391054,1.089172051102253
9.466799292604572,4.732828129613685
1.6323963892299254,6.510537480099229
0.439613675320496,0.20603329310304064
5.120899535650426,8.925017602320848
2.0041705668243184,9.083582148892264
3.6963197481801604,1.8055210249926446
9.715945904870171,9.424524102940108
6.3553307806758195,4.3462216116920445
4.398657117524227,0.012628403497082497
0.8657229575572045,6.389595781192073
0.2996646606873665,5.963840884203475
5.0562185326454365,9.649742124517516
1.4431121640751066,6.211086870007259
5.459711959308093,6.0957463802584435
5.461096316016759,0.9204572596349259
6.293411650992185,6.807752096741768
5.809750015900089,9.632876301462353
2.262967521398176,8.615697901755066
1.6578818229917558,3.737625895401666
7.0432609387476095,5.754295629113708
3.620032210054569,8.151427741952975
6.254860520547779,5.034089401623577
8.018721306563219,3.10608380507425
7.8494303580945015,9.383167817717418
4.964344940566447,1.7042497079459151
4.041144327837833,3.7803374310156777
3.795104325074811,9.325640439653858
9.941001317264845,9.567692386190126
3.4394712133733196,3.91074377364095
4.223397660737916,9.316130000098369
8.718747159315658,2.975134550438583
6.112534144548195,6.196615111939108
5.528039770872404,7.183165247591495
4.830283473815093,8.620644776190392
4.554170564283794,6.985740394775545
8.971215545807182,1.940126370777261
7.737815823233895,8.185030899703076
3.432423519549274,7.024486031294468
4.784564102152085,0.9624725204816265
1.9189576205309633,9.790253571108288
7.668774962438007,2.4337255050319406
7.781956529193231,3.1432842585800946
8.205704664281939,3.1839966105650266
1.4944009519387058,3.5080209316524815
3.5230848672672765,1.5534260685592949
5.730969434542512,4.8952888118092055
3.8839959656713474,1.9064721271190976
7.125326371966702,3.0571427294519147
1.7688370565295508,6.791600554642043
7.330649528137556,7.998088353594684
6.553428971019545,1.844251510589514
9.370332639366785,9.579350926172182
6.587429034177545,3.3978678688856645
3.893075659823996,1.6537376903188816
7.981012533776617,8.892096420986768
8.923234459255449,2.4591843667005397
4.132174398325099,5.442705445187719
1.698933984718587,1.88236772101819
8.492468805248501,8.528615281367962
7.454208053995259,1.2992932763476184
2.9762518631463006,3.5235911889011073
9.5902615134116,2.4811324031098136
0.9166538141398461,4.1762925742820975
5.193417829008141,4.895902159381205
6.663027049751069,8.621556762907053
5.97374483410527,5.070861598306983
