x,y
2.77754183242946,8.224936065390388
0.0017252460445127404,7.926679705503465
9.07736739294607,0.22614033360443542
8.786429762702696,1.8436410198096054
1.7629892701642658,3.8766933880639765
3.9764195158142126,8.221147003296167
4.968244923397943,7.709224528863618
3.1919989140278737,4.702666051917448
8.745883905893711,9.314947581128214
1.6302693609979213,6.077263195770943
8.40346861406671,2.3222444750542537
3.375833886393945,0.4296012765271551
4.33760896436595,6.120063156176723
3.34310857799208,9.685085522072558
9.212306447198813,1.7335204786406622
1.9579446549929613,8.071339849912064
7.353201598936621,9.233401082525319
7.767098477653488,1.3884628907536334
4.202380054477671,7.167897098564734
5.7340981671365245,2.747859110337977
5.563277536995575,6.645514427021643
9.566943863486431,5.572956062700515
9.402790893887246,3.2358417868488507
0.8653656365346807,7.515404070674444
9.181091774615775,4.2881348514406294
7.270796543890157,4.805172135447982
5.595467635536551,0.4248173335751426
4.084974345121931,0.7576883932186995
0.3023687787562723,7.312442310789042
0.5043342420729691,1.9550127955105923
1.6897861487181864,5.227569803717794
3.2439885827535275,5.735913862432768
5.513901187710488,8.96464056898836
9.243756136414307,8.878302787017176
3.079682679902188,0.2320896353969537
6.635252814802685,3.595115900010377
9.532530203395517,5.993466201068495
9.043971385615965,5.607176397709276
8.375539971469676,2.599117575870722
2.4941960631542583,5.85324181560392
0.44183487490358053,4.664521199980063
6.015412376335888,7.70451387884327
1.3125820589174964,8.78650988875423
1.194137599833962,6.304776687141383
3.2414889209871953,3.3258099885407963
8.064222767611966,8.955791171498282
5.408332619753333,4.97376119524009
6.349885976408655,6.5449990681792976
5.8707179293674825,7.572472009446971
4.143516327997014,4.562529964755475
4.586087458105107,9.905434822320755
2.6298417719998834,2.0445910288123126
9.234510450613849,9.68833137378776
7.577674192594342,7.77886762794507
6.780473664132782,6.849044703262136
7.942100882091757,9.280808478050247
6.005830424379463,4.5321060036890355
4.285324271250625,2.5940556266922012
6.443385027233047,7.736477182582123
3.903353637154381,4.3751029438069
5.7706164994769695,9.202791786505728
2.7547172174255863,9.17907372281197
4.305514027565315,8.383567727791982
4.566635305879193,4.394054340326737
4.637021705529033,4.685382015242629
0.0630768386233338,5.044328888382367
9.500837154285458,0.6249732910142047
9.742316632769036,2.738122030623961
1.9015450346401508,6.950881527912156
1.4316829712916446,9.498734712428261
7.049654734589068,7.361744367479296
6.41379893129586,1.3190263927743318
0.6674655810594776,3.658648682987735
4.239213055086575,5.574598326255913
2.0167649045099587,9.08207804489693
4.317593850918465,4.008520144836522
8.83232789955025,3.215247356367925
6.3812740605331015,3.2272301404438686
6.988280446037367,5.822185292950007
2.764471027858162,5.397001140862352
3.7740047027264145,1.9957936937442555
4.312198712974684,6.667855629033292
8.024562224159737,5.928547891910206
9.776262831489744,5.7737274145683255
6.244860010888021,3.3820975742982173
1.4495246063894573,5.897602013736966
7.061939431549078,0.9709552309050651
5.949009734985729,7.3423199289963925
3.550239163142458,0.4897782022506181
9.498925061606775,9.438660993383577
6.00087014393372,1.4928743108742704
3.9424403345366987,1.5824285991147258
7.500343536716257,2.229093021362986
8.908201263343589,9.320378684921307
8.419012081238936,3.4222192550969655
4.490877698139428,1.146989480477214
7.387695689143121,0.06654440487465552
6.656075321043936,5.204217669988429
3.208881326427233,2.9414752935004818
2.9029108211240784,4.6172132477347505
9.041669498848668,2.685405631523714
6.950684599410098,3.4643915677031725
0.6845195100710633,8.493584699659179
5.056777726985565,1.2091196128781467
8.018046090639409,7.733564444780987
6.475155771960706,1.3726905613304596
4.24595768020963,1.2606383541196897
0.8053085067227217,8.364646400781213
2.5850510315346806,6.421914221968564
1.4565832076372076,5.511677017014481
5.274208523648686,9.324273107060016
6.421734208908286,5.678400219822315
0.9748340342988371,0.6225993900264915
1.610453042082849,0.6189292376594924
4.095082342935559,7.150426075905138
5.390956886509137,0.4582736061866832
8.423457594665058,1.9098350868504343
8.700012436329809,6.542130647434808
6.534547333318731,6.397138443263608
7.6837600762349965,2.606088276312427
7.6653749161751685,6.254265459397809
5.406021083173384,3.9146725353418765
1.817988273692288,0.9789024579943595
0.8342166904039727,8.676626158393734
6.697565436871767,5.054642799216258
8.509927325434495,9.50365727264571
8.777269629328169,9.066582029273743
5.698571651680603,6.7597420766287115
7.203715904438873,2.3888721466175653
9.879909506336995,5.581829477910736
2.636022196315891,6.431658204058311
2.5030724032097726,1.758534358162458
2.0486284094126828,7.33456032905361
1.8602841148854943,4.127498822384692
2.009303115749405,3.4163196346989286
3.006342469896791,0.7278103414245296
8.454081592624018,3.47947806622492
8.073708447929683,0.7610124188651957
1.8696574477418448,7.868040766493958
7.185849518337541,2.7770102996821846
6.50779395039795,7.241895182292204
3.4070752290600623,3.7633152228292865
6.241752765174905,7.435733079683697
3.406542599548208,2.8949639518991397
2.9588835900534924,4.934513886411967
9.198532022801249,2.6415842237669507
4.141281732883401,1.4709978895272424
5.663300394109909,7.101316091703399
3.6742574104800108,1.9594373214307748
4.997902726794737,3.1635271261639417
0.22599559780894563,6.961335682843003
