x,y
0.7488693914503308,5.460350088673732
3.633826954078898,3.4355543795351062
1.348405555900235,1.1698370231827726
8.400740466852252,3.2418946526441337
3.6405623662752653,4.375808766401352
6.437728533389508,3.8023064584547175
8.36102165180233,5.470850687426251
8.783791009713203,8.876706328271663
6.231046121750547,5.887087321481333
2.793580978282252,3.0947220196893244
6.288752638528868,0.9269431656689298
3.2804671166760513,9.352875963603088
4.794496211545574,9.277481719109273
0.8526639054384477,3.4373480304434234
3.4573771596639435,1.4123587997734066
6.087387038589842,7.319603477645816
7.9547620385431586,2.693358664973352
6.056955035152809,1.941038609833251
8.6793973652256,1.308397707111466
7.487711470152574,7.787422089321996
5.466582725394922,7.811143525201563
9.935881344890177,3.041695946528906
0.06063588248322538,0.10692708922485417
3.0820996952302115,3.0279237375477877
2.9226192814958853,4.673700144809506
7.601820342130048,8.93168704663361
7.715680847100243,5.08204535553733
8.846244075900378,5.838555157276018
1.8965005020824888,9.531787951146862
4.991628752569069,1.128149633210218
5.015689662262583,7.670177551783031
0.9315647212564027,2.318818507922283
8.347335043332654,7.562782797217864
2.5457850164147375,0.5589369437962599
5.019421152338044,8.707157115382866
1.6875761559841607,0.65929815762378
7.138089785181812,1.7418967670796581
4.2261471287161045,4.7561149695043134
6.543120054302368,5.920130676507235
0.5195450544517155,2.419341231466594
3.2159548634895083,8.818230627798885
4.853070675805587,0.9947394421499256
3.5922280513882643,5.1195110756185365
2.990903622662745,1.6589999893189766
3.61096986518733,4.308021619675402
1.4402822862723952,8.49284644958326
4.449341225746105,0.46249504197128366
7.315730554733104,9.884976780501693
5.065073429035585,9.044956155439518
6.565252512709354,1.4621850169241113
4.916202616478765,8.75979769278366
5.3233493025811995,9.455777037889927
5.350439053218166,1.001487256544793
3.7248302829458115,0.5035377821536535
2.8608102017490733,9.949410971780004
9.610842884316424,4.85810162912771
5.373748325090897,0.521996245405959
0.6626365880299645,7.5289588727244166
1.3998634528888487,5.625698451919638
5.189775767269699,5.879123127978126
6.86304257284145,2.5104557651840675
5.108011390063623,7.889883410781491
8.41715561300565,2.633434497360793
1.961260127723723,4.53288380230739
1.4862966855704074,6.063295569778063
9.81153786215293,7.499741606714143
7.9673756271716165,5.638324133268666
2.2491339561966606,8.476193423210047
1.7149379616174232,0.6092042301026912
1.593145751954349,3.341763023364054
2.1215121843310625,9.510203500550514
3.672019237920133,2.7371607067817862
0.8822425710591786,7.993302480750744
0.477595546942986,5.937320182978406
1.8344351852525098,1.2726975291683462
4.156260811305462,7.493605972615515
5.798842481919082,1.0370270579157237
2.2840155563720477,7.147379705811377
5.967997863791864,8.538517476955908
8.258186323791014,4.104481707977982
0.22208704611607732,8.012464753037417
9.081816138965914,8.849380304369626
6.618814601399628,5.543465235643872
9.539579994152689,0.5445487277693117
4.82244752449974,3.928744710391716
5.736661776457107,2.3058844033386627
2.644722525895755,0.2324984428452448
4.405350024377288,5.659685954050488
7.65132364674275,0.10344192367046867
5.223752309798629,1.6319706597408823
2.5186661398877197,9.278400549516011
3.5948353980214467,0.5009732777544307
5.7216381651299315,4.505825642013996
3.6429387625491683,2.6250435493358903
6.200683801101982,3.114961270003802
1.4217997782935032,4.098491124233339
7.0799534414134415,0.6776449053141054
7.893325075706349,4.866146188533833
7.938895097200035,3.255872157790396
5.752897315328019,6.329135980767402
3.5714595900921675,0.05910334863775013
9.277729573419089,3.929883020266872
3.309934940630248,3.602221787729091
9.758442298314762,8.375894024567778
3.8185121802581303,5.26153554996307
5.988135207010117,9.91109758533986
2.276407080880163,7.475744719518791
9.062439111422735,3.9411737645791423
4.1225596062375836,2.7621756110687246
2.4099682111230134,1.5652151571348016
8.416526605556884,9.333090517909543
4.0930314381198185,3.71605878046126
9.501112064500687,0.2849680869617599
5.20860527326649,4.893589872938819
3.5654923366985667,9.246337853574113
4.936582950721194,8.413151541111576
5.841203488130374,1.618013205256067
2.161516843582124,1.732523562333127
9.44822896560497,5.19518930876221
0.5149286398958808,7.49154956720318
9.508606108937208,6.050867942733813
2.3455690938073004,4.711596087857728
5.721636559950033,5.246046586936171
7.643731691259401,8.930565314276233
6.734722068286631,0.9503281663361485
8.028338280613523,4.4342674899357135
4.174098849835256,8.447427858991801
2.175983848252956,8.82900161047459
9.658615767869716,5.55713118805413
1.0352007269227048,6.338981230474254
2.6396343563298466,9.675648899380734
0.8866898627694264,0.4654728579743417
6.5867012706276515,0.03348136379754285
8.954704490403449,4.8872916176278896
6.802760899399889,2.328423763522599
6.300417660128813,2.105657338289179
5.6675784214715295,7.521765826424474
0.009247951349290462,2.507009100997908
1.4310700984002855,4.914894185529626
5.489147663097066,5.180017534793079
7.711057705081318,0.22733325902647428
6.424838469795179,3.8924973224985324
1.829261233027769,5.530908771890532
2.7733005252702703,3.203629186242274
6.055508899907185,8.943423735817163
7.860813984495807,9.07690907693424
2.8927924597345545,5.751582265935122
5.819099872071456,3.5401748475682004
6.436667364730576,9.426108950417602
9.510822814811656,0.775681284791182
1.0334991564830576,9.099480883187912
6.652901787379829,8.096868802068757
7.2833758735052445,5.943493798789639
5.613930135448143,7.519041551213844
8.169315700127619,1.5191818793512557
6.98393929190217,8.30247013942212
2.522907133000689,2.8348896038911056
5.117797382902044,8.850594952197836
3.4156057597239897,6.173510755167291
0.36003987285122885,9.27181898184362
0.7339157608840707,4.349500190344726
9.87335851099157,4.7167830573446325
0.6818565201727222,3.2343297104870397
5.616134443174255,0.6780662301342966
8.596878637125421,3.5071563776530166
2.457632355741568,6.970064572053336
8.251189040813854,3.714225742139888
6.563720330005508,7.021041620043879
1.7626292432427981,2.3169919787858295
2.780320318706865,0.09348096086116309
0.6234011491230906,9.271629961002402
9.001231158032189,8.460366993899061
1.694542379055478,6.350894577272546
3.8594540495327365,8.801341711052519
1.0417650303297532,0.13565023747844296
0.8200781462977824,7.75188132047656
1.6106167064147592,6.078840114322542
9.097434047621007,9.308981815357223
9.613170754951117,3.734949073350614
9.659243747788057,9.717251917187065
9.24063880620067,0.3646378598969513
7.656368537121673,7.452196226590019
4.479349557589015,7.862441278652847
1.750411734855608,4.5025048444819085
6.8802894564157935,9.747435934345948
8.768435048827449,3.1445499164592206
6.084731779865022,6.679142800300925
2.3756389393080344,9.795537996090019
3.2129633577269425,3.0774925696397815
2.8389991118289846,4.135057049576918
8.986050521615592,7.846793666407779
8.43011297959169,7.55459335792407
1.086692210299658,5.7679288402376265
0.06514990279289257,3.945485336236972
5.0811825756975,2.4590228116822876
2.5889295252134237,7.3013070238008195
7.434770316971292,4.222214572418562
3.465951208723057,3.473981996685087
2.3874588724944754,3.877627389423081
6.61298336381673,5.901127759407401
4.958270070269152,7.2962359587430345
5.082208071858619,7.858914911888242
5.083333936029576,6.4981216635450085
4.965478285806403,5.803055534108115
4.131574773891527,7.183657345138984
5.7955202972728435,8.45624861800352
7.573344461292276,0.13825394186192774
4.180110861524691,4.54879083746563
1.4504309203642007,6.299937088538509
1.544156219643923,1.6335218787790717
3.10901046997167,4.681891706209123
9.739361130796846,0.15214934246034817
1.0677528192265007,3.4123221878555987
7.575551592831865,9.257942591144035
2.9797320514903003,9.431425819351459
5.736174921994613,1.7153214103202175
2.4700612487878812,6.460795166995855
5.954617676570483,5.590215122680798
6.263770987096096,8.40248130052686
4.422777417189291,7.777067938808347
9.268187179116428,1.7406656179972058
9.61421485803822,4.305964839517312
5.8621125821920295,3.7713513003509314
6.093618326474772,9.315596090271312
4.5572690078043205,9.697304340533464
3.300720510448467,8.804482863761713
2.9440202001092564,7.21248225884424
6.4156002293035606,0.03326761744409157
5.2463162166292685,2.821247346178194
9.132626099721113,7.7376612892732926
1.338411428946471,8.803643257378488
8.508713306661505,1.2962283080752313
6.034154526757539,3.98209559229481
3.1811585110072493,9.086356912107265
3.1794721267611727,2.987003774343359
8.90648073513442,8.472814074081942
7.068061846084818,8.41809027889592
0.00677175911724448,0.8665336273970914
4.573361234013676,7.644117247987645
7.837388159269752,2.109560665996394
0.4828775838380739,1.8762555858391217
7.5877696973773325,7.752132007407116
6.254624494298647,5.483939930780277
4.774555021580636,0.3538313275314331
1.6645032650396918,1.6132315500760397
0.5795739291159996,2.5041730874189683
2.3707292398854465,0.16632510740802742
7.634527013986052,9.337998069811963
8.310776089552968,3.756201285181663
1.1315303278004563,4.128416479492961
7.982053306360415,0.08106479276619116
3.8549829036217718,6.76296709796117
1.780747322653523,1.5000280582852976
5.228718235394619,3.949804081916973
7.385765467852856,4.733344316279582
9.296201291968165,7.874171104497389
7.753616558729962,8.166770898561461
8.077982235718075,6.301306243885868
0.9938854965879995,2.2766396667146847
5.526462103376106,1.7855645641208973
6.330933773195719,1.5516240075248744
9.088625016645416,2.504725015933724
6.106030153749826,5.7273195616055155
5.806760372443879,2.221994699248888
7.194880422009553,9.168676528128408
6.515595413583023,4.677654199763208
4.3522539672154075,6.59393841487192
9.26907433946379,1.0206385451194522
1.3522663379557998,1.3632936516203364
3.5818064181722775,1.812360454627232
5.460618618825221,1.1445854086004492
8.827375948603262,3.177149672841275
3.0437556447802727,8.267258988368914
3.304523988137812,6.352728181903567
9.956004159378926,1.0746650688269077
9.743820948583197,5.770521662544307
5.059449326958015,5.287379785680908
0.8764520359777095,3.920605759937544
4.732877282299885,7.390669845612317
8.122656539743266,8.87567034642067
9.983507707957726,6.129799455345944
8.887747330619103,4.961595309174083
9.205306830427546,2.4578051613553145
6.049116127979126,8.179695084938455
0.942037647563132,4.626590282728433
7.988397671459061,6.126026629961537
9.880275146988085,2.3304782853206696
9.843624357837683,3.1505775344987486
6.031693544973375,7.834648315477627
3.6264186752773977,9.038578988146249
5.748973677468116,0.9944000532889308
6.112211962100425,4.80276578875544
8.186457390003214,9.564369310280007
2.306483573177732,6.829301966748585
8.898151461345968,1.3111548600308454
9.474027571282594,3.4005114691635754
2.670326556905369,5.847766102407132
0.9072608374662261,6.283411767125027
9.337959024044299,7.996964482377117
5.544907702546395,4.682224543438306
8.010663625253926,8.677434777760622
0.7091662590909908,6.139054299845514
8.567493788767873,4.378700071944248
7.911441857478238,3.5032708742607346
3.2196782567846305,2.0317715966637917
5.80368002944538,5.7220920076574044
3.6761150789148833,9.432497577509395
3.0642889441631596,3.8360254099009747
5.534483285533719,2.3274900006309185
2.744014093742806,9.82021846735911
3.4946836619462984,3.603952783316986
3.3351824748058623,7.299451004367857
4.18358326482931,9.845154608187123
3.841707175084598,6.688430235304143
0.6340124509860801,2.0109030961459284
5.3094321703637615,5.7479535503816575
9.29182020002946,2.296645176327161
7.9401578311646315,4.721762244946662
5.679151064485324,3.071018001641048
9.292112821312244,0.9051120877487018
2.274915199369212,4.88839151617197
4.1576559459699425,8.439378571306227
9.68502029602856,5.970697195757218
1.340598033479058,1.7926318525088747
6.737364535520345,9.968373025681514
4.998043331594607,4.851580075839741
5.298315168946472,1.1357207193028762
7.3372922359374435,5.953293470783741
9.30839892738477,8.027908169596328
4.955132794280002,4.493653916591041
1.3716851257165208,1.675542705427181
6.553755518139902,1.1334515938965573
3.762816211767789,9.773688205720774
5.470206211871166,8.996726178418378
7.523116044209529,6.48243993855092
9.897246719475026,1.7487692927500265
1.1525102012850008,6.87999084745234
0.9473238478409274,3.7695412463405664
7.989233614089969,9.252333668318526
9.414357113126663,9.777180480140355
3.364445733078064,3.0704745462560212
2.315535281134866,7.875744148779118
5.6313981043961325,8.28892287559855
4.851927625954317,7.100467387617909
6.381120618816446,6.215395532783235
7.328305594855836,3.820392314821982
8.137500693402554,0.8943903791624319
8.011089734562765,7.601219103366037
7.020400032642119,9.287110554124688
5.9755371611851,2.7455710729149407
8.141192177488646,5.505474466946577
6.041186356384567,9.14604655343846
5.7915005379963524,3.282507608692191
8.888668585127991,3.718882570318568
9.015924959126675,9.323340719066929
3.1086345052847952,2.2239070971205868
0.7978015044680797,4.332398068367925
9.98094287495299,3.0184374300265118
7.679343932808202,0.568825804618388
2.540899105022536,7.253452066884401
9.21119614120278,4.6587414425043505
1.2599563759931087,8.959564648141376
3.210929800022706,7.8602487912048
7.061130550240389,2.939053223749304
1.1056638422942955,7.217251524475989
4.525344739757883,4.763866267119475
5.637701170741158,4.023883191403074
1.4069189989909192,5.6658704646248115
4.201374038030322,1.3239062204431618
1.630688462813381,9.659891355012501
9.899612177409086,7.1974180846852125
3.139354853170746,3.82266604782308
9.401882339560121,7.641807635752896
6.004534113037555,8.010037555887743
0.5541151623530194,0.7978934429982343
4.270223502672263,0.9827796596211336
5.121653054250409,8.669246121071561
7.0858261727495355,7.8170682572354
8.789297919972793,0.11078520922605417
7.380135854632959,6.87386131556236
2.0990279881404783,2.283415443207212
1.292681878792854,3.67035200848815
2.2903030892587175,0.23941235900072133
4.027475439662095,2.5129610846670944
8.969645638139177,5.15985967177077
2.583005799049678,3.621879260528017
1.0108706467332862,0.2995025425628317
3.4590534740918555,6.6588132776856614
2.010481177506188,3.517665015499242
1.590547578061371,6.520571394000541
7.683151020018489,8.122937922055755
7.317731095047995,2.3889105244464783
9.50316540100758,3.8020622648154303
2.1902766884813074,7.326419822950142
5.4751507650135,3.0429311496263676
8.245019864235008,7.139428296098722
4.034537451190561,7.110596428992969
7.796174902496763,5.527243602623376
6.709254476314513,3.0507385544892704
6.7040777579985855,2.649466784429256
8.687098029298427,0.2941211389107701
0.12528939256292504,9.087945289173522
9.278311669245825,5.895721472729532
5.9340569982297575,2.143914459858024
9.466262588389595,2.2349653325495455
8.73405624218919,9.061529679627498
8.295072672691315,6.029714024998768
2.127571968130091,1.8328588601319384
8.716038630399096,2.7881495678519097
0.921012617538326,6.066608801220118
9.031082338412153,2.1756541787092933
0.42288438644686455,6.050956079598747
8.13041430692909,1.6227025467602152
0.006990202730775552,5.0601679985270245
4.9367860023610275,7.001805986951876
2.3444537139513066,5.057516385782175
4.108659548343675,2.0002939782363818
3.7385746179578403,2.782608224320897
8.049144690646129,2.598897149723074
0.5419686133700163,5.460521039791589
7.171523170691825,9.597565119901795
9.335682911153846,1.2410759907293933
9.879227983595182,5.58365797699785
1.4394040960442123,3.8998443929999214
4.263908919054277,9.45847316889007
7.248154750189483,3.3175585899665316
6.1171450637181755,4.44919655348952
0.5989403615625699,1.8267796286493332
8.61724362957348,6.531875238901743
2.194593704582881,3.443002820940031
6.32086382383253,8.527793755979632
5.428062332677842,1.207427196026315
9.419742469174333,2.7258391590543294
3.6091277018370613,0.3542954967233636
9.408911253072082,5.843204157185111
2.646585321119167,8.875516595980912
4.385329291808442,2.1185452053284792
7.565468838409499,4.889870871268531
3.7616484136381265,2.223629320389855
1.827765554574342,2.7134446590294425
1.4718356554657586,9.139964010071491
5.918244259600327,4.756236761938326
4.545909733774867,9.705137719394944
4.528684883383961,7.351820665172941
9.357254493541683,2.1865739826884125
2.244751274278239,5.636922697245053
8.22637808602328,7.677960755014036
1.4164573382248757,9.174995070830217
7.3930667074344445,4.99845493221941
6.013024742852999,5.685276758328804
8.914407207070258,4.249196340554647
7.249533092698447,7.561644891850574
0.3979572242293472,5.7302193247728805
2.240245870477826,6.932870858174099
1.2086063693373739,7.02483706590158
5.359977210564689,2.499818264228282
8.670839335028784,7.028702724009637
0.008772030469785808,9.702917608525912
5.290499063198388,9.464204578189696
3.495471631375615,0.495929002080141
2.291146873603963,4.820752172583323
5.808208306623822,3.1393211040945577
6.8692953897196976,7.482766217189313
2.178675031001739,5.49992807116327
5.761895903054301,5.445950474205379
3.547149878642669,3.160941507014259
9.882824309850852,2.1235839363801645
3.529434239282667,6.504328092873437
2.7714457852830368,8.854137173010969
8.965263141872924,9.778096823792557
7.659761080246092,4.728139294335723
9.208103976639407,6.211344004927643
8.389822119643172,5.056798255103394
6.748329490545418,1.2470160308037648
6.811493934151034,3.4050260426195456
3.6874361909626288,6.670793728784087
6.6014280652255755,6.986927940589376
9.952943619453901,0.8735496897707529
0.5085666663752686,5.986306486695991
3.7452157060126847,3.2585902262680033
3.334694446064125,9.700782939739257
0.7004270386302891,0.272902123990616
0.7551893709633439,0.25221673787202636
9.020455179468318,5.315784825324943
1.0476368088751509,5.876411183681871
7.391936408525609,4.2590035808000195
2.444008859683542,2.682904826127616
5.771428629316291,4.911074456747976
3.6472323100532424,9.912236703116616
0.5904598518399429,6.944105595287748
2.0093748762375307,9.422723383359227
0.8189359670450724,6.889586898396637
3.0385555389120578,3.9244678249950047
4.91818922463409,9.90679964469557
6.159918218863686,3.8136648234621817
3.0047440229749087,6.160185871460897
1.202500262119538,2.983019536189805
5.400594001177209,8.735903804115585
2.580416291740648,6.447361675434254
3.2888428017844786,9.08728800343878
4.886303197727838,5.450911719230827
5.338712439010727,4.256449062016979
1.7978981770286273,5.053832141002937
3.0751292033896105,9.480015461372817
2.0719832317637197,3.0857670135718482
6.7276033450006665,2.521560540988339
3.156453722361514,8.160194722304746
2.6291627270063445,5.493142516232735
7.739469260975598,2.6215667773019247
2.893809847205663,9.322754829388028
4.996250673229649,9.843123341102908
3.819443926823254,6.584798205939749
8.009380867568467,9.562714287125413
9.918627155596466,0.25836167703434776
3.0294152574458746,2.1200909443693283
3.9481835984293023,7.516461172439339
1.3216333637147981,6.229178315646892
1.790719553645408,5.323098388698833
7.3476659853261115,9.912412410356726
5.971489884220903,9.13993384447923
5.494326722591616,7.387317836308159
7.144228769486769,1.3554010643205228
9.592597823967907,8.710129887276196
3.081935683498702,5.629146680978337
0.7300001564658032,3.1131580403732073
5.0552641264019975,5.940492689603972
9.054086796817643,5.645151684768006
9.500722192661982,4.373638774830479
0.1616662210521691,4.868596950151528
9.441374232580538,4.124652360640254
3.2513592414941863,4.1756464008767455
7.102661409711023,2.672204233887082
2.3795452757244204,9.02137821622776
4.9745269635986045,4.297158843766806
4.562724437126045,7.095154458334914
3.281401570711211,0.9599724740858173
3.1441346823255523,6.0899845165677915
7.191301281665595,0.3131588207540259
5.317868134600451,2.1731161637144547
2.87505749343389,9.13510266014741
8.515050070896113,7.2130081144768186
4.772276275976639,7.814013103929751
6.179256607033892,1.4394163084687694
1.2601329536458583,3.110702367482867
7.057644779405846,9.149448602816767
8.503648035280433,2.826413780280518
4.571636290057173,3.288183806687064
3.414788785352827,9.527191068379562
6.016113788521657,6.746461741551618
9.603689866822032,0.988124881165201
8.107167539985818,8.417969691873179
1.3743342577393847,5.7085188522613
4.914971544138304,5.067559188730428
7.822437875667907,7.77643890520138
0.09490676966140699,4.53079807204278
9.544254689538873,0.6158246636227538
3.1573418879176063,5.622563180323379
2.4691515897566885,7.076150220318803
2.2905233935886447,3.0361221304805177
0.8632606712089841,6.972018771026066
8.038582776897732,7.951959163306576
5.875104101294876,3.9673759463184854
9.41576806821467,4.994322552524481
8.658519920550283,8.025540464794265
5.802012942075878,6.072532530035763
4.493611487528705,4.102824556911347
1.8594278488435045,2.504096770487526
2.6147791223483585,2.3221100170328968
5.7207661809534915,6.035096557126503
8.816015811191418,3.3520399775193455
3.7591416808256364,8.127831118693704
2.682841678277361,6.484303602953199
0.602661668387604,7.496924295903657
3.8246845250190367,9.331204342516013
6.733448595564236,1.3175603097020516
4.4190617073239835,2.379785816484037
2.5881628877861287,6.23183624077702
9.39985073253348,3.033543131600088
0.8515517230439096,0.5026549228711197
3.8143911396732113,2.9565726738878126
2.48971699789152,8.729902316228515
0.080738775011161,9.738523774132315
1.0183861810901895,2.1610403889118226
4.701605659150961,6.133192845338586
4.006998324870318,7.653214881847756
1.300895412048374,0.8183401142691238
4.012662900669408,3.0601353663794173
0.14614519071019294,6.2505235943640525
7.099652642358098,1.9703057757786235
1.0345545831206293,3.279860216291992
3.118503651171239,2.311335354798376
2.163968155453946,2.43039935847201
8.735318923184556,1.6287307618685676
5.732201959578518,3.839374247188252
5.229455246852549,4.48372920170975
5.794123268092749,6.862633830068682
6.52475577607853,6.68263336337489
2.3088596684266327,6.341121005021691
1.3368263980609463,6.177946224236173
0.07789051215291498,3.145613162409384
5.507216690775486,4.003046653669796
0.058166929640267595,3.9173910367407228
8.929735384437565,4.866183469952138
9.790492203808705,0.22874058978497147
4.582019854485103,9.260440789397519
9.724370793654275,2.396475447496628
9.738982568043669,6.0250271576437715
8.655625286060078,2.5447166267284715
5.408241499855523,4.253931573958695
9.751070978400119,3.5779431122357463
2.8555607351412817,6.617449784714573
2.0712875163807585,9.024435498788382
8.366432045177469,0.6076426120202894
8.18833990847141,6.7765774685184
4.506909787252179,3.0675781031206917
2.5394507171144944,4.873460781461669
5.741440443490101,8.389918975299626
3.7419300541475353,0.6460309067441194
6.059909358980837,3.3114454736156307
6.947828488331887,1.499614448207054
4.957203595185513,7.957154398832007
0.3928172693949028,4.178961398498093
5.337969979504651,8.785283007128681
6.718622032271285,2.2701038482149896
6.006262948756577,2.945298086691306
4.216272931891709,2.033836616122331
4.472350564109647,8.619317698293994
7.193476996622734,6.353267298585025
1.095844150081614,6.518064200625711
7.508169361265214,9.707861646862813
0.8851969445486696,0.6916929657070991
9.96819171268509,9.248546887621968
5.969817196280052,9.708355173705245
1.1466302951551122,3.645107508812504
0.8651831631083995,6.597762142234638
3.3223461233420837,3.074471188339649
8.870331742003579,5.9462602845848
0.7003448265818901,0.2486359307340169
0.5848978514151904,9.589009869122673
4.227336394536535,8.80763104134951
0.0748829503020576,8.331234055213528
4.180825354299623,3.555555120447388
7.851486724497648,6.519624090043824
9.964848134761121,7.967992249797634
2.9978915080482116,6.365880694579907
7.263083390868918,1.2424601383545042
6.141129074437336,1.3560777147329883
2.347816982467662,7.638271208522923
0.3069802068260874,2.2151815143373907
4.850061293269014,4.841036334154664
3.0892500793428743,6.90233159435845
0.4285721580237911,6.9231337578260455
0.5848716911638663,7.528467543177818
3.223150026446077,9.512190262599887
9.11155091297092,0.1678449343256072
1.2099439528418843,3.207286672135743
5.372531567610062,8.014741890077076
0.1095715192474156,5.379189140732125
5.806482082929549,3.844323276163081
4.660091473780134,9.8194482144819
5.0661132397515125,5.383388074267996
9.55129695763658,4.9812495223565465
6.07356934807603,9.462174947711736
0.1241250792251869,9.37830179824062
9.390610927637256,1.351043005777598
3.5967099299824445,5.79536721156064
1.973837701042993,1.666243795933754
5.772375816298164,9.640938213669026
6.475874714721059,5.359287816815263
2.8815416296254193,3.265866230352954
3.5279139251034053,1.4417045846203802
