x,y
5.259129083323268,0.0690507796656481
6.295871843192989,9.866376813717654
5.175284273626697,9.664974077228285
0.5518755413671839,2.901037024443726
4.92615946732021,6.838207986557813
3.77007986009976,9.358978032753095
6.9533314359694725,6.082817660506117
2.900078672057398,0.4633197330131711
8.926247327464544,8.19459127306021
0.40903610530809265,1.797431228638371
5.0793833101198285,4.4179703664541385
9.82689493039994,3.6296553606523796
0.3970749487638614,6.858416875591454
2.520440491225422,5.376273728118389
7.220198237882941,7.818021804579231
8.169572297972888,1.5026345728202173
4.665607305878164,0.25141367487736765
8.401808544011768,2.9286103148477616
1.232318103162937,8.58583307567961
1.3456462857795315,4.004292479930811
0.46909451032973615,6.204533293276029
0.025680439539713662,4.208560694020495
9.6962658342774,0.15726924968862188
9.973005455526463,7.527294437151934
2.246763982696046,9.757690668323324
5.083228931173668,5.394136349192729
8.16795528720215,3.0307072449646477
3.711891116457312,0.5671450410910017
4.017385425918738,7.572949657025728
7.132843508840057,0.04843985314719079
9.43242584699286,5.312926432320034
3.152317939776955,9.24050133691021
6.420322622999981,2.0190655090622545
5.1771491046275075,4.561487289288796
5.898725203914022,6.844728942140387
7.70881880019974,1.32506635801663
2.9757587617697148,3.80391207326479
5.213021174788085,6.545787566670818
4.299566166990506,6.5801542377022795
7.9271038125491735,7.721193231576256
2.444596716957564,8.148714623707182
4.83188962882934,2.4361467026139163
1.7880108838049635,6.68482780798608
1.6780640426830518,2.4594754952317652
5.9132961459673705,3.660950121041483
3.6925275201058447,0.20462930315448435
7.751739335025891,8.00874635980416
7.651578237593265,5.271464373902579
5.6345029029981255,8.199554016716466
0.13594835083821755,1.4619128559048522
6.120767179968948,6.612568524144273
1.3825151249942746,7.751773448002312
8.544926469190703,0.5169951827656372
1.2362713616321452,3.119081747364356
4.834630016417421,9.11491183614632
5.264375112038464,3.8178728990070576
9.44092242083338,0.927381086459379
1.9924807562087832,3.0861159093331336
1.2362982564707936,0.8565603338073058
2.613122493233384,9.576389079347637
0.5305788489669017,0.5725986210946066
2.1304827594594142,9.850103451888964
1.630368650590437,7.02329785144713
5.621689460913823,5.038825588963807
1.6334803301777245,1.1522576282142638
1.0864759672170476,1.0402464464175587
8.102202166022062,1.79215014474291
2.3085795771140405,9.074296960007814
8.344623668698075,6.974234861713612
0.1568659487550661,2.267412839689759
1.088174205966237,2.2714862924315327
6.055761190272112,2.4426337475426374
9.570491158944426,9.742445762388558
0.36320593218652886,0.31937453679466876
5.0708635221054275,1.7116648411932067
6.130572142773137,7.313165124491077
9.694677921281597,4.6307932896116135
3.1147957148165717,7.760564813947979
4.166890813360817,6.167283926953227
9.38867356414248,9.06723941878762
6.035356504820353,0.8173503343526933
2.8032929323329503,3.7520757109772873
8.632637965934997,7.641211382040302
7.1964770991800115,5.303082152236361
8.894080461220709,1.9646634288285014
9.579089888243479,5.588782082043132
7.90696141343957,8.033516614355513
4.502924826623022,6.956505018925274
3.1817723842802383,3.718284574592101
2.0693972594075527,1.1938618276112245
8.334679768991856,5.618618889136732
5.430276168196432,0.49874356687099164
6.993158026310031,2.3685460527560553
0.97560898455608,5.454729696783035
2.9947721979348216,8.684254738205585
4.169401154331598,2.5230269970859776
9.493062168061776,4.576228503388688
0.13797998362070296,6.908801428355363
0.6811042703118686,7.974027914686279
3.7236553259629925,5.957070053921093
7.223613847411324,9.865954382949202
2.4955310950618372,3.189631165086376
9.374414274339918,5.56991179907002
3.4380882106497515,2.3162831972382403
3.3327142761320037,8.834298605923477
8.156123661922825,1.2401967333426844
4.230629219860981,2.309723582378589
3.406715711843261,9.3973887655945
2.614110917315119,6.930186892468138
0.8674797693696668,2.081025118280478
0.3029137424218342,3.7760086771546533
6.221939336553737,7.745190116583249
8.90310277089609,9.2274294022522
9.631726643400883,2.49006975921641
3.577371555454972,3.690579196939836
4.75640393098304,4.184286926312924
2.5004543743761944,6.837372756684433
5.403668815538991,7.965196023214906
1.113645851011722,4.0914827094495685
8.350138464231303,4.036316065015086
2.870591343595131,8.68716542925194
8.527195860158702,9.852374779533369
7.953117811364332,6.6989393643449935
1.5341499954879767,9.12367224076704
5.254523604805344,9.021100896580725
3.3353561944626673,3.464210298422823
9.513819807625074,4.7011631546885
4.654790674773759,6.717551749573593
6.869504311177403,3.269412526634312
3.4673272112120266,6.526662675290663
6.260882580057529,7.691272047454337
5.928656661694774,9.142245400780286
9.266181161945163,5.442664890775716
0.30242612933579327,4.854015855221862
1.467329833723211,7.718459064322685
1.3121974968024408,2.6559002082079077
9.94926885703373,8.443466687250359
5.025101326109072,0.9921910334922524
7.361517873372904,5.009161362244042
3.939820914810601,7.884979058347516
5.647627728489271,3.789349420956855
4.756295254456505,4.7119641762557265
3.5033815992836956,0.9353380359846453
8.033679643747991,4.545259134733374
5.080570995191121,8.710870044364405
3.5559187061497886,3.451581354840554
3.8413827744982134,4.728746898396368
2.039943836549849,7.937903744628408
0.7561741781015963,5.947869372359972
8.153261335120728,6.330917709785197
6.195893129356797,8.777621002653495
8.233460451931522,0.823781443048498
7.468533952260502,6.295588999975282
7.428512836116231,1.6992115932153307
2.539796448205128,4.411276061048818
0.03834281752885804,7.273873303333812
0.08072825176969167,8.78558971926619
3.491711666575031,8.06182613341251
0.14474182173594308,6.23316787280091
1.1904953851126299,7.198542156396217
0.8918737142088373,2.2354333531874615
5.538442877169678,3.9171866104808606
0.2916323762919626,6.227891105197426
5.9833369891108905,6.712225933037844
3.9315694809950843,6.986277410747577
7.126706393378912,8.096306445961963
7.958701304284121,3.9526143904022693
9.714939516710565,0.9642278015659078
7.6897481605251325,1.3359563389006424
3.784001760573225,8.045088484531792
6.700515774615436,4.9858997050452905
3.4316849841947548,3.121536125965678
1.4998809042668704,9.181593307442913
5.998579826951021,1.6294363200129425
6.247221411261016,2.949973653682413
4.420779054939409,9.697831319198654
9.209957311432575,7.326136794366116
4.254874616253989,2.7846147213035777
2.5614444587855334,3.2980424927489493
1.9330900030243825,3.3686738551624265
7.649749215050921,7.673118404935993
8.453853436315345,4.770421393203668
4.622354577497944,5.31260979117733
5.6225795900583755,3.5302639391648913
9.57812752480828,1.7797914759659195
2.9806552699584357,3.4483807937405664
6.900767782051474,5.309525749599146
2.1695986790092956,1.448641509377806
8.869784036953803,3.7039799428477584
2.29377322220214,6.437695712744816
1.439337605035521,8.883138768765276
3.3308650853263897,3.394384245259594
4.358937493398787,4.195892107394268
4.370893220653665,1.3314600235655716
5.756130813119232,6.64042280979486
0.6247066456823258,7.774465308077848
1.9445440834504624,6.395580773767334
6.674502465836039,6.758858020052165
4.190572819394803,9.7532744394225
5.980141733498497,6.617319571264103
2.108804065974188,3.224044783631206
8.642757652621846,7.612275783920638
5.776335095121363,0.35693413448639855
8.668734047428405,7.57412770747631
6.491830454851463,6.54209311539789
3.6542417118404833,6.801136537824592
2.7763258141125724,6.360948660326469
5.343208828667057,9.387655241802934
3.999255351214228,8.698556186514244
7.936498763041428,9.94010263099225
6.527076634478916,4.314740833591935
3.7375810462723793,8.325556138282755
7.561444963353363,4.729710415856285
3.415777376672459,6.336791373208799
6.873345134332806,6.58560722831795
3.732006806621838,2.7579576289592342
3.4526873144388013,7.847518832382313
6.125044416136163,1.3547347544362476
5.508995965161904,5.194214436656942
8.332200884832183,9.072803071340704
4.994622452676896,9.684364165485976
9.860753065020884,2.9968930763278303
1.7682193597822249,2.365103777713543
3.700708068091383,5.934280962651877
6.793227251279027,2.2111990079490207
8.886466171283264,3.47789479932337
6.500428511568394,0.3688071932916648
3.5017460968814564,2.9371665939803404
0.9219717731193489,1.742074387904684
1.6035215107357148,0.32920621107021875
3.4813701299060416,5.362507321440998
7.895185622581138,8.928426013468906
3.000498309362014,1.2365127922332153
8.640884500074815,1.3171065292189332
0.5694208889366581,3.9671669950674113
0.027537772382409953,6.379201714429979
4.605662683965036,3.388964804460924
3.5906840474643764,1.4882422239834492
1.9098176251764476,9.805642044344506
5.824538232419326,1.0931524452994146
0.48445300726699503,0.38670017074241336
4.269683836717949,0.03631994963691598
3.065943608679712,0.3139474861926106
6.439435155545741,8.343584497901505
2.3683635485720176,4.791110417619963
7.506886114381746,3.003509256922139
