x,y
2.7846720715466313,6.331873399274509
2.5827426906390616,8.165060656262439
8.523254599892766,6.610017739590486
7.153006068278659,7.205561714561085
4.085548394472238,5.952934147971386
0.549717384335765,8.516514665955231
8.253405141147097,7.916811120590933
7.385311531738703,8.535509834867485
7.875558547710147,2.8431135466920034
1.1210199119110287,1.8613535215988242
7.71919092891334,5.098298430742188
3.798271374215416,6.930523848172681
6.282338803554487,5.093716434736718
5.098802989478024,9.377963900435473
7.574741914667962,2.587589748784959
0.12803637878002316,9.358692431038337
2.447850192313077,7.955316965486482
7.150796922932376,8.22689041969797
1.1594713348385188,7.882259914060112
3.7453690237372674,5.367116967550389
6.496729489517405,7.040348471049443
5.68571998816377,5.851048878729852
3.9671375942701017,2.6428970488999104
4.109197092918682,2.0040142021197638
2.159257424335329,5.036434442830052
8.564220242738752,6.852871675842769
8.07930321401473,4.536701108116929
2.565323365564206,2.7871055070714212
3.8076777231862335,4.1312875285664985
8.661030576504078,7.30274692663206
7.7432122243586035,0.0675425003970398
0.7360663917438848,1.4157363188906424
3.1868055264804185,4.408511771119463
2.268468857525774,6.264079473055143
8.075073131353573,3.9284391214377856
9.863600219889104,3.490922415025486
1.6241418507870198,4.322796801468803
0.5861799932573153,9.917837994265351
2.143931311044971,4.09457914977768
9.996992118466885,4.622795883425325
6.506391415103461,1.0740083568542258
1.0593534140030125,4.8267060919621505
7.935625375948318,0.4529503972338622
3.9630328589240715,0.0956941179197146
5.771723826552442,6.976850257247262
6.93698502173012,9.379725810561979
4.4372053842507455,7.200530847013038
6.352505608053079,8.595500826415064
8.343908321104015,5.227600601005932
1.8705695858541183,3.6000787035337067
6.99117752124117,1.156338887389281
3.561391529797441,4.188687039685481
0.3010396411161109,9.800796263262551
4.594681637341685,2.7472338763703164
4.988946639970202,8.56467376967452
1.689694685534462,8.270463900536342
7.1689560163775425,4.046979217639057
2.5602636406996995,0.14429232939117465
5.332930083198461,2.161610721457249
2.1799472434294778,7.700486955146893
3.505114843091506,0.11878612369317976
6.983375749105503,5.120432023809204
1.8400388661161127,7.252138988824086
1.8619071530786135,2.148907746833122
8.676028425267134,3.1434375087947375
9.016900832234992,0.6973062191248613
4.530459224674344,0.43433476193267206
4.495564386119718,9.909672958765688
6.936302889781927,4.92502361295387
3.0479726133698657,0.4343086315656708
5.992897542546331,2.5901124849309323
6.091725017413036,2.425657888844841
7.499938273714491,3.1106065557879568
8.50624546139355,4.468778608261877
6.038674203792571,3.9832354762549373
1.4049192523587073,5.9806182646436055
1.5233253156674442,7.0098527075751
4.4146119878466985,4.639382159521759
0.24261261812704826,3.487422478112381
5.395836191591986,9.304178164325531
1.9702402735280877,8.067372788127441
2.363171152288217,4.875838239108977
9.93995456614025,7.698669867537335
5.613078616114979,9.321857322883142
7.419031285582964,5.900666829745855
5.855302761131867,7.427930893230007
6.162793600293637,7.716136861296997
4.286092428206833,6.491609293803897
0.16986880048391995,0.746155633414437
2.0361577436044866,5.0721617099567595
1.0143288888771707,6.6160420902140675
1.5889269913552628,3.4792402111938623
4.010175310342053,2.3143452519032204
1.38217511510224,0.4847290902410639
1.2072480891242499,3.8806723019927167
6.978352872725941,6.605629788525821
7.67161097977795,1.717279165542247
1.738719473892194,6.252446807345443
0.5991893825004835,7.257072647637149
5.064991508930793,8.288321917039482
8.728751327553839,9.909805020438082
5.8930301452898535,6.589606692122022
7.336126132556621,4.201441334628253
8.075663713601465,9.700587756386772
3.9589652537735343,7.330271152952406
1.6950527432068019,7.861141815479113
0.36338344773729325,9.316750769552014
0.6900972618197088,6.293305861162089
5.888683675283971,2.442783109769903
2.6710167534462204,6.407225231859063
3.6143590832561845,1.6469075444891057
0.3737327749555508,4.273042539156115
1.7288456843051048,8.394882753908174
8.667304733539558,7.136782168604768
9.430365918742872,6.5931615434161515
1.1656268100721778,3.371311984260268
4.207173898248379,8.641121713722299
3.743604846980487,4.301798233146313
3.763237332709539,9.082268005700374
7.061190285876383,0.37767845603698613
4.405782823913366,4.091083406920422
9.358820030979086,6.148309414950487
8.008013943569491,8.913525989043256
7.609550280088083,5.740285765808135
1.4990342476645735,1.457476109506033
6.028815186717371,6.738557692491018
4.565923150700165,4.813976627854116
1.0221981133286384,2.8596395814791444
0.41679099907116934,3.6400070661180948
7.693113931965949,9.860514421771223
5.63232101986208,1.1235117236957115
9.51581083224791,6.713224507628626
0.8555612655449563,2.1668054691535854
0.9659236060128762,6.706392176744354
1.3699666760246265,2.5772157486624225
2.38841506284746,2.7614944110160247
7.329084448920118,8.48458372986123
9.474339165270738,7.194942725674744
7.959338649404466,2.927017230570368
5.115743995966467,6.086299895588021
0.640192955576605,9.526185050494343
9.978001066376885,8.489826219780989
2.237431708257356,2.1262805889763925
0.011610853112432595,8.237419230383987
4.913073068358715,7.446010078590794
8.951493182315996,7.4166365148733
0.8154409483128677,4.2365376295959
9.22424966431439,1.8233535813526769
9.382960861844321,8.551361983253523
1.2472713306119043,5.02809810153559
8.67265775224926,0.556996207859759
3.7670915379812167,3.8218270093618436
9.955060609472245,6.299196494830569
9.676818943582157,1.3834418462937947
5.342020759904582,6.018557387362673
6.195081940057191,2.3974349379858273
5.106873230791958,4.420469246776003
2.8290851981518452,4.788048590902747
3.483622172446319,6.0080968647294855
8.782869937016724,9.37710768690887
5.4689174779122895,3.6018146729321843
7.062342617602381,4.1799089298940775
9.371428831578234,1.2871066109596085
8.39879694043922,8.682614661691805
5.77755652499051,5.711161372952798
1.6296228615143948,6.2709367133880995
3.4464967908239243,7.533485717911744
3.81268715865148,9.153379716578897
8.62571346950493,9.28932169173021
7.4768582662637435,7.583950927864953
0.4809586057774551,5.5442481546676206
0.14663540496119176,5.157810069768911
4.89207652369454,6.798313824861982
0.4609130973469766,2.778377126714803
3.43641775606259,0.44623680400750265
3.941750982883593,2.267901768565863
7.787740987083122,9.351519757219723
1.4526684891529096,7.113484181416103
4.704072332787058,8.132707338145881
0.2896511955387149,2.9669136137167684
4.1667380763974995,1.131209612754307
4.226869337971351,5.906765656185334
2.6427714219472156,2.4181310392690714
3.424130703362047,1.1228629912345034
3.9576813222702603,9.829685159082423
4.209334055407984,1.0956898864707465
7.720411620305432,2.891074396111153
7.214789499876034,6.6985646375594685
3.66272889768952,1.1054677929438717
4.559081923589719,4.355236685005661
1.602411678014144,1.9339647089552214
5.0726162783367466,0.68372283043448
9.71801011532731,2.361074343412708
3.377335038746412,4.452673593964366
8.18635322769693,4.326459668659835
0.23827661867583338,3.2179461299662404
0.6256705151335606,2.314750701808388
9.627167593401461,6.954553978572849
4.508787687887236,1.8195965713290418
5.339504051055992,2.3126626386836433
2.1741939689885106,9.149116081213197
1.0180566458617224,1.5813651165226483
4.890993450362581,9.630442593784798
2.428204947126554,4.304784720228012
1.4551175434133512,6.127813630513658
1.7856425764577166,7.643596185155346
5.498027709046081,6.04685747148039
5.323455029977144,4.823027371852628
0.10951653149631424,6.906788483983228
0.6027578012951429,5.412164460080017
9.316735105511663,7.034600359890102
8.944938551078419,5.209686446870114
6.436981274494792,5.511937828964126
0.2577828302218077,6.117856474286051
6.998976299192141,2.096089253358725
7.833444599960345,8.53546009586587
5.069568209408755,7.499296775011997
4.265039753814679,0.37436847724411915
1.2489591576574255,9.497487038223207
2.1063665403587817,2.0901235754634784
7.354560090196238,1.0949904710966474
0.40142583850316327,7.722716919330411
6.158448756928968,7.398370587632802
6.323342050603768,9.57349531090417
8.640565881872265,8.682164779089831
4.878239633777342,4.361931035382014
5.590397207540604,2.493013896467283
9.452993058472657,1.4117925832768274
9.846270265376177,6.733884528812877
6.336304834243069,3.4708953008520504
5.2177664491833475,9.25849876860995
3.742085822977966,3.9361359362521986
8.446682979447802,9.627877103954486
6.687420703063269,1.4524604195020852
5.348378051566314,7.250029944682083
9.086028738920383,1.6544350249051543
2.0170004640032024,5.676115395708069
2.7386987492677903,6.103394210993458
9.75305668794845,9.041218682244496
0.2930904416129132,0.8795446559450215
7.263384266084287,4.936358317020648
1.663212501787622,3.477252867622016
6.2478911829561445,7.843111589560317
2.1717192708122024,7.059500611138842
2.9749502564257444,0.52524690900415
5.119181200962051,0.27190085899403194
4.163958102441033,4.808666960906903
0.8919346045713961,6.053667687259031
5.683617525611297,3.1748120901540067
3.8741375833858847,6.739226833673455
2.462013470159646,3.007310325901764
5.575849335906553,9.087120462649118
7.795996975826013,4.441275864064852
8.769248854298953,2.9292083662295143
9.591194117808573,4.727933470492699
7.120844913559292,1.74636001681032
3.665582145165268,7.225897708976139
8.38051566317954,0.27186977381398636
1.7484225411394572,8.97940667439904
5.947445088448512,2.464410690639731
3.7889671268705207,8.327915996725464
2.4686300173196116,3.3357052982364497
9.521772201557676,0.900079259988793
9.980580321858064,5.890208811242865
8.84934922161698,5.244976307058814
6.58022717975973,6.5348240034448715
4.470647297199117,9.604543095754057
2.9310148628840316,3.081330917303365
9.02244114977838,1.3133371597941157
6.593639820838286,4.6531643295386775
7.094006966412777,0.3657010501066893
3.727962369463956,6.981266887391532
6.597764033835521,3.5191600073286966
0.06111058170206296,5.890822079843518
1.2346644444860366,1.490346312298334
9.488394287603011,5.7777152175433075
3.5833213705966136,6.986947222803101
4.738610566562386,8.700803174281685
3.215821139747612,8.46687394889488
7.835927221407742,7.077133028569637
5.618698674614777,8.721150209590414
0.4540320088760508,8.732454181631175
4.804360029833359,5.851562632165948
6.699942382819197,6.33164312210646
5.823433985921476,9.176478278260989
2.153685333679074,8.18185391491575
2.9314738252497996,8.465782975935962
5.805431952916278,4.782323643536756
0.20078240173521333,9.528310940322696
0.149483294913626,6.6382353021428315
0.5000133484940128,7.291698046441649
6.683898921763086,7.7724960317058445
3.0700873899713113,8.926958703844614
9.795327842399137,5.391595530406121
6.8041019715277775,0.31652276880424823
1.3405070095540172,7.307613013152505
3.8376785406347103,5.009292378147699
5.191939472175981,7.93361782388292
4.176905292285094,3.3689604486850886
4.929285272079148,4.085475264075981
3.1733681742471163,1.15024142266543
8.80456451557227,0.8680778105204756
8.351964417248416,8.81266644898169
2.9795489962222756,7.874127892801813
0.057237901086916176,0.7707994100422888
9.051627811478163,0.5375655822070535
4.58248267333972,3.4488614449523602
4.761756070891465,5.594772154434916
0.5374219678965775,7.439066603753539
1.7931438511083075,6.81895849038936
9.372445727996153,1.90702418971601
1.6449720983262794,1.391706598234742
1.6472309762910409,6.539534177972243
6.726126771279459,8.293260794536675
2.272644925205325,5.433450921934525
3.7918804954022534,8.454315408518179
5.2938475589051155,4.840676556566609
0.35613305411624774,2.5598805788292847
4.684056884617968,4.022168955822371
7.78492396298971,8.916588515685122
3.3490631121568715,0.8690778876785932
8.83785090110495,2.7157410512351987
5.991364025037863,1.988283626185563
7.358056628845297,1.706648691126852
2.0553346243606905,5.693266287296456
8.046245603456782,7.79869608977302
0.9553903007326425,8.216145464661537
8.23644643846325,7.517350162752853
1.2505795796878105,7.76409209398599
9.7433983333395,2.888945261867688
0.7588221799554373,6.361543439412029
9.459495138671818,6.2919510463009285
2.907353831545544,2.5306159451345334
0.32497973836524197,6.033289288733565
3.556249654035147,6.204705468413202
3.804904554335542,1.3492211024207579
5.297215230941022,4.513143145517265
0.36561855351102124,8.58325218191032
8.209156620225917,1.3959997548482062
1.7200718254596847,9.00170687293991
0.9217488562097875,9.40865355818498
2.6269184319719163,2.361877094500323
3.2365236991719124,3.92952602077026
3.043420526054801,3.608528163821738
8.08007093494663,8.751703033104096
5.937191107177848,5.9663794349054164
6.328587201840695,2.5175899460413245
4.832420517825859,2.5849745409530356
9.692445100796599,5.669252894094847
5.310752181253299,8.600038205372678
8.014256852210353,7.730586092224768
7.054374043361172,6.8692679760510575
3.629837566892029,7.425997727656167
2.238258384395464,0.7632951570332513
2.9536258069856647,4.57456555794912
9.929145425999,3.8684842896319216
7.7105744364804965,2.9325648678393215
6.7917039726116455,9.900119498146594
6.63595316019167,7.626141468649644
3.1279617545807525,0.12929503324300096
8.98168451290707,5.185847969457803
9.82792300587928,5.5090320388702025
6.5479347428981285,5.263979924673484
8.725357522080483,3.2257433601800956
7.71767250365566,1.7937813390587964
4.628397732159716,2.29482355365886
3.457195953688065,0.8419341375030021
4.901631409493326,0.5832281738635436
5.644916565349557,2.4589406890266274
1.3985445626569915,5.254077318811604
0.8478291322928888,9.026204970123295
2.4023565373338576,4.781215967172493
1.593264638615678,8.578363293935698
6.073988874697195,5.487788886506795
8.955760636255569,2.295486008149487
7.999473264021977,4.993515650060857
4.247426975207562,8.325757077517162
0.17128078003565084,2.1721321642020666
8.84306329979762,3.342978366815478
8.536956811943595,0.9044219277630938
1.1931356863795495,0.4318839134060326
6.682090420208051,4.394201074109365
7.609905949330422,7.528448092320318
8.97684105917079,2.8847125578981325
5.216247954871191,5.943573301650151
2.687567366190573,5.566456376078762
0.1397786037465376,0.8076854681648526
8.650727028455798,0.3246929374762697
0.9360899737142281,8.60089998625769
0.947922275702926,3.1807091799237384
5.542780807275497,3.9089418957007416
6.3013330744329545,2.9038515500599793
2.4669463886284912,9.657631478378887
9.15113706762748,3.8368795807337563
3.1474074491955495,6.004275307111959
4.502162278665672,5.386082464044647
7.225251889172226,2.5085180331443113
7.667648239069824,0.13492851708532427
3.2954198152801295,8.008274288671537
4.197412155256619,6.3602898874119775
8.446554016074556,7.036915664306466
7.443790948686695,2.80479249381004
2.0544724511447763,9.484116075664875
8.429486531510364,0.006900412068583384
4.444037885373442,4.28465849625203
2.1662964240377516,9.694979863295657
2.772035009090338,3.718278479429423
5.65654105460164,3.4961767052223114
4.584358448577496,2.987256701195209
0.07241371574836175,0.620560849295213
3.567946907630742,1.1548923605749506
3.887774041885106,4.240446514573597
7.255678458379182,8.199811565572443
9.41845736546924,7.45477055401299
5.986813346866565,9.006297333912322
7.957154686582556,8.186298393848887
8.459859344816321,1.2797384254773214
2.744323225477899,9.583918156358296
5.157871590296441,5.314148031212444
8.986471467576061,5.53179411151982
4.9157207357370725,2.0148970053458495
7.838768961770709,4.771204753478281
6.133027631403313,2.2756653792537964
1.0616618069305062,2.312073965479743
0.562057470724896,1.7130510615423866
4.138077298823884,7.623259731540668
1.5406794658743206,7.057170621543643
6.161260265942299,8.238895373769795
2.3825464142160824,8.64259464118245
3.495912992383392,3.412564465710516
8.317798571830737,6.386651013401617
5.9548226312748795,2.133153269443003
6.362998815210952,3.163303061349981
8.36089873118603,2.103689466345916
8.937354541349778,2.4860719023363
6.590751537970153,2.5608361548782033
5.261604281143923,5.370460270525177
8.20579215495155,5.147041952827199
3.83532930264035,8.681204129199822
5.724087264045513,5.505452253416841
3.063688570651556,1.7777576528051875
1.9598688544568055,3.830437039979259
6.853077980258426,1.2137317233933986
8.904401770287246,2.764211148505783
8.844623557637426,3.283244686756992
9.03064064198029,6.223424815850454
8.630609983855269,6.292282157885797
9.004039929242493,9.334736350444473
5.660757084455463,5.562616111452146
5.7059231358520135,6.237582578407666
6.049655557491064,1.9194316478979134
5.177152167116042,8.029811022590778
7.6183713688867165,3.302118219656852
9.853808630434362,9.469375264795353
8.146389966151224,5.7566000266810144
8.27272217566392,6.62850703019153
3.5050617913710704,3.8092247976502125
1.5294563889302148,0.791345565649888
0.13658999300875885,2.0775270291759282
6.753269953607064,1.0119195948058446
8.12183357392113,5.2746526589419895
8.854869744665919,1.370903767648921
7.923092286032074,0.9596927231643937
1.7380845324778194,6.716993498159786
3.7122450803988927,5.305143009933717
5.534482454845614,6.213249241250932
2.943877454977727,7.243319108429885
7.988587364478665,2.129588139436296
2.0714084474428027,1.3261985899423945
3.5223819749312635,4.2575340844535265
2.2062299672478702,4.008441010788007
0.4645766434373211,4.092838067199026
4.4866087273974955,1.9847133782381454
8.945103477281958,2.3838134225214977
2.4812867417007567,3.494564411099468
2.083709199170045,7.996466230309018
8.151232141727071,6.36009129165331
8.409847954875465,3.5862362428823436
5.227522258424523,5.644679815662873
7.334835094816353,7.228278301856087
3.67361547951941,8.156808317426025
7.881702455690878,8.59291107588873
3.218669451534406,2.175275618849395
8.646752008151953,0.7297057593785217
3.38574089619327,1.399571636127268
4.859986415580114,6.832443761509629
4.626241742719413,5.31343190522202
0.08153806848413714,5.284056847548685
1.5489441407408333,6.3968741209407725
5.266725495219654,4.6866342755218735
2.4800833751524554,6.699213276409885
9.45676492492236,3.721509967482045
3.2010020867331566,4.178949269582516
8.8984293349257,1.9277802338318262
1.4672731048599497,0.9079500788838735
3.3573845577545414,5.822305097531012
1.5349480114416314,6.356186185809892
8.642176811294386,7.435399631840424
5.67640340873022,0.9030688687455568
2.460383243510594,0.7106177230114274
1.8297726349720556,3.438886224514681
9.492951870314513,3.5628481951643565
5.074395285896686,1.8279896217114677
2.7793355470828507,8.166214367062995
7.918468146427827,1.9076411599789789
5.008507127372138,9.7953168219788
0.6606474643504046,0.3110405131496541
4.602256247133045,1.5511054929627077
4.460464599913934,8.841518349663886
7.599675006306229,1.9519030202265586
4.4449231330796435,0.570813427080924
6.362760453205003,5.054207364568308
6.875685149852356,8.3647414515318
2.9718914981514546,8.293528313918461
5.129920756523329,1.9064739848835888
9.62164158269234,2.2893035952727594
5.680966741413801,8.129680745228393
3.276817070772352,6.363670952375857
7.301352390913926,3.876524762239236
4.189718625098022,5.145122899377746
6.568815763412844,5.157800012035977
9.647427203507275,0.07499778109773314
2.0892270702890503,4.577172471283361
9.790500344563881,9.263275565808117
2.579747488217772,4.556226106924209
0.18310919470784892,3.822166413411451
6.74502337512093,2.7969195968472595
4.690560698977855,5.834025218931139
6.923671323952755,3.1978555638733264
1.3227610000417134,1.4562589968629602
0.4272238998040834,5.829559819595738
2.7651053978083038,9.912538246750088
4.39315136466219,2.214642579314753
9.731037415374498,4.655301514259249
4.404403400822509,7.94353825780587
8.469635669794206,9.283837143046718
1.5696891666707413,5.861682780248629
6.689994142977581,4.107506926065093
8.255813815632076,2.7737959217188757
0.3419082207001056,5.186832214530802
2.3403005046880168,2.473136687090652
6.677719303370784,9.600295884725893
1.3888871773504141,5.4098749892725255
1.726178486157105,5.231260153937408
1.3838957509449301,3.3833847266934
3.534503664405788,4.125402354163411
3.974869130981884,6.6228003403256
9.86758655361843,5.572229933798557
5.907514235039764,7.613825591918672
1.8307455682829354,5.036018234574454
4.441737406364106,8.092931668111955
6.4317234106105055,5.042780669174616
2.964917661305263,3.974428749448702
8.325260284666685,1.7240362643167284
3.1833732573426476,3.929687906887398
8.697755900312384,6.506261531086337
4.8707688614975275,8.987224260601842
2.16022246959601,0.8681524621299197
6.222833238685951,1.1126054374744854
6.224758101641868,8.31681371087766
6.950891569937654,8.628291259952425
2.5275511783118523,8.264774770539749
8.435829983837692,3.4530662871744555
0.6837065518690444,6.489395420040559
2.3058679318922892,5.528897947413615
2.6485013311903947,3.216480448538971
5.183221111060829,9.363056741600875
4.457228090003933,4.729109042705763
7.68193117871351,3.7145351953125108
1.5453351787119618,1.1837884872444149
9.814956515313748,1.3733896802837642
7.432160013007721,6.504101869289913
0.8561520298630176,7.2845749433272875
2.8636723764093275,2.2849985314393697
0.46169253820203204,4.584848197315435
0.8197160807799397,1.8559582917643758
5.71041753041833,2.2528718370127065
2.832930648076082,8.41351797035294
6.487962989027266,4.371314853869894
6.59801796959771,4.598447718462108
4.044032236173981,4.015944808516422
7.513603949720148,7.0206960281297555
9.141344423584489,5.159113633337652
8.546038263434527,8.969204367259865
9.093146452681655,7.930620088158381
8.654544294161182,1.9508660937872635
7.227092252630085,4.266399874034191
1.2584201597116096,8.9337644212527
3.377015479419282,7.224238555339355
4.343938959189439,0.46818617671873786
0.8670728324293142,6.003831633136064
6.0437903788253164,5.702465259585682
9.848000831969788,4.844522035970856
7.112074750824041,2.0369811250693717
8.663457109937143,8.350205943280315
7.7916357844063935,8.272703963170718
8.117353394982855,7.014859241767764
0.7592146052327153,4.300952763607526
7.951599775771708,4.675557694035277
6.566599843566089,3.7797480701841035
1.2087364208267903,6.872069204953596
2.4522709414132193,9.138599292729094
2.8961970246655886,8.141207676687232
5.853739614164333,7.273523691157057
1.7844602613928062,6.131513891095226
4.211053540321432,4.3763819280568805
1.3138412382456277,5.4017975747768086
2.933380627428228,3.462998290479132
9.996648787023162,8.518020669229392
5.0553024113191345,0.12513959502192362
3.576224502360763,0.7800682873806652
5.943735530878984,3.421617771355814
5.290749052930658,7.723011619751604
1.2633988345833802,6.559670004322861
8.069731534792437,4.203762251726627
6.84984893806493,6.481869544931893
8.28109379271445,4.436956292498725
8.729727370951716,0.0761272084748088
3.9584981367933114,2.3870173472964162
8.019255663807106,7.459481248783026
3.6124929639844083,3.4714505401248674
0.44341956815277084,2.3429253394243768
2.240543210488876,1.9811023387932347
7.033529646593303,3.718092543263243
6.898168424664712,0.029110547495104777
9.406355176721386,1.3999567245443045
0.7534002084269087,0.6734540541025713
6.7355326715484996,2.675389355527958
0.9015130191674425,8.46351657293939
9.120417861142572,2.418249284297298
7.195485725226503,0.10435340700232443
7.228218090719882,2.966009923703977
8.783405237014005,8.456102738021555
2.020646199308418,1.7099465538861514
7.580669417747164,9.93595282874235
9.367308957230884,8.92259825618666
9.964794120670732,2.8617147643171426
0.8928354177719489,8.486039949561189
6.8999167471482075,1.3948061718357785
