x,y
9.217768820688388,0.1964901496707161
7.320605955634441,1.5290111260944517
8.462218205430933,0.14587284908055276
8.412499879385475,1.549942202100384
2.7212307721400277,0.45194773022310564
2.348645568080565,0.019136147609258858
2.971836387251435,0.5001876621645984
2.0183267259248963,5.4910040991859415
2.782201223440852,8.44465478646973
2.2255746537232666,1.275160658769915
4.781151396447535,2.6683685054830333
7.956498897486415,5.858359949004889
5.200665224497275,9.771818824377162
6.764963073426854,2.6023097919367544
5.069913219114435,4.995938554557878
4.821642314661675,2.0910873247995343
1.0273952233172334,6.013038100739177
9.335898795028669,6.788849850024348
8.371935219322559,4.776407344077356
8.017051210900428,8.84419542429868
5.549158253491431,3.9952561660341104
7.017020285750682,2.9431127539636015
9.485661442162808,6.094690773648642
2.0211688429727417,2.012963827377492
3.8651785652636415,4.594839809173278
9.008507940019959,7.766233791957563
1.356728723809849,5.6300170187336995
8.493921070280974,5.770085044572706
5.360164094358661,8.20498213182329
7.588010590941482,5.864863727794666
0.9806666177529288,0.7266520123394526
4.136089155293234,3.222275615263971
6.995400159888958,2.739163392829301
8.823333910683782,0.3578119352155662
8.891108403250122,1.0906306078466554
1.649755508290358,1.99031644305672
6.829566422972029,2.3892445944418164
8.350569173719983,7.984131748343862
4.534123936955648,0.42641898111730914
1.1459673617464805,7.7915997293611206
7.663276047312691,1.9920943802667435
8.131862154140471,4.978760907133731
3.3295559087576887,5.954075872461769
5.0326234689526075,3.076833190781969
6.8668640937560435,1.7265602180888306
7.766788603958004,6.16418965356512
3.244449085853308,4.499769220576382
6.444363694960664,2.5009616009717472
0.8584402455683038,0.25061136990708777
5.213100785079292,2.1455724537540366
4.140564115745762,7.231871467180961
2.7772291281582495,9.555341516823264
8.129433189781942,1.4476087209930022
4.183914409720726,2.9402490630677036
2.045350783533064,4.190361660271654
4.208716621323943,6.950625830543603
1.4413890868873835,3.220932473756619
4.19352710619333,8.686372955795145
0.04504745539705146,5.720362339095642
4.651516596293293,9.864408194355317
9.246092393091661,7.953347960025713
2.2339957502910943,9.628729862706873
8.486148000979757,8.117399967605186
4.942918784761051,5.158107371940513
7.173985866271909,0.6551676299343401
2.98622144206824,2.8364497975861482
1.6389863060478582,0.21602136927001414
2.0387719581878194,9.876726518198648
2.7277668383004117,7.8510639827895705
8.860052540797149,2.6697540245413034
2.714232843082801,2.4580118204444767
2.1147265206526766,0.5011547543177874
0.861029669258736,4.58060041002446
5.988092395486875,9.555491724073782
5.588576181838557,8.570332271055982
1.6556396988773403,8.661653542402654
6.5809854041495965,4.072042799769477
1.6339053508668488,1.0265868898884578
6.985059643838822,7.2483152048795425
0.20958825257029412,7.017632395268421
7.818213858754769,2.81156104544468
2.7704775525938494,8.847640281122258
7.029082079322527,3.5706924350074134
7.775654633738762,1.1779646523218756
2.5284381871703845,7.203981354638637
2.6091578449530717,8.711242198740166
4.983951413778586,0.756619611065299
7.657741748360047,3.225633318686203
9.68124793396524,8.825734354981435
2.4315879257586657,0.7325884963582685
7.3131359355256285,5.9715010144368605
7.980480368075239,7.847546267079142
5.728481020100502,5.417594878789481
0.5248525057266196,2.049581850670701
3.3535656347380085,6.983270835070485
5.668400945353285,0.8801035910794874
0.3162436496179344,6.943144338594022
2.3065906650655377,7.692403143139402
4.74071967264098,6.8904724099827135
2.0227064368806413,8.463260681137296
1.1624938519610883,3.20509048711185
7.472416090626858,5.156284093352793
3.903452338451434,4.835872974304457
8.27872538532681,2.5758078654146335
3.355131403468987,2.3352073171922405
1.4710112488540328,8.41651749674013
3.9350252450732293,1.7680176031462214
4.752041418163038,6.0402701318816385
3.491870891855169,3.6688546904265964
2.864782223187011,7.891982592593955
5.374005308660832,0.23933604491663818
3.300022199030126,4.808751363270414
2.6173413916038903,0.9301468540247748
4.049664135470459,6.477198517249423
9.352486395725261,4.2643726829787
4.330456151064491,0.19628592581305337
9.39125716058981,9.178224640688281
1.2358641900465628,9.409242493905937
4.0020535206282535,0.20971180371819997
4.032077265370523,1.647379415482475
8.950446064648588,6.360265341903703
3.6670330057895537,0.5935874634284621
1.1067263047591125,5.424029206355334
3.783018153771478,7.778535003008738
3.10949648468533,9.38341537262951
2.7338590115968064,9.86713293638141
0.0952777492937662,8.25001695130386
8.442871533765468,0.12587607834455783
3.228148844135399,5.922842687109081
1.6314375461634034,2.261169696047033
8.176055801824674,0.2459818280135173
0.8994928455520679,6.470832338968741
1.5887477019192053,9.479558239467119
1.5066013414717239,0.13248243298509488
4.461447061559467,4.023575111589403
1.2844798408502567,8.629845810781456
7.268982935236642,5.586239338266515
5.992848053241402,0.7396373187445715
1.5034430454520054,1.3557952980372057
6.3457313126552295,8.269139151243616
3.4743957656310975,7.761120838229791
8.98037340945785,2.995964579938395
3.325987467751752,8.113973252075054
1.7503554466244076,3.0334884739688786
9.871874340920051,0.7864906268391358
3.6058554916621652,6.392560791829216
7.549896180948048,5.56078841575953
5.377578467072098,1.267070989657617
6.165536187585083,8.309088889255944
2.3312534867628445,3.879863407328309
0.3538441342293641,7.624364807287866
4.670741202783892,5.301384327971338
5.674335884032313,5.662448947550544
5.9363556456812265,9.910375772958334
7.123175693316882,3.370495803007798
4.176372134911084,6.3162118385133255
8.649536670903037,2.222302778372318
6.456430544243512,9.214108869557517
5.495269559345365,0.9447512208975584
6.786739726136042,6.704117694083913
6.5328559501735235,1.986853442259624
6.719048830466084,1.2487936084595364
7.695139994729865,5.227910093841784
8.404889018972058,3.046185999872394
5.92625690154858,9.709474015563154
1.4434953960784636,8.845743241127707
2.2496941174763063,9.858872402042994
4.370158151593946,4.645869059140724
9.03322054684202,4.295534345365899
1.2003104811977283,1.867785278497921
4.4891475444696365,8.804092560567746
1.936403951107576,9.91671424752875
0.22229204852160067,0.1362092245168467
3.6959441512821387,7.166890211900681
6.931533851885302,7.359080251332343
7.938706211627551,3.1740102855990604
1.427858704563234,6.933753437437174
6.372244847013837,5.302211474183197
2.6321369288468666,3.8782870466682065
9.35191192463192,2.975259270564734
5.792311549666758,9.974215702815329
3.9613541349639902,6.318337434437976
2.8493690482706393,6.28910094049452
3.5810251286452734,5.755651885329435
7.440028730468886,6.255819295362041
1.4583111864024545,2.007690407584474
3.2125700330490026,2.382540546875167
6.845780963755573,9.884934324000037
8.991544962401045,4.69360448791895
7.115452606494268,3.3187247247304863
4.9829102807328045,2.576896722069526
2.8096637180031925,9.987612667233824
3.992834449435044,4.058559106531835
0.9701895677451711,8.219255740307114
0.8132826240922786,5.67572916808166
3.988347241741904,2.1146957148773113
5.4244511454802975,3.3482313342170853
5.716386237251628,4.264969218477908
1.150012137618761,1.8948569684854288
8.414712144030222,5.748040707319393
8.81328159236907,1.2430531878313178
1.389706535544477,8.224136312369213
1.574880167141498,1.0366373158700992
4.257402295069436,6.453512508458602
2.6447429961692093,9.489578580468036
5.627965521326553,9.09642365297194
8.265708549982362,2.489856171385391
3.633859748852494,5.18279750668747
6.796646532445839,0.4381654615892361
8.250270849290981,9.43074874662981
5.481764475486556,8.881526734856543
9.752779451672973,3.62062356171415
7.250830828479406,2.379193254532461
2.2574670459602855,3.716532679254543
8.020980386967649,0.8555368354075299
3.212301341281422,1.413706439224588
6.219207855897489,3.789948943294573
7.123451844712571,6.596655801408756
9.692607539963348,5.621781375086793
9.057478762787365,6.703621914858625
0.28175933338922987,3.3363067347006767
5.465393373270847,3.038438900834395
4.139146361180183,4.838456460621235
1.572143422185045,9.23958859041144
5.557537139126176,8.879440230956757
6.16210905118789,8.864013048211866
6.584277807582013,6.252984354799623
5.223642995947825,2.099424757566833
8.447760503545252,3.4348910967303894
2.175115579857988,8.568527612544248
7.9541802727896505,8.665277924226679
2.1866425625114916,5.9165797280163845
1.4750782479559033,0.3000306536211095
4.689036852370329,5.864192046693529
5.137332118598618,2.6879228039029943
6.8545846217811555,0.48682027805824757
9.925570969980841,7.009836161301177
8.91904015282908,6.248314030075339
1.3517524933208547,4.901160275206708
4.171291986988176,6.139664149218066
6.050846182157996,2.884739690763932
2.749227604263933,3.223782603518054
8.50954284296843,0.6075658734747147
7.249234183359519,4.784612239787278
9.174611184026269,3.2079340541585886
9.264135640720259,6.6767268566768925
7.032061474657487,5.520780232581307
8.303222790349643,1.8599755194753187
5.092957087993133,2.8253045232533025
7.684038712317156,6.20166146237445
7.576151059123185,8.16515166785031
0.10443502211934241,3.454281909222753
7.9078857076853035,6.380575966192583
1.4620369334749483,5.351533284824853
0.6544041836703463,5.367045065568567
6.279599791348783,5.256967188612541
2.52330329235937,7.9270439456387285
8.72757746868453,4.28879129684958
2.2191024455098383,6.157857668953896
9.395769611545603,7.816367783109338
2.789485365451484,0.06021144231530551
4.815091863034877,8.943637658035954
6.06913419142197,1.2482480586456057
0.13529800906312395,2.619291312651466
3.278666978047471,0.5154069323596988
0.5890678337260236,2.152457334846416
8.498119419886931,1.2534903898977945
1.9169031491214072,7.538031896630817
5.3439003785868096,2.3883071313736837
6.197141127585315,3.8657655572025207
2.64854882794305,9.81227192256312
1.7545333121939943,3.3852401807536125
2.8785138911320085,2.6976267793474107
1.4599324974442407,6.539227998658034
9.604679270528647,6.3130676256514775
6.247389065993122,2.599174441082103
0.49403716572831713,3.225812059481412
8.32586611147622,3.3138007933758216
8.161658513087316,9.03183745155301
5.979871840511972,7.82007094400559
4.693386981283326,1.5328506106994477
8.863799700080305,4.526388946500623
4.571459645795678,8.774035424267748
3.7136195411771133,7.607910187633787
1.9332318900390355,7.336197702111209
0.20094002618293305,7.823513400841363
8.160070487720853,0.632692610240223
2.303252200378767,2.0181812960761247
4.022614002146797,9.172933400014013
4.446078794595303,5.420602889019702
3.0794151944344996,1.9207410452959983
5.4046906321994665,4.992414441853117
2.2158935991932873,9.206853973776475
8.353375133043041,3.073099763237174
0.9591518771125918,6.610775732583899
5.075290713702858,4.154688633973209
6.264688235636341,0.6890170443883648
1.1077475603942488,6.400992211623368
0.3738115681472387,6.567391778068648
0.9216270928443704,5.825427985009565
8.57121564736549,0.6498993513740781
8.038205777840835,1.0634707850380287
1.4840898540595793,3.673929656203929
0.9439743415257185,4.245086735896788
8.373920474103558,2.897541202721424
4.136541141256743,9.579347588846916
4.662650591722256,0.7272606830873574
2.406610266212794,9.481333460837972
2.5658522522673666,9.16464924021653
7.779965426511712,6.05094939437385
5.33919924309739,7.104196885238702
4.47554406688849,7.595965682110688
2.1653147499212744,4.210180018922717
1.4734445762827753,5.745978013244029
8.282350585896761,7.848305780654621
8.939556702418368,1.921128828894142
1.955723095573908,5.268311590925917
5.194850051650796,0.10693880654333743
2.292763213135861,1.059271259321941
6.1230013441225335,6.632155295330606
3.5544818284247013,2.095487146963202
7.537732532827567,4.312875283055396
4.683583271906635,4.282412023945813
7.8988714093386125,7.755204477152367
5.283397912106964,5.201681145937785
1.402564922940891,8.025677678411963
5.969414093250654,1.7865373480780822
8.243919030829021,1.427484373431862
8.026071391388657,1.949929478834379
0.2697559043943032,9.41550417534401
6.758631032246769,1.2977263042996856
1.9753637857600637,9.977963771097812
3.7614929952210763,9.18326000513282
5.340828507005931,5.2885275144666455
7.421439897679538,3.970948783514816
0.622822250585573,1.7054638608202977
9.438140358537305,8.551411652461004
6.797788868089817,1.7798306473749959
7.363760826885816,4.7597856917941925
2.9881264861191914,6.00241196706831
5.159087660734311,4.389102186502773
4.157713995087077,0.44573069459816983
7.056898986516228,5.430409352311693
9.091683389403219,4.178802578601058
1.9016945165687027,0.0599343152978038
8.363957308045155,2.698321421013654
0.7534678636342906,2.1104015459309586
5.4081666768131935,2.3245554977778617
9.298087199572254,7.821182595637745
6.766695018295898,4.913126829759963
8.12963002507505,5.085803208615123
9.115506091725011,7.713873151771669
2.3207359976138884,8.83288065589101
1.9650541475704808,8.339290737657654
6.949294635854453,9.75891182342348
3.4987509342623446,7.389347569439568
8.47104020801744,6.416440753051049
1.4768748400621745,7.740759945273257
