x,y
8.478673293295648,1.0913587286647508
3.281586954294199,2.1736016217878906
1.226921603082961,4.617195014551805
1.8601993607305511,8.525692137929404
8.13436127651472,2.359790091692653
6.68607959708658,3.201570082683106
0.04831668081928919,6.41177969834885
3.883240278652298,5.310189353651031
3.8909508509363433,6.547742390288869
6.809185227418059,7.651943353684867
2.6636390408326003,1.1793759347082156
4.676027707569888,1.8757687612681995
8.747633027914905,0.20047666545753184
0.4988825971667865,7.251848663036066
4.821700235876421,0.30694734096081255
8.373167726867138,6.719581679742241
9.934021633953154,7.545323848289862
2.8162500048155845,3.1591786340445838
5.0980600112916346,4.069142621999165
3.6620296979642273,8.776169755657804
3.108504483054051,7.761919336167573
2.6845709148198216,4.796840290150428
8.808994149952895,3.4529240439996354
6.590766295270188,2.1916930635023677
9.843063787453515,5.772964409532062
1.8132103570033153,6.188238935815514
3.59445008088675,8.119312333822087
8.077355388973112,5.941243360312495
4.925640986532507,0.8508953404178776
2.6128104515097883,4.475008147183112
0.2694904179552704,5.169187229593025
9.219104541371618,0.1673841438644419
5.243056760012783,8.437820255074774
4.742433175365911,0.8103436342977888
9.174846530695303,9.904913999735047
5.9112861502239555,9.447106131490155
7.3596312431030775,5.0346559977940295
7.27749536411619,0.5370109392402134
7.67347757435677,4.436442206433472
2.1319168675651023,4.042567278231052
5.77622387165484,2.3604783719383295
9.705711359491335,3.7076995106059396
4.6775780231467845,0.8346737010675509
3.7632241080587003,9.58539314019644
8.652988216828659,6.6834651414516975
3.942157074420561,2.310591521274609
4.91291913871459,3.748434476789334
4.75420410603612,7.291979193044458
4.2416036849436,4.378910118977574
8.16025464700063,1.255115626487071
7.0373941780101115,1.6076988752732524
9.96556318848193,1.903944843337031
1.9911596401492537,6.251818919710134
9.594631944246304,5.125574213550951
2.2611268276211693,1.8884242947198948
1.914326596549416,5.469937029535622
1.3108560815334247,3.3629077148091877
7.117644766291022,4.11352668272828
6.727074625855849,9.481277123208493
1.6446578441274262,7.916850713519064
7.14033933163382,6.036952991120969
3.659869483692572,1.4409301300705812
0.06426889787734757,8.305028363832896
6.639789154094781,6.593172891611998
4.569632840953899,0.6726208482006457
0.4837306929834173,3.534761623186883
0.5985888563169728,0.5289662947259433
9.242069025997216,9.840223589013382
4.810250099572121,1.7232351926437128
4.92534134128908,2.3116470746944087
5.125404951212808,3.425062240241339
6.792348193960601,1.5880629999250795
0.8456385441041903,0.9495171080128517
3.387316382843953,9.778766935433303
6.073566463045466,0.1386006210018087
0.14151388650777585,2.5087628009136074
1.0891738960032549,9.270826522301974
8.251469672487357,8.5848698470889
8.922403951761371,8.669682924738773
0.7360491134473468,4.377098204604499
6.1615334449338395,0.8711213607066381
7.110832957713198,5.37547790654204
8.599853153557078,2.760379507866305
8.046897354868518,1.1951329602006844
6.299926614594881,0.0035693484916576868
5.567608764362916,6.626406083171425
0.24975335798033127,3.2531358746962233
3.6455791956524863,3.1523665426677026
1.5011491021084178,5.409026158127302
7.014341548212167,4.807124407100053
7.113317683492274,0.5502197009690357
8.498542973897042,5.105905709776673
9.248747867430708,6.57725695486993
4.340208057283488,1.0914103449660373
7.159199551369891,1.5116174951416927
9.11247228019429,3.510920151621244
9.51465894511458,6.479641636862576
2.7388891459762843,4.462999038009315
4.6722098666964085,8.357133953498195
1.9168963283688611,5.629022487034611
9.578391061875612,0.1610383145258354
0.12535770161153037,3.624127210867103
8.019885300821866,0.22924091184563622
0.400783078302952,0.7806113432504602
3.5359326208779374,7.033317899524301
6.192056331583366,4.366640355748822
7.508058437780976,8.525528744907877
4.740363294392483,7.574296315571573
7.626877895374426,3.276127245192153
3.6576036450483693,1.3659334326727157
4.150124638660484,9.94644561770111
7.909613172081013,0.35745732675938835
9.205432700906067,7.178523107272731
8.991769414855955,8.817774013743048
5.516809234222606,3.880811544081857
7.909047698000834,4.789667096533837
1.8928992534642153,2.0298366590705297
6.091758989185548,0.012492245594410978
8.189998503307988,2.7749780241694477
7.324954902709459,5.982276586223168
3.691526165688821,3.2668365999983404
3.2114503519101767,4.576017780086251
7.404512224362615,0.09696988254441874
3.5766940808983447,3.612332233177604
5.0591043630876555,5.650560106782826
5.487815904581117,6.298120039912197
0.1184555485295824,4.432084063316814
9.779573467865033,3.274755947130229
2.924831554506764,7.498317936734651
6.873457084768515,9.026672475957207
9.407800356524193,4.691102056243882
1.2722498031598506,1.3391293272722415
4.025277384806096,7.948220095265014
1.1985444464469375,8.694177690096513
8.272710997845392,1.4936697285528289
2.198113296979579,4.816744151449032
6.205903299981782,6.606622569075126
7.700877161565147,7.711616307432388
8.298554887017133,5.273381273177047
6.367945700296069,1.5549335383794682
2.7436909943044285,1.6171417566673607
3.585310386146375,8.367610454047918
1.2419166967097528,1.9362005111076508
2.208047874807939,2.9269398570833793
2.6953593921245367,9.655387566954857
0.4331592964351516,0.22645091132154627
4.177836309094048,0.09614682343176084
8.745314388482226,2.1976400316727682
6.961134177207513,2.614140729985105
9.769478579219582,7.47352459609651
0.5653008290925843,2.6047300400908444
1.9085289798801819,8.030845850324877
7.005425801798243,3.6290161810693835
1.1183326157680318,5.659853469042248
2.4972737041762336,0.05827244224780426
6.675341543810097,0.913645484655331
2.8342156101298945,8.88746441414606
3.6548633284307375,2.304328785009587
9.3568554815495,2.866880926617079
9.934270474489145,4.295553046526102
5.778322231120832,7.414963318974611
5.2899002634559364,4.723620646355514
9.992726887748018,3.8864071995878655
0.4222184597578471,2.4920934763399103
5.766667402259651,1.0555491341904333
7.18030838652958,5.4010406784301175
6.462301883242333,8.680228578529679
5.520336526460822,9.981902671742196
3.2375499582406375,6.8085393493942705
3.5300922201433838,9.249857563924154
1.1681434727047402,2.741504489518313
2.429014991088433,9.450202338672295
9.52092273371149,6.439681129372339
8.705098224203743,5.75307479963615
6.21669592551363,2.7516632516140414
6.6612263995337875,5.663852011739632
0.5137703040531039,2.428635809276851
5.08996521934591,9.944278719768093
4.359803581466492,1.6732532693260271
3.873683837457773,1.777673528271081
1.2217563017537547,8.70065804193309
7.0045602141120025,3.8135968577250368
0.2192398832209197,3.916803975600277
5.743143668525472,3.1841524907505625
7.8345739703017685,3.7879717602110494
9.843150996291373,6.280590778428578
4.427178216365569,4.0446302945819
8.19606134033937,2.279661146149591
0.6207641092177119,3.096670793845784
5.2349491459895585,4.360619685801143
3.2590583218349956,8.153406289886352
5.170525893519995,0.78150628731122
9.568480961236146,5.321585237022099
5.926352127892118,4.453856620672405
5.609846124833375,1.9768837777131842
9.764315001564945,6.334382064141909
2.1587491931719893,5.523117000088766
0.3425882737708552,6.603652645393211
1.6953252544278108,8.33786366728268
8.921568247205274,9.650843078508647
8.145065224461828,5.853316380798325
4.170238778950068,2.9733962528142213
0.971328698127778,8.591151854811205
5.596701545612477,7.930819995383435
4.057311494031552,0.3236853263088535
0.06790919371586712,1.5723462677149114
2.5406195062771864,9.420610965808585
3.4236836063839657,2.452310505459195
8.85077100262688,6.84106339841231
6.093658562538935,4.411388688015718
8.357321137850388,0.7834564148020329
5.389100596847973,4.151479391198624
2.7658005134076227,8.625262423272384
6.115469933883835,0.2778603257088186
6.153754746590217,2.7272859739237076
7.2636761557066185,8.628050452558059
3.510104205168576,9.599188583650786
2.90242431790823,3.802564119902445
9.26835835019151,6.0937195684338175
8.614713530545675,1.6966362340145624
3.691030597459306,4.1123243403371355
9.207917856078534,1.6073291805156276
8.969219283646314,4.764114418033573
9.063043653137022,2.0233610627181142
5.7147437732472905,7.669494626932302
8.38279371494496,9.436198153249263
0.8808623253054726,6.698945871324117
9.374147288956413,8.907765971629571
0.6063091873284443,7.265291704445577
1.293129850667174,6.024804538978071
8.177926964700873,2.339341379023253
8.790731937123937,6.985094307276359
3.4614540466952013,2.100076526054745
0.6237818273676232,4.921662109900722
6.389180916625493,5.592555246462515
0.8466299625343876,7.26022207747035
6.982047779223874,8.137972725674338
1.138937251966231,1.0675323575945062
4.19963141091983,7.268288981379274
8.31177396456688,0.6819586092919594
3.4137176713054695,9.787542114285422
5.555107430015202,4.573820650617996
3.7862147102427213,7.743049112467883
6.869969837893917,2.069876861322937
1.2928322665966074,2.0137211482020567
0.06569927532105502,2.160739088832865
5.644785747981404,2.2512618914217652
8.6609586876918,6.008837246120607
8.561013503226713,6.852231977465757
5.354866436436159,5.865826409347555
4.442165326429736,2.5986345846030634
9.130044234057294,8.222391855949624
8.411153930819866,0.5331799412093197
9.767269229233236,2.880228772585034
6.637345746115143,8.625033568555601
6.73431684024882,4.281993167095265
0.1675214911123346,3.5728305854138975
4.435363104721896,6.09453308411021
0.6052698131443512,9.20929302095134
5.982675991905144,3.091735811772134
5.798741566870454,4.167330606595314
0.3498814805428685,9.014565871511909
7.510709065841896,5.87494457042299
9.456956912271886,4.245834377319294
4.316379850382852,6.780947453049617
6.694860687813958,1.4707380631193534
6.409728313134991,2.9306429239803613
9.579816709700198,6.952671869922633
1.4551651894342466,4.971441248443178
1.2903576991684385,2.5264125797359682
1.9429398314457336,8.349232467219691
2.4687122298085438,7.787056759968819
6.435926564047964,0.6717667348945933
9.347739843883506,4.073695044124679
9.672198729173056,8.82229066724894
3.0790896252661994,9.570586399211233
8.679648122317754,4.470242907795435
8.073458589634368,9.97643868479216
8.093685796631014,4.272637834082725
2.769925131801667,5.544900478603524
9.012872118796999,9.487317419207749
7.5748065865244865,3.8169604583492243
4.118237455472001,4.687669057566475
6.727728300345869,3.2059757899334898
0.3642714761686372,3.5749973146945813
7.986432880866753,7.975278562498357
1.1969173310631454,4.444545952013611
4.7158240018209465,6.232303191943201
3.9201745648144524,8.95909579804487
9.776185910918496,7.420729612376177
1.6942632213239206,3.1908908616013685
0.036508195559538104,4.455058336881473
2.760160729680514,1.7504281414070744
6.352214165909512,0.03951368618346773
6.054779863939153,6.164044399440388
8.467500049137666,8.852803022021329
5.555820080900261,0.7278359817295887
2.1339576082323397,8.948985160649146
8.370705679054966,7.813441587622261
3.405546544040737,8.081354748851012
4.340388200039731,8.015380110859953
4.196995609555582,5.763827962908055
8.039970042131161,0.01978079335277827
2.6241452496026407,6.184215034470731
4.363979124188216,1.79771833356266
0.832079277834068,0.29144362201562135
9.87320325845072,0.9975728974394171
4.858936001859249,5.338685428949647
8.111086548863813,5.578143850277154
6.663775149439797,0.006352530578264126
5.256317152608534,7.296850074993384
8.466645509937202,6.35146138785197
8.982508596050874,3.165378172031591
7.25685111785984,1.2855371199445786
4.343719148078958,1.5498751653368559
5.516814015900503,7.855651006570318
4.999123936107527,6.359861096390855
6.235405633751332,1.7598891593112909
5.010438424701941,2.756233893466219
8.129621330148106,5.329533797972637
3.7537788034670614,8.105534654932791
0.2710898104742032,6.587737962263278
5.382515237947994,8.058632021649336
8.536584549587086,5.34882464948843
4.30130665111259,9.91120263026525
3.0498888082807643,2.9210882730622343
7.068890933486052,1.056282738241775
2.129694556356183,0.5751670373642226
7.7929600206372065,3.4137994223959343
1.1007055106215102,2.4412766462063673
8.952151619284088,6.283605484538409
2.730463525129255,4.200682316796227
7.184623473886276,9.225709067097934
2.2294555624721193,2.481214215220594
6.346120079416787,2.5092661587960197
7.845180385093078,4.329866756575243
4.669787015098535,8.409175651049942
7.292501991299566,5.5268875272326
3.840413892650182,0.7793399218924002
8.720915446533102,7.5815695750215495
8.253774764093427,6.117731972060637
8.505920530451654,8.426513159877501
6.005547358082245,7.347006354899196
9.315267848727599,9.903097602272483
6.386372341736415,9.932547815624627
3.2993427097680126,2.847434509397402
8.498124709472927,2.3616918407038634
5.617071944352318,5.835973433931501
8.988652969909921,2.5281918780956047
5.438744405647107,6.168700576257324
8.505704502737311,4.7501379383108695
2.1081063811417,6.017845557109894
3.808541403744843,4.9132508334133345
7.048431216098737,1.6016044055375622
2.5079784722395146,4.526318889271071
8.331554973018388,6.501273444883248
5.831662269874839,7.664998558973926
6.599179137957005,4.965122127731299
1.530100738207395,7.713918093639682
9.920126325341796,4.889664639268348
0.9296381935585774,7.570646811612354
4.234253074543251,0.9906446715572714
5.6181118119248055,2.7333914275383684
8.269609886804833,3.01753867475685
6.098882381488256,8.478087144936325
7.690113503334549,8.745023641901707
7.298840267925062,7.183172061388847
6.566320745886157,8.897540350543581
2.5633978033971214,9.813469753350152
0.3134792318614821,5.906452968372604
0.4710727050470753,0.35274879115067437
6.607628256468207,7.911712777889034
7.6800471822266605,7.127804555665765
9.135100462089781,0.6686108914786559
9.733291498212765,9.331968853934342
0.24768650861054842,0.16452188720875616
5.078853054477274,0.2727346806485975
3.6744874434300367,7.4636111414879185
1.1761640011286756,5.645299241876724
0.9526535229609367,5.540207172996608
2.509813055543333,2.3964760344052936
4.0145620939189675,9.64901026924578
6.866527820129353,2.01644725403329
5.3683897328271355,1.4690738384645774
7.527196776021965,8.902101863692245
5.374336958973013,1.9930895681558425
9.041519176268068,4.042385028994037
6.361266916459981,3.2167622411397403
4.8876397704940615,4.281185224143193
2.731788862160547,5.36171527013476
0.22815871694635614,7.368509747226362
1.624871149534427,3.032183198673822
6.532661042518287,0.13469848205989288
6.377018757127248,6.449872193158562
7.0760056771088395,9.113846132858928
8.265408219877196,3.5770943807945033
3.691608828647107,6.015280893388772
2.0716967518235094,5.16152978595302
7.695293161463303,0.12270582397606145
1.0501808136564428,8.016628821392189
1.0687868344143792,2.034076605648943
0.9847436000800247,8.061422648501711
0.30648802601689673,8.058579966387091
4.736222598990426,5.352480652188882
3.9989296520664555,1.0961006541736373
5.205719345315152,7.984334930886698
9.40433653924092,7.861223059894953
2.580171322640078,4.582022632420458
2.667111098608592,6.772949454568619
3.250259852134929,8.64868111687297
8.227818526208019,1.9914103819294282
8.28454347423205,1.8606188729164819
2.108169552761132,2.7464668519365287
9.742414163662371,9.261132946874646
8.834422450877486,3.4751921693118026
9.725441689589825,5.631966311728069
8.65890378391246,0.036058730668966366
1.7497462067137748,9.54137571022252
6.922391851266646,4.036612359304057
7.979481121397959,5.6572176982425395
3.3536014310996176,7.228414274922144
3.6168017649851225,4.910492830106994
5.671294878420172,8.359522845884896
9.17967522420515,8.5304586035206
9.919585015150103,4.042205111299469
9.582365322165717,8.566690127944202
4.840789051782702,5.239108730512938
5.484917018121318,2.0391439093566954
8.56548569389411,0.4285411828793284
2.429773288054524,3.686367420295209
0.13821526848988297,0.5200342191953389
7.748818421447621,0.005822306146104905
9.836622930078292,8.65431026834353
4.852881770757229,5.7871956983203
1.3958173913368144,5.111726867026784
4.6806632752756,1.6720549039704713
6.366753255799705,1.5327548003886948
7.637941486298686,8.203420126819921
7.491626645535349,5.56787821536326
4.772107887889287,9.002678619601543
7.535383322943723,2.4382027325959923
8.634584239289877,3.385725166795316
2.9006676511788787,3.7715822347455386
7.142501330083353,1.7200306976977786
6.130353822314689,9.887250517006335
0.6286642833396727,8.335899291647767
5.34621585816638,9.609176826428657
4.038161193111035,5.302195191330239
8.714603690896709,8.060367062370997
4.04004474858132,4.438919730152707
2.264270738048854,5.554178447638933
2.6350639068282398,9.408064502301311
5.5060980190523,7.2715398903113195
9.171597977047362,9.213515477140282
7.85757975022208,2.942873765571102
4.830090103602948,5.6811496622720465
8.386906497361675,3.945631253519549
9.456288522963595,0.05530724847201962
4.767547403492594,5.578189782275911
5.791372850207872,5.649660926111602
1.1327759142280314,3.321108745650526
4.317019869414987,9.220836346109113
0.6963148181017231,5.537252219216178
7.547464222436886,5.252505718897323
3.094414412833455,7.729188634616939
9.91940519552789,3.080359297402234
7.916287139487919,5.733892132479258
0.1981959016288215,0.5534478528569697
5.517183663936026,5.200442493650669
4.191854822205388,3.309601879923645
3.6931934622074456,7.703053326715976
4.545584135794512,0.0998480786028344
5.700550031254213,0.2115436911110513
6.668835560648034,5.329448659124335
3.546659455812613,9.206447725873492
4.007115322299477,6.733368834191697
1.1627194436308297,2.144493968491222
4.8965295555724495,1.3771096725481735
4.239489516755723,9.958477465557925
3.299378461848459,8.679861467554112
9.573592549809634,2.9386258079935814
3.667129452783353,2.345935683561622
6.771659266010319,4.015138014620615
9.444953477469484,7.124074696646613
6.838641435542565,0.9689462450310271
9.116923404083629,7.537845353229972
6.518418364291641,1.6512549093897022
0.912394632251029,5.710540038241826
5.65084973782406,4.976853315411651
5.801606703006575,4.782560760550282
5.225317849625085,1.933584549246412
3.777234422802469,5.579800829402162
1.318641530730088,8.287033729891505
0.5146799058944029,8.996056552058425
4.179766579848363,3.1797504358847317
2.008799654439277,2.213663276429113
0.19168998388008007,7.948194682074709
4.9011584628838145,3.071082245163156
6.0562050621641035,2.4021680342114813
7.253019323121032,0.5931824591605306
1.6419805867154014,0.04321041859730812
7.13453256322103,3.3410702664887912
4.110397205432903,8.642286959205244
3.314292491956513,8.001988161499234
8.274443369250616,4.944210628320319
4.023418107896703,0.02825496066549471
5.923441528741272,9.728046610209613
2.6477851949234643,2.6410078533049353
8.925984311859942,3.0719898101786205
9.111601633678463,6.625008960606296
9.197114095302673,9.500729435969442
0.4990801699948244,4.758091092345119
6.340263916282135,5.884401209002425
7.25968878050475,0.2985844173239127
7.877009802506015,0.6237698677474601
0.5642914776657693,3.4762854628504902
3.4822228322017637,4.891219464002282
8.090734114919924,0.8623073388519731
8.503566715660014,9.794268718183197
5.298265427777533,2.10737772057489
3.3766744243515765,7.343461959689267
0.46484775544810675,8.340446398345279
2.70303226208041,0.8082487757740497
8.180007110714001,7.190624061905526
2.9843914407559757,9.283452373880895
9.957012985432746,2.795577600329162
3.780142944030885,0.526291490412355
9.406118236094118,7.2605831012802104
7.630598409459558,8.378966267895898
8.565664100875093,5.618573928777262
1.7719618596230569,4.10219887768105
7.9064637994708855,5.151164028295411
9.178011917513176,7.565501509555962
1.37443282228925,2.8856072430904787
8.69570587349639,7.85336684795785
2.8471567467508576,8.976550531638757
9.959656126237967,2.900180348823879
9.77523342098273,2.7549651780788653
9.538160747492356,7.62995416368637
7.973454516116844,6.06503870299384
2.9678844118825753,2.1011168395571644
3.182393410773207,8.44328243119949
8.231164923592743,7.306830645891786
4.106769113604287,3.2781028877937146
9.19619445838151,6.129866162319704
6.793577195293739,1.0324325333291817
5.563307434442743,7.836328474415268
2.437767765764247,4.79912772385995
6.715034691820225,6.516891072614203
7.050110417888931,1.6989714901179664
0.5023743893618826,7.982536580626722
4.394843738778659,7.261217478297332
8.090708574628998,4.165854176023078
6.474764505644876,2.433207000018437
4.2742103971143885,5.142033943374594
0.22712185842565846,3.490939847846745
1.2868339733873424,4.03649089080722
3.1694092020769826,2.0735836338766775
2.7034010075482415,1.6458582624460527
2.6328272878116565,6.548111442650039
6.52569076435999,5.283469476798606
3.649339119794478,3.503099977723698
4.09466294456617,9.94744205128179
1.3838857962032314,7.996014998510389
8.062599627310734,5.87428783394715
8.978770630092681,9.555570942375086
3.1770969239438998,1.6975515426723409
4.638495241785362,4.991032861380481
0.030105089657949113,4.897436106367121
7.555294935134179,3.2560939404038978
8.363184230376705,3.4876816398500807
1.098613183761049,0.35808413105272274
4.836819660823841,2.7299545079647816
7.463093387010048,0.5025630329226793
1.8139926771628412,0.5655295275801797
5.186010810368746,5.575618134002205
8.1987142212939,7.924247818300118
0.4340524268078205,1.011259435554871
9.677430940356357,0.9647180842225966
5.2279392579116575,6.703426482913155
5.471160756497313,1.0493708805450042
4.855804653492361,4.234289545653411
1.4753845340095784,6.761038637479641
1.0014042069531492,1.9153524359392804
2.276588269003421,4.419133691411552
5.634027587065664,0.17926135948407418
5.839696071074808,7.963315839497827
9.261050158828517,2.1517239890246644
8.976582492875607,1.2265472698326862
2.442552272266083,3.201911040386358
4.86911513964494,2.8446646414435572
1.4063788335076421,9.58204740365991
7.406266149660991,8.07825169405104
7.931889723098297,9.80833759619795
7.866851185938493,2.4799099785164858
1.409100948648161,3.7088815128089
6.621008438327923,9.924517053228781
4.58084247273605,8.547930213232945
0.2218985674839402,5.7190479353595025
0.3670040155400034,7.190790298251271
7.72572666155496,4.45834406899693
2.180174292534498,8.41794357395471
7.199288378203907,7.5057158978463185
1.3345518666721656,5.971183889904104
9.459860580212002,5.603294174580138
1.9584289930970245,6.755616408547088
1.8767855765797936,2.058250876422558
4.95216893188224,4.078774354053847
5.137106951540563,3.7675875673322325
1.68333094048289,6.166287546395777
4.930637659842421,4.475066707610125
8.877703580585974,5.685569721064461
3.42319377899877,8.762079702093642
4.1511565738261815,9.102170490997555
8.39205099381971,7.962031714299384
5.167505541324257,4.530234597211795
4.6381175576311975,9.748339984786579
1.8947577547521743,4.943893451874338
2.317783088759091,3.364865355672242
5.036683115635375,5.49093400936994
0.8489219065566445,1.3122493516543277
5.647364341475486,9.353557514873227
8.393839721620198,2.8433112113363093
9.670839268874921,7.306791491612356
8.457873888780078,9.760090661497886
9.12981429632197,0.9922164222009955
8.633775003650321,8.494828275325387
7.16970443278302,2.9387884420575006
6.001580827662064,6.575093363282511
9.462301358304158,1.5464170885526052
4.320148189399454,7.143893917132803
6.841272468937991,9.403235137567576
0.355536041474499,8.68523801800257
0.8160997740016962,1.159273208811229
6.771862878199518,3.522256339081152
5.298717376811721,5.791954260219304
1.2941648674773687,9.246638525610354
1.136919794794795,1.8290298832627039
2.2188853298541753,0.3298927753962366
1.6575014006857014,9.901814721055564
7.879795810504968,1.161329838657753
7.030250601718145,3.5919929276660536
4.138114610732119,1.0907456519341518
9.084130966026525,8.90602386371516
7.211148310464272,8.316607977949243
6.500370943425125,2.758337998456557
4.8527287045943135,8.636717745258322
2.626397589749929,4.642505957175031
1.8983792128412558,9.690026502978554
4.562847958947518,7.33888718960454
3.3604160985838796,1.5479752716608897
2.8086563077533833,8.340407036633767
6.5724416772294125,3.074208090800176
0.012552215587176008,8.449714926424422
4.703167270287097,3.3715598915889133
1.218781111999797,3.762022955539348
0.19734642265395896,8.698470564495617
0.5114070292197315,4.689077573558521
7.840285622739884,6.352111390164424
2.3353283289716718,3.465925838369708
1.4701367102274887,3.807735935428042
6.874649691551969,2.319970701096521
7.081172904936493,3.755503589195678
9.999534725909129,9.337779442613847
3.2888666699932525,2.6016521030208297
2.1261493728483294,7.455139175257397
8.641789460008916,6.2753886487542925
2.313941874825346,4.064559140201117
0.9744569098907196,1.0832881582458087
3.077767046471217,5.841389879903888
4.284018155941962,0.45427730353894136
5.747983687654806,6.3277284496173225
5.842491242001865,7.186725238812906
8.20837043329095,5.593330483929235
5.827106541624492,5.721363309356998
1.8424719361626918,5.2754710925671215
8.586155363284773,6.930121548559983
4.11889272296102,2.6768658185178005
3.9001686823310546,8.030947849077574
2.9198003613606027,6.6429638038906615
9.598658569879559,1.118864465721282
9.651283806903713,3.8237862927432955
8.281594833968784,5.480364677981509
5.338715488519865,3.711272388839255
0.4373419403101808,2.773151723667363
0.9374717851690539,0.4450729108223561
7.176786408161922,1.0031153423144157
4.755023168267071,7.789377834440633
3.728294812966605,0.2212433276335768
5.710740492756463,9.4358074683165
3.823351744826101,5.404014224170187
2.3350754763992487,3.421858096778533
0.028474760408808697,9.4114518595304
5.381386182937069,3.877698288952077
1.7344284333573678,6.532047949547859
7.671145656295448,9.445332991053611
4.042506971496397,8.46830842728676
9.313767046295014,5.183045047360891
5.927211708025268,1.146737676896371
9.902680765428808,2.2986222741895403
8.764520438222167,5.19712983520339
