x,y
6.740413394155685,5.756156639237182
9.142510640522778,3.9959036297211012
3.9246847242152025,2.9718636910505847
2.3487445059096954,2.5693166542204238
3.2769137094216925,2.7864428776692507
2.856024846929505,9.930290077503296
7.899133887028926,8.368454116672732
0.46958077206529447,3.4948331116650833
6.641307403573123,2.919651868931953
5.593631921917109,2.747653120253193
2.5517047897117786,5.448956064837544
0.7193737260424682,3.690582161059547
0.002759905912611549,8.814477459526652
2.262237413212471,9.371030132589858
8.538594805028598,4.918221292548111
2.852278547059531,9.72597159784026
9.306276629192352,8.40519368825836
0.9888440031281576,0.272758993249973
7.1721934652056145,6.689699869543048
3.8807411758232444,0.04854542404138629
5.064766848209455,3.364247909207103
0.8494895294308458,5.9860154836371695
4.340466049298836,3.8459980296301746
0.4383805387409434,3.533583820429044
4.675026490646802,4.602323361719213
5.430253349848458,9.6560578139386
1.6280118781879371,7.308779994357929
0.2723281970497049,0.26179010389004054
2.8958317879741244,8.157128950320198
4.182292127033497,0.7732944114595797
4.816315407507603,1.4536720689986826
9.997207531021989,3.5869297484114258
0.43803696984121565,5.121187257446783
0.4473207067083407,6.338971643107668
3.4210148884305447,0.46586935626869774
7.49643664961833,0.06412991326770312
4.286935393104256,2.981729353793309
0.39511559785645245,7.081181918460333
2.3239851280091495,8.93967468754981
2.3815616783585036,3.01454535457639
9.635728147704384,3.716605500484631
2.376994963089593,4.584438280650357
5.10804826732355,8.03016790796981
3.715776198665668,6.403459023695258
9.369012369477707,7.051964250468457
5.006945538024134,5.20259318969877
8.26197241697182,3.256775517064574
1.863174934397821,2.6763090416486435
3.084673251274901,4.781856357779473
8.327923029135913,8.618633956633053
4.778116150676928,4.0165229654521895
2.393011146385977,8.254574442616775
3.002226679550015,7.248745706962685
5.359242992939421,0.11108996406883564
2.9590254652383363,4.911167715773184
7.406172929954359,6.046108851777975
7.953157285683023,6.004432825537791
9.442637494017848,2.991234496973032
1.194534349037809,3.43355308539697
0.833337444951544,9.093147812124712
9.890413734721603,6.7695158143482175
5.1766732980616155,9.26829702077438
0.09740424930039349,3.8419623177454687
2.6132745629809726,0.11128191766701212
4.050985926576959,6.621651597767545
3.068529460851649,9.615863492760987
9.065791527558318,0.5987901492701886
2.234861777898854,0.03398082998850027
0.10032967471764853,5.524381345140589
0.23161366320079924,9.6914321143626
9.79185949509911,9.446502142125885
6.823962208833385,4.847328802156888
4.410480101175894,4.373620751309414
9.428089782270803,3.4027650681407993
6.805332376170941,4.186601171579777
1.386166920664269,7.422538299181655
7.72099959875044,8.863848986996189
0.810271881960789,0.969059669481861
0.7272317849432464,9.895860975884851
1.1423649469420916,1.6412666065880133
9.906580513809683,9.367928210470392
6.0616440243250675,6.53242086998508
3.80662945859037,4.432893227018781
7.21780353723188,9.91863560465977
7.227166567771507,0.06806058902102285
4.226408192171442,0.35925471113446017
9.634411068650387,0.7914455849598123
5.051148547420969,2.3586165672360093
2.635100256343489,2.7542048322621215
6.48459339141206,1.158221212110222
1.1996947370978406,5.4774349350630995
0.1100607028578271,9.694179813799346
3.9984442544004795,7.3112294294523625
5.391500444522785,4.175220272330318
4.898113987673531,8.675915491192415
3.9914542893246185,9.459039479276427
2.5374320369007917,4.4314355615966425
4.762183858314605,0.02201741392105716
0.5858683805825671,8.245462913590117
2.1480197298961134,3.5819874598796932
5.304229784321453,2.532884838938413
8.110078942845083,5.1403676876056785
8.929792347403557,6.56904313174742
2.0240339221414647,9.856004242144836
1.2405891298091876,6.1954361873778865
0.7187921945216447,4.464820442477892
1.8812378056281265,5.5727708409369034
3.9419106640444634,6.714984823114065
5.457411689738962,9.848026003232892
9.665865790923919,6.735266634758411
5.902403600624123,3.110941344238932
7.3615756507283026,7.982158961212594
7.720174705551756,0.2192304936165279
5.331625386750078,2.1334378927402464
7.7938837749215715,3.45116754219427
5.744809139004268,6.702974779548343
6.505459021461277,1.4994524637908646
4.107077619646979,8.202925317357849
1.3408109901968035,8.916602526458128
3.207449830393738,4.619421826259166
5.235096021895486,1.5686288539571969
1.5049198883257586,8.41247611399832
5.893724121374865,6.776039720659335
7.842917489688657,0.44895127663414414
7.0012090608649356,1.5789227421387042
5.052068935962792,4.732820733014675
3.51237796959311,8.122571258381473
3.052455862866872,1.4172781823195357
7.621959863421395,1.4591752775804956
7.601605011947141,3.801814246820381
9.935075036073608,0.6446868542662476
1.0523842319468646,4.068804529701717
6.516641244197549,5.24842708494524
6.425350341143457,6.7524090582166
2.666263726681626,8.542763020568493
7.9242780158951245,6.989030406094651
1.5742409085801068,9.852721194715857
7.173688766841137,6.731487027674865
1.2407449105776625,0.4041663415659935
0.771773887032412,0.7872646461157196
8.077934462284858,5.0375635054899925
9.60924886149215,3.770524612324931
4.212977162468969,4.545727052395188
7.706935634422417,6.726965151173641
5.805572468053626,1.9425990848036179
1.8090444906563463,9.496645971126112
7.494739047271932,0.535822689945511
0.934914792417828,7.968456408026016
5.313191027078066,0.06906530912289766
2.3274438156060837,5.417869241248344
7.12046474556391,2.537128485850814
8.927041419932433,0.052270730233322515
6.423332249506716,1.0552741796318277
3.581070942739586,1.5814613688299506
0.5809761173672023,1.579259118687344
7.04590867316425,8.90375451673625
0.8549897297995168,4.37868961688923
9.427974398351525,4.657656687431903
2.0860750671798045,4.250608329062787
4.914878848941028,3.2033833632505093
9.479189527148822,6.318392200041844
8.999154468680734,8.461707826071304
9.89439300402988,6.091277844630706
2.7932773598408014,3.3099243536568257
9.310138657607192,0.6391385964644813
2.1431266612168742,9.920967417900403
0.6306420202469487,4.292682361556077
0.17237509268791085,6.413148229472629
6.846117555582172,8.980126438280207
0.8737702309107731,3.640371233359251
0.3015540136378114,9.502648454040322
9.625660470998922,1.5124280048033034
8.996613808980932,8.386821191410135
6.55165284602531,1.2778522483974686
7.858585399131888,1.341905679619242
4.824243927926535,9.088418287848794
7.4110341733646425,9.538788103443963
7.642922929534876,5.340679443075299
0.7677063855034794,9.639599050933016
0.6013552128411159,8.737044764164995
3.204676113672149,0.12211961634123303
0.2440407575647674,6.620387705959695
4.620770654403755,2.878154416312728
9.529355303622287,7.842033316596872
6.715978663721133,3.8906726183749507
8.50573860910557,1.5837569766417592
7.86562088330118,7.235942280871597
5.2129328761625,3.027553814812766
3.714776897262042,0.6939184557381728
5.229571995134768,3.9214714235341743
9.071035048845605,3.7000898468465317
9.682011960078155,9.774845204502094
2.6837179554880155,5.304914648153044
6.7107652599650605,2.7364762482355367
7.887236603746899,2.1717380197078606
4.394114184758085,3.7156383714391925
5.960503064509107,4.036997075799373
8.037959198771174,9.250844651357873
9.00827055088001,2.0213242101340025
3.4886920191021344,3.051440935075683
7.123377480299295,4.070657952992627
5.347617252238876,7.81806867044155
5.033945887065647,1.6738986442210035
1.4775975965747457,1.765221244026245
4.792427835940658,0.6291172212228224
7.750225342701576,2.5257702355453637
7.741838991140599,4.031161818524714
0.2655344910700397,5.243603030252747
2.5314395944948087,1.9079046872562666
7.150406847520305,8.107818924630836
4.900031252112561,8.232079072731258
1.9729312939438093,8.877533027045153
4.6245695061779415,8.2030802855503
5.172522704075535,7.2876889213828715
5.354678870710458,5.367264492341027
0.9634252923825404,8.424341560459776
3.305401589579644,7.290943424497422
5.978876694220917,5.804823569160958
2.2574293433383086,1.0340381103019591
5.332649029791804,7.298455026102573
6.548844833414785,4.018267776139352
7.899363408422419,2.2432040052546998
9.380143805245835,9.034944782417467
0.3164805492088607,8.851757811536595
0.7027157327801525,7.732801617771965
5.207895591785512,9.701820251247801
7.958499519971704,6.549449007822242
2.9437797360318108,4.340945543915846
1.494421258708094,6.462499549148429
8.391856225667308,1.8132645484327459
9.977776205003682,2.4859399319823505
6.228948090647679,4.753515193195615
5.498617463541469,3.814775008518642
5.082595537298703,7.832746781691128
6.326354167420827,2.258465140052024
7.83387484275628,3.5691133886752335
0.5327447346317404,1.5531550652959403
8.554128463665506,7.4755310138494195
1.1358077472491868,9.809938096581433
0.3205413894205422,3.383401398492787
5.48531244752939,3.9090207019440837
8.024609115545614,6.81926523079929
3.3114557102886266,9.953706678326427
6.708332389281209,9.068584505302029
0.1940228120541032,3.38846876442969
1.3234940634293035,5.95908579791772
0.30774045406721573,8.285306439615953
0.07577621476937857,8.288368124156811
8.950361763450568,1.241851408342446
8.054295882726244,9.56258037754229
0.32342677246147256,3.198794707954141
0.22732772788113698,4.838957151702338
1.4243758137472229,5.2482027514150476
4.3353458239577325,9.864846406035388
8.960421135822937,2.1335435611720186
5.6824641180742965,3.6178845326842612
0.7388456011249489,6.854489015559836
7.339107405239323,6.340609419150686
0.3644709109181965,9.272118195357884
1.9034447227013662,6.496810630960178
3.9742125678032183,4.273594592115698
7.5576951049411125,8.118677673435116
2.170496543385987,5.496829904812212
8.780130856091864,0.7059388460999094
0.19931371703634904,9.886834198900935
1.5190666824390975,1.2980782188396778
5.534541749181768,3.00155831382909
9.15809018504392,7.128519887299475
7.701833001509285,0.4440777265929985
8.242303156303887,7.244034230062111
1.4495588441089624,5.10764042604815
0.7344518967327751,1.4721344481244036
7.414135090361324,5.403446499541965
4.469314361058895,8.629025385277867
4.9244702336683455,0.8835271127705246
1.9754643675496242,5.9935584432100475
1.2578361625879564,1.4698988283857806
5.735519178250085,7.7524039258102375
8.358873909908306,6.552265388836687
8.143056801448104,5.443418003350157
4.067169860335147,2.3205376296701363
6.302772124938164,7.735234756842271
5.439701107562583,5.564258173508689
2.672892075814577,9.28556576386666
9.625308600089427,6.439984560480532
3.693194299881669,0.24447608538786803
4.644974469165835,5.025783901430367
5.794284792645961,0.8954732322371595
3.879878131389626,1.7044246973469268
3.12035214870396,9.599914390434964
9.033019350271479,9.936025848169182
6.2350796659428,6.125565649400755
5.884441977101509,3.0962856368960825
5.48054620911981,1.5245578066290766
8.333799850389429,1.015193514125533
8.44290982446233,3.5508484674465435
5.655455914646596,0.7997560877293042
5.585846509933836,6.630798511210846
8.769158382504727,8.096933922477431
3.905909357495123,1.3124356340081589
7.658144948049623,8.366528433479477
4.866240411970627,0.9812258866138002
4.8991259454379925,6.795502699196698
7.849250707839742,7.105018191103502
7.033930517416103,6.0362863688267385
9.942330994680518,7.602235807105168
5.589521005961458,6.698767394493376
4.381359220433746,3.9134268566247488
9.091562688751653,9.779470765026128
6.616224789576076,9.19007227353743
9.485422599985746,3.6254695905803813
8.099748149364775,7.0134637206953565
7.674522059844792,4.250626118464713
6.700082899870321,6.460716039971308
5.850494140568857,6.575250181266221
8.782405997937175,0.30273006302700356
4.748731493089025,2.795912823475981
6.768065336697642,4.297603997851423
2.063108487696732,7.144383353404892
6.064444606072183,0.3408129727912024
1.0274223930820159,9.309672940429083
9.255318559504094,3.169662096401449
1.4493770283305107,9.8287422685031
2.895849862940599,8.961209953367822
6.088354920755372,8.841874982797949
7.097312630851853,8.612993678990296
6.004250502706753,3.398739699179103
9.069080029876757,9.622205873326573
5.857161376984563,2.7676605567887993
2.612581705511147,9.842732056272304
3.8584102605670525,0.259817628025214
2.9500727140352256,2.57667716124909
9.374448214467318,2.7524471839795925
8.936510815264166,5.459389631026182
1.275001585400849,9.237961111371455
3.537360006154997,9.646180490822701
2.0347857151736948,9.920769576764602
3.8729857488568022,6.125704431628036
0.815920943685835,3.9794864005660733
2.9534952243111965,6.767245267482268
6.575136112700846,9.859654584568885
0.9591236110409584,3.4437340973689654
8.795941057145948,6.61565932265119
5.357604336095248,6.007404450178732
3.0677106207511318,4.110834163650782
8.22091157269027,3.1918571134222953
8.621771885871985,7.292818227728572
8.846357865495927,5.723241311914956
2.129380056467781,9.870202042941582
6.773360267856016,7.662434945824602
3.8168756315997054,2.714664947181836
7.297776247178245,3.2163788664091264
6.45789211864365,1.2176648339498475
2.061622512382341,3.299510145425859
7.680005459742799,6.7504340198290596
9.923757442605233,7.752171546017639
3.1008212139995264,7.154472325785757
5.193423009868599,3.711268656361341
3.864942283224706,5.964304934423227
3.6641875889126094,9.60576399399499
5.350460181342152,7.113587303434757
3.474962278974758,3.944337557877551
6.072121977932325,1.9964596431704007
8.809170651735961,8.614262371305875
3.9039302596289884,4.047751657905662
4.264111531680764,0.44663354491718543
3.345077217637983,5.939936897854981
1.9237689038154437,6.265860168106312
6.473268576861122,4.482749005610705
6.204723395448141,6.850136668512585
6.218504152953985,9.958458145458039
0.5611132747362735,6.104320328279665
7.802266531213522,6.617380740180057
5.675931461578784,0.3137190459601824
5.540111331775233,0.6870480957991187
9.039499957523693,0.9844042779698248
3.6738303519132187,6.929288738114233
8.908226615480835,0.8958825146510063
4.025175877738418,3.037269772713037
4.423008549729599,1.7583757720684678
2.318374176883994,9.049119043442035
9.636193234205878,3.3779003452462675
0.5832587254015786,7.959206106247086
8.077284827772683,3.403989928113378
6.95195533517283,4.476884599215185
0.7882048718607637,6.534518086941183
3.4080376970015336,4.737832391167537
4.033258825448593,5.908999468167963
0.5058783261776645,1.394941291972811
5.484139969072551,4.189556140019919
7.167494427136992,0.9071418211994853
7.3088419160823594,8.6568890152682
7.140630865950939,5.056491549344036
5.406271651580684,8.537312007546063
3.587484531954198,5.588745475788356
4.186193893765746,5.156683430844433
8.104201125880413,9.467297773005228
7.356252592001953,2.301683055306103
7.363531654474167,1.0995379718203913
1.9623095771175803,4.499300851667708
8.770079843176914,7.2881132257934755
8.25421332790867,5.36308936533568
6.396077582013029,1.7578508209072585
9.687004737861788,6.766286332272977
9.598198837495671,0.8791713336849882
1.9918599091024358,1.758102977655841
3.3430165190287084,9.882100831773904
6.837202985815854,4.293912969589578
2.079584348597683,8.423452256062609
2.187503399548194,9.812921246039922
7.476454421809185,9.549775347520328
0.3251395971466786,9.00667361219906
6.78355078933585,8.044086641777982
6.759558531735132,5.131034381880899
3.289438995329561,6.100196423122267
9.112614332713044,0.6064813631659915
6.944135438020598,7.1646328870851805
3.5850065507220408,6.548992329277663
7.66465723497163,3.2489480592782396
4.66535947592877,8.27149751609612
6.2354340019629015,2.5828896567099466
5.732027760151077,9.711005352340079
1.2336944050449938,3.0061780475136968
1.1888305435167679,8.300706853259555
7.011483840647141,0.3561370775898187
3.215821732574523,7.797394769867196
5.225968348351286,6.246559136723828
6.110431166149441,3.5695508390327637
8.64791594829774,5.544812295261783
2.9563566679616082,6.7012346807201535
7.470412146436047,6.86227861768856
6.826138299039977,9.947750326840666
4.165232800803378,5.1346396294238446
0.11441737275961428,4.977573538864552
7.557649012782099,2.7417128562109196
0.15856475120960334,4.818416504115055
8.94890834421467,9.426889136954493
3.8897810127399013,8.718306682225247
8.453262329080411,1.4488941451151183
8.435173181059149,9.19836770571446
3.017813947461808,9.791784164363705
6.63032164948158,3.0759347680894655
2.737729162604665,1.0785509564893792
0.8339152827887897,1.7011131343548724
0.2265024475433597,2.8610003941240225
7.770743481473592,1.757647220806241
9.790327617879576,1.6443256286447205
0.10887595927959959,1.6713559289188196
8.51682298356969,5.918358919694995
0.38937790682519235,1.0655493887347367
5.045958384212456,7.475081525153044
7.554702113821254,0.9764885579406213
1.861151655358806,2.7528124993521264
0.9864963120473103,4.12336851553595
3.2920411139821235,9.398966405396704
4.7406327553515935,0.10271351717941135
9.520596744880667,9.650720726178012
4.1678422522947685,6.94508333787269
1.5706584517032418,8.570447370214271
8.811776122351635,4.826759387594619
1.5658852366630827,2.6712097517362277
7.72547090190996,4.7386535709849085
6.54060834259589,8.31690152886449
2.603007662183543,2.917589781532283
0.01785066025878801,1.2053960429451782
4.179039744515043,7.341155486934631
6.511206900420907,3.177354313475588
0.9603303918694572,1.0369151680069888
8.213648120012882,4.522399839116774
7.905074177119178,2.958641913305431
8.605951618315963,7.9568601675503645
9.865224648334893,2.5946393345902417
2.784932623508327,6.112909152909055
6.500961036771592,1.9853240690676766
4.432760829366017,2.3728212751557622
3.5812641479455953,9.205007681522764
4.948469125560048,7.15234718223169
6.398153843038449,9.210329914288893
4.691257977701358,8.300259421473276
5.151396677460564,1.8364990545346538
9.494163170320133,6.738607231709834
0.16306253761631306,3.2742837530402467
1.7586576145047073,7.76613907382278
0.7300333047304974,2.5233433386253132
3.580250130939463,2.838351972737827
3.4243535924153665,6.662592205877932
1.1557937688923192,2.0159463271601554
1.711744866702526,9.323472877507173
5.752920052385397,2.978176002164552
8.035766794472844,6.3208666785492635
8.33961559919251,8.957121069922035
7.30246491421739,7.268275893410969
0.4802774663660392,5.701995448816914
2.765561253272498,8.33407140734391
9.716433548057811,2.257363270806928
1.274377521768243,7.696595159030901
8.400804397203531,5.185364001129594
7.802712087603333,4.137825711365815
9.104275722754956,0.5646932178490549
5.600399638315647,9.307982079563777
5.9269893671322045,0.9746544816936764
5.877999247397155,5.6156593510857284
8.452562387157009,7.319071584814976
4.295265924208601,6.1086962698178375
9.604453794901266,1.6129146523255
9.193266987800417,8.617846800845014
5.624360336825158,8.656164592082028
1.6707137012226847,4.076278014931196
8.678750356235442,4.060115335809073
4.225762316755409,0.31847553428647424
1.2651743053486086,1.4467269358704504
1.498744768562652,1.6384837508105565
0.7623869408738826,7.699441502562694
9.296481434310227,9.69681213984994
8.732640623035406,6.799185251748854
0.9841278535580622,0.9135599811036255
6.0061824527867085,8.477431109308156
3.2131220072625535,4.393594032834861
2.926638551749977,9.839155842779325
5.9079910655849375,8.303636343429492
7.818663373779682,4.207998137630721
6.438391729353709,9.77029200232381
6.2235721704236955,9.105698734197134
2.7096856119125445,7.372517563036672
9.003074669201007,7.095491408265189
3.2784989990850413,2.8231225278091845
5.839167963011604,7.485969488254428
6.627812099634399,5.218410131232288
8.301359386327903,2.797106293201411
2.0505113637274075,9.971745791736959
8.878176254499104,4.108155349592014
8.904258304318098,0.39402905795550835
1.2180399438463396,7.632988730343358
5.732389529004972,5.684722801091574
4.533457732079173,1.6016481742781252
7.695044616496496,3.185270397892621
6.1264109469267325,0.34676803849854054
7.303688615445384,6.385927873079284
9.626482588672445,7.895561023354682
4.3162238117540594,2.2919770878742196
5.7527709077604685,9.943797587430039
3.123127576134961,6.077528980444146
1.882432340466157,0.3580591474943384
9.015812935279342,9.372932440166005
5.37473344446429,8.805401751309775
7.122795832223464,0.7627914051613804
3.2924241376108054,3.0935034221983084
5.4704021991432095,0.37634975951130634
5.089773534534627,7.521721938193333
4.533742177440803,7.033913641978309
5.525674827266789,1.330942799200261
5.270853814056694,2.8067171000916824
5.8354276652442465,2.219115508388081
2.8425482011297056,3.0422883657687394
8.81421369004334,6.721005101274411
5.16936732948621,0.26649871832793104
1.4179787906407548,9.847444543164677
4.306674066134063,0.23648231985456403
7.599911751329309,1.5541513101244864
2.200131611026287,3.887335012819034
9.323898479880876,7.711071020861172
8.632781737000307,8.96476012617051
2.348452635262662,5.045783176480169
0.3836919560549168,5.248527785620879
5.865913019921032,1.9556178490509901
8.740643014981373,0.612942593249094
2.29921230096691,1.6815529150432107
6.990741360239322,2.9668374871134406
4.730966858629893,6.133260274083499
0.3284599385972464,7.355931509139171
8.344397394306759,5.678364384441
9.45706412382732,6.603601232959577
1.3136967679568468,8.797738863460445
1.5758217786161466,4.136899672935607
4.837265301555346,3.1486560177460743
3.909979140355703,5.251701075745451
5.732304801574334,7.261078721769561
5.944255400746387,1.5217857885271446
4.50773803673449,0.45029262900334155
5.250308130508616,9.404354580252141
5.952587403717584,6.699105460955214
5.970817631146553,9.692621754657791
8.161207557591544,1.5060812584868066
9.338074424321801,2.012147662075524
3.864586522677552,4.208535881851092
7.265220895248268,7.187991411984581
3.519663546119957,5.234319460644466
0.9533498146003561,2.1653117272353395
4.9562128911780015,1.7390686065626437
8.18811522769645,7.311451932282795
4.551701199332063,1.3591183772770876
8.630202108653442,8.64306185645843
0.8557992581682694,8.47890552068831
0.38186371961778764,2.4409807674793447
7.851720070589664,9.81217294400731
3.577951891051734,6.018102748377273
9.323750642555016,2.291516057138262
0.9425183354015454,1.2707904659275027
5.475685142919804,3.7102626077526644
5.926173115757688,9.228550718830054
2.4439599974023665,9.101028901515594
2.13929336767833,0.11220611181083084
6.21263436334605,7.754421299428867
2.503609414855299,9.519595871434728
2.250621009769269,5.708947887828746
6.617561137900725,5.982274146299952
4.240564645110689,5.418714302424052
3.2750667990275737,0.29434278085530674
2.2471035051487522,5.6914753458959755
6.9410461511866615,1.8559443627655525
0.4416884216532335,1.3771207097799143
3.11427987139807,7.643753589294589
3.6462660151159887,1.443847507550915
6.5314821775863665,5.650922332636305
1.4690226193973288,5.203765667387415
6.833700781010263,0.9853580941346296
2.434369214967785,0.4659242467882241
3.850761072420071,7.8621133295764425
9.62525218134653,7.000139377381956
1.1039905383129567,7.866264150467314
6.193650363378943,6.529204317279913
7.65910677078017,5.2002707622172135
1.23247777933433,2.7968636026042826
7.435379785790618,3.1232183481790643
6.8087895883209315,1.1177610288862416
8.972459761506045,1.9114350266475588
0.1807096935045438,5.7021994886568095
2.0961425978029515,8.603092218020842
0.18926500102160904,2.3400118543788127
0.43460621708832026,9.508241757352035
0.8126896919975213,1.7948350858835183
6.439483326983889,3.7536404322216654
0.4969288230407265,6.635617187027271
9.727187122221004,0.7576704556403724
5.587362413167332,0.9674147955703749
4.743116522451353,3.2768815487363465
8.692835393286419,6.780495962357809
2.169820165814007,6.327304215042904
6.554858242570541,2.2185807345514688
9.211982681098924,3.6934990432146444
8.111201860465837,4.534928231662311
4.261588931283168,8.891497917083491
1.3606185196668308,9.061421988099225
3.4213777520055846,6.263594534215153
3.1568090130984405,0.23972140605273973
6.839456830426874,2.953135712046051
6.201280930274619,4.613707579942577
1.2321500005679031,0.37272307491534207
3.852991771268248,6.4028989499032285
2.9090476419635705,0.5597964461611371
8.060167614951613,2.308704435429345
4.644051894447303,8.970822607429628
2.3970010854594914,6.766559629324637
2.9837068600635996,0.6631663996280801
3.02066942166853,2.051969139155477
4.842126576040386,4.795739645954028
5.549708862904129,8.375797583590899
3.069434278786145,2.5196583027723705
4.8740338886324865,0.8318798635888425
6.131295755324918,0.2733970762771376
7.69908296873129,7.363035511109686
2.8919373819904273,1.3118287340713741
4.842074467521025,8.125611806177282
7.127780042193743,0.46111907034673827
8.052119880047444,2.9124261354015935
4.253919500034248,4.906785514851535
6.161411266735436,0.3934464251768832
8.503097614714822,6.442636803057953
