x,y
9.747791323340067,8.577279452187007
4.7365750385568965,6.576140940270266
5.705914322554552,8.304616737019813
0.2295000753000509,2.677673960817837
5.5072040610374,0.5300284069039207
1.0803176150803362,4.690166486425711
4.8708633845222336,0.970830349304419
0.8034913862608273,4.846281990574326
0.0028024912565727256,1.5395861308285486
6.6895825029586184,1.5022928848704842
1.6835136685886243,9.133104017484724
5.822763510775011,6.939201466574549
0.09439035867678469,0.4766299999579382
8.013605689664136,5.896566419098306
2.1670142111283974,0.1323602003684965
6.270340349379176,6.851436824047813
3.879501199681453,4.500125831826367
4.904248518456252,3.567357580768494
4.820005229130953,3.4500290548123926
4.525131658315949,5.12389605877063
0.809704832705832,9.394952044487251
6.020646095319673,3.623029029859569
1.905658042975391,4.136219189641142
1.36236732173034,1.2787913322143951
6.285468804575087,3.432405176968929
3.924240231970424,9.048694753955038
5.005981923706298,2.2456418173321877
3.683192212363975,3.6590505462689302
6.923391361630178,6.220573204674375
0.7592978350982971,2.96117542034678
1.3021712474636338,7.237474876449555
2.3374418435677002,8.34839314479879
6.263937660127543,7.65909089765267
4.529244663064117,1.341352613110377
1.8153960194829866,0.7313136950258603
8.050670751389394,2.2581946514335427
1.1492664683529452,3.2009876274380265
0.8133353179154712,5.75577326766591
2.646369225178229,6.220116340154118
5.877043853142336,8.23488669898537
2.6021763609961743,7.1255102996671535
8.994427776791774,5.290787595232419
1.5407043822062627,8.76557423122956
0.7788639333021141,6.2248293576136255
8.340310165110823,9.978410310599912
5.901333731442193,0.20975015894277527
4.426171418685511,5.34692457432763
5.183812607344915,6.046174743288714
7.365598778381762,1.353000916347118
7.4839166711601335,1.9971629218400477
7.776895809501868,5.293602818998392
9.225202158079437,2.6840957055875894
9.339990544074444,2.384977630262118
2.366495625552476,5.166380619259831
6.28436216521279,9.920012882604045
4.5092829218448705,3.8205084792319557
0.9085357670644023,7.247666586212542
7.012177197553261,9.63914296812163
1.8491103924671248,1.2374725840426337
4.401723550090671,4.314665008774866
8.199585488237608,8.309147905339438
3.7616111244757047,0.6383200957426094
1.377860637677033,1.049774745445301
7.467655862844041,5.096740296911967
3.0967458673369466,3.9767412443603503
1.0074681330966173,4.574253385733336
6.368173248422638,9.252489955110926
4.4640124796341585,4.467502367605881
7.07185465682435,2.1680625384871677
2.2627186012405023,4.446573843184234
0.6396148469452756,3.136590951846295
2.371825659895271,8.525401576530946
9.16165984173907,2.042352944850896
6.513167602441671,9.30125215472167
9.857605005563364,1.4977996165254692
9.307997570652045,8.360710531059066
6.505044200159299,2.5177226906419037
5.4419144410519005,6.758833714514553
8.599236274698104,6.2380880402478835
1.1351446817096411,9.191051096743912
1.2298845150095827,2.61386908021347
1.7141384030892437,9.165034361255607
0.8827875136677132,7.083798191182671
9.423299204956695,2.6529933942725235
7.060249736353041,7.490661095548262
3.666981314252127,4.9882449764722665
3.3559180116129728,9.21961491269456
1.1132281131882704,7.334067866206872
7.835812313646912,9.852455801338637
9.066416045361361,1.5431905615046804
1.8479818568082318,5.062080791879138
5.795615513512935,5.860908734901615
6.830371633615336,2.999426351590333
8.022777670849656,1.8864645373855438
5.458225627518887,3.1989063294619138
4.3195960971357605,4.816433040572349
4.883452830489609,3.0794193219841057
7.996414244689438,8.384463560718
7.382791888560009,2.2813365852338476
0.0953421162102841,7.322785344079578
7.081473162931489,1.0077977000542127
6.196505777277128,0.07818377046421521
8.210246570662367,5.247886953980789
7.321440426719209,2.1797603349410544
4.883782143017097,4.282491063620654
6.117209382976546,1.5267794487089514
7.8474381056010065,1.4122883498324523
4.736184906954906,7.1594427041958495
9.538077592561642,7.664292610603138
3.0444539618172026,7.974803449896307
2.370862886888103,6.928928297074071
3.801869688604951,5.757079347651839
4.202333949173433,1.7025616319861359
9.94477774186139,4.616047292647272
5.672904123399495,6.295261207114816
5.020071342157472,7.926525183323342
4.48685159048801,9.993539486161273
5.110688841944509,5.803560893951993
8.759652044140244,7.468905609983896
4.488743311724264,8.744275637022378
2.365908559923785,1.844148540242998
0.5931161573708565,9.595060127264391
3.5408281036193934,2.3225628251888244
0.2724285151859174,5.726154872717175
8.478379755384122,5.8581637656971575
9.387477983852492,9.569697678182026
7.540423980693074,5.799179895381005
3.6695074422356555,0.7755281957215032
5.683266455233213,7.386692367086275
4.865670366003449,4.255345504751549
2.2318003182307535,7.659725625497346
4.2860236871437,0.3843612727355561
5.471963185544939,4.90768624625362
5.680684567795648,9.131063434182643
3.258982918189134,5.555933550222118
4.535912723894845,5.771938591603167
0.741136941555659,8.80296954764261
4.024523454285358,8.692774462882479
0.511474711206481,0.5824110622018475
9.705432635062213,6.880715731657773
7.163207092187717,8.625401622226821
3.581406406668912,1.24544193812693
5.60233700491218,4.120665183954186
4.04948353284028,2.01581224370446
4.426743491195512,8.366604964606172
0.18352779195553226,7.064936323881508
0.8639909640400523,9.181056389615318
6.424041422100178,1.0654586986233572
5.616455599486262,0.907976646164963
3.76456288084682,6.780027310742161
6.609132160160186,2.7656962342629763
3.9167884483331985,8.239347690316992
6.337816487521937,2.0242835569126116
8.650820866303645,5.391992781212808
7.377813867007632,6.799315741211389
5.411954458309589,5.581089446983119
5.236736711022107,3.8271684668361483
0.7499955988402707,4.82670424018136
4.74083093364059,6.616057663515818
6.2306733289111165,0.3077238692015649
7.171671903616018,9.92241682166708
2.6985702662539204,6.025301467706456
6.394333075559527,9.842611090716336
1.9327159207729872,8.727699418481695
8.816167042477426,5.649820496547068
3.9186540766704336,6.645595997261
4.055131685383203,1.4346921580705374
8.124285193152845,5.988769880652405
5.021090689862335,1.160792659574692
6.909023682756631,5.706445356589205
7.418809073070013,2.6633818776863007
9.046878841539424,0.6653671273101203
0.34415903428651307,7.514587831214047
0.20700946529600084,3.2968206099672703
7.732712879207066,3.18767927063952
2.8493959220150633,9.103472107590944
1.664495822005413,1.5257165728774758
6.044757590967167,0.22950657258310803
8.837477426022227,3.2401866796731946
5.902103584787958,7.864808090947978
0.29060977445035996,3.777277911331872
8.828940484774627,6.074623898385539
8.266957349320824,1.5869387330181128
5.998665452376827,8.251831351369987
3.9754535001389826,3.9062629772368296
1.0275063269105433,9.639148398685649
2.9913992340964333,4.200412633639193
4.670191705134582,7.19181509722044
7.8746929413693065,6.843680862088965
4.559838337889199,2.7438830471911446
0.6606301185524122,8.443868632379235
6.372609036038086,3.6781518378264133
6.2757677027591665,9.347065726640896
2.7963054884766105,0.217870321221727
6.6882683632323285,5.842519800270324
2.9248770289932113,0.20024810915385438
3.6160049869603306,4.541489887907302
5.774533200687726,8.741074015247536
5.808633702494385,6.492331679044857
9.437717249925562,5.6331443019933545
6.898417750060143,4.64568928309709
0.9880764680299425,4.966615001067067
0.03638444051603518,8.798750379555166
2.3882711208678664,2.6341557040526564
0.2316198322763563,5.776966740206556
5.538520494778404,6.968777978913174
2.4336366238520304,9.933790171232882
7.602828123219129,2.9455281336864925
6.69560601060317,9.62466158148726
7.4777952502890965,5.4613280952644905
7.862680430033528,6.5841912188917275
2.729727771951177,0.6568628637698637
3.475663857493634,9.430421583958273
0.6450270864122765,9.76337284247362
9.670857741617803,0.8743601745538876
4.234248013685965,5.299324822598717
1.0178633362016787,4.2683469821823605
4.6803908689599885,5.905365652811987
9.610804821098638,1.8227360222205913
5.769711473797288,3.9506643655719964
0.9018126602333199,6.415624836286382
4.312739846835378,7.567937095979046
0.3483456984003952,6.606804080730848
3.858774059373485,8.944580639783364
7.034270198008166,7.963915792903192
5.374555595040144,0.9228692913786596
3.13960943249207,7.410454674683256
7.092180021708952,8.858715422732898
0.683335446878911,8.60486353475843
1.4270782055802522,6.875806782375438
4.404768597277602,0.24451770402040052
8.696737961698636,5.253122123497789
2.4251272231926024,5.871796592619088
8.310477905611616,3.1587049025601033
9.488923978482216,3.274034518648643
8.901201385186644,8.45565590815098
1.855774470718775,3.0898550395304856
8.694045221167148,4.49868743891655
6.988633314965238,6.487533673204187
0.9999236094362474,7.680366933932387
7.736867440896281,8.858205030248246
8.537912645577103,5.639780116873945
1.7140358495489727,7.876478496974759
0.15228915530171805,7.933541499041489
9.064915222748802,1.8718675689733444
7.767610747271774,7.628155093219472
1.751502333737448,7.921778913533254
1.9777735534758323,2.2552939779508674
8.920629118019832,7.415310416261124
6.878940193544503,2.0081975095356164
7.624582454285454,6.71299854420495
7.178237230278178,8.279519740445004
7.149522834585788,5.001117111215932
7.662430371585893,1.2553315095283402
7.69500964649243,4.972229883175736
9.481936590480055,2.816782545179304
5.614178215200063,3.7231438281026574
2.8594754016340316,0.12252493653914787
6.239944714838418,8.561663620629878
3.147630384556135,0.7443762484235472
1.3203353308020183,0.27608855674144395
6.493073477553686,8.104391051254588
4.586523877926483,7.934664172926253
2.1960189728214843,6.607781630286743
1.8178194088504884,7.800297772561229
6.0708920814166785,5.0967318599411815
6.5789102352119455,0.44180476146744363
7.657223095435456,3.8062846863843736
5.2125149550576975,7.009264647014589
3.920334730201369,6.977267432165062
0.6464509183991696,6.868603936788086
1.6675739353726615,0.6740415407787914
7.602784004881907,3.1499658576168543
9.230074337329077,5.435908011726653
3.395349495074347,0.09975879634175788
6.125177218626961,7.449539090822648
5.71896499926218,6.300400359856727
3.4589140288275413,6.568004424083299
0.34741406475968795,7.114846439564635
3.3971971957427316,1.2779292874008397
5.854368665503592,4.963798342911593
2.3661747192341287,9.631556871738907
6.314628083829446,7.661252832496789
0.38513483146333294,1.5148348283840507
5.127204307885917,8.846467419590429
3.7763081990910363,5.091904917641045
8.438091523051988,2.480399544311936
7.5474418774803365,6.432823470478109
5.072983798801821,5.710792884224536
4.463336964807723,2.865499925967141
1.176583901405297,3.8076540853027074
7.295529993683471,9.603537730293832
1.7392772777705756,7.208820998354937
3.706042219721304,5.0073167168952315
2.760046757534588,4.155831752612816
4.89914575745542,6.421273062278136
3.108948926821007,7.612769205976417
5.519633083438976,9.41164963892157
2.1959967116621923,0.9287015095489215
2.1752018910089097,1.2106870681813764
2.443940471881696,2.930006772527598
1.6963775330696296,2.4371601182594373
7.357688913092043,6.9541793418021065
6.672143029056635,6.2052338599744195
9.67919107065623,4.050112658997462
5.322142132262409,0.44145584885015854
1.1475464830917204,0.6315370149168176
8.84209844484955,2.572695999885105
3.512044945666266,3.508177695229995
1.0612079058738477,0.34859097386535143
6.78130518981723,6.665219473527616
5.0025904314949265,3.704888120734121
1.2412063923902372,2.0028771587962977
0.7632270220533,2.6357449671069966
9.52748557640519,3.825938154997506
6.090056420987857,9.765184703318388
8.348052869781368,4.098736416176108
6.130186670973332,5.228114401629494
8.577001369010501,1.7206444289460898
4.671038868156389,6.459388043427161
6.476957603927314,2.0049203609304636
6.0925595130741055,8.908468443411797
4.007819804647066,0.3863147720602955
9.847252555359118,4.1722514880760375
9.515159481606846,3.8580631717819127
9.5345318228158,6.414009196313631
2.8704078448774064,5.262541445428026
8.072818866940521,9.404682313980246
1.0356122154216685,3.108445203086342
6.1946328969684314,1.7623106342038242
3.0862567614161165,6.170490743435575
6.476986057343663,2.531427158181978
4.581201392213677,0.8863664659926218
8.573655922587074,4.5674425376013215
1.1549939041502766,5.103928812132646
9.508914917963294,5.693908852133459
6.831394644725034,7.64473354921668
0.36405607321338684,4.564422931538182
4.655531830302136,4.842277380419238
4.443434999910931,4.556918649181561
7.303153875901279,1.9604087197026288
9.730251178227196,9.316035853080699
4.630712038071156,6.419858724219396
3.709143180189841,5.548051638420299
5.66016549723115,3.8776207805041585
7.642320016068728,0.9354404748028033
5.7957563179233995,7.8615188148801725
3.9653308758533257,5.7276150647338575
5.779105088568612,7.156926717294661
5.60943245556055,7.858111399735623
4.430416535246632,8.365309586338995
8.947697112269235,4.881590393681745
1.3542063795317505,4.8440837102467995
5.657908104318014,4.279889226108365
5.263015476102774,1.4661618507443297
3.2338956386198623,1.7296223318270765
1.0009493095431166,7.637407767103216
1.2708687918163197,4.459370916721934
5.7607917779521145,5.847204652424062
3.409474001205278,2.7674316620591153
6.625122816071876,9.418464796518625
7.188842750656201,1.2788377630464742
3.2432650654679076,7.8596522000754065
2.099870355112665,3.331861887476694
2.9645437214492754,1.6178492520932553
0.5829757290743043,7.368406086345477
0.9732174605788046,2.9640184209065277
8.442734198306411,4.302928482252204
1.9989956339901405,9.504371201971422
9.346961666089124,8.220413614455959
3.7635908068043102,6.7245002376697744
9.6369536651158,2.478950887663258
9.142197652667736,7.731314785731652
9.252924432852076,8.35864157712984
0.21335167499468066,5.742231892030195
5.350921036486611,0.914738220308634
6.36454084495564,3.5981581943929686
1.8160309400203412,8.276392124305426
0.7179146152827198,9.721325554803824
2.875104325680722,7.67651060694885
3.1663259809274367,5.018732101147045
5.598792646061193,0.949309344487671
2.483282187124274,4.289923416963365
9.776033822994867,8.121834777015282
2.8734263312811894,8.822217681067489
2.345510311551725,9.810324098202939
0.5395096176370562,8.757069472132603
4.9224503839932074,1.5472892359494506
4.936462475053861,9.520641805615828
9.81460087924452,7.479153163799137
4.453562728040613,7.262068386869007
8.709735815576487,5.168516579421087
1.4699010804770563,5.748912468704479
4.359114321393498,6.37007107563453
8.987063560275654,6.036254756093365
9.761336743921968,4.836153670209345
5.991694720512379,3.5967158712061655
6.508144431364733,6.266009008816532
0.5253907943268876,1.2992531160066412
2.145709433036852,4.42859022401334
0.5962428284653931,0.38444366080989445
1.0893027712287617,4.980403910066208
0.8374048750056984,7.58328403995022
6.475241230948834,3.8470717979311786
2.5328522671446505,2.5077534071827765
9.586784909919157,4.810570456713549
9.303728259269601,7.7427959679486404
4.08767529381266,4.681232801023371
0.024367897760052548,1.2016063718235581
2.464762113034491,4.447581547317803
2.4331083460314895,3.4674025845075187
1.4861508928577416,0.33891826038174755
3.7512809665682276,8.927817413148784
7.449938269264474,4.634050903442496
5.08161289765752,9.725145790351274
2.5557599844799075,9.966139820197114
5.008253893058649,2.309578356673404
9.337223290602463,2.1309701884145538
8.881385588521333,1.5834834738656656
5.792902804797434,4.289694085601358
1.7708900929235172,9.777734236343731
2.162029117569164,7.7930508546081025
5.811124908281894,4.424264588542974
8.595559984452953,0.4884867000869886
0.39438711537461035,1.8491824090639952
7.039836779416881,0.6164907503359007
9.108658637993884,0.32647693388447974
3.022843554727044,6.448597391961788
1.3671979813779922,7.626306318020023
8.185885880848623,7.520041565706004
3.8966613242172956,0.7428951885102053
8.066433198418634,5.7020850854593705
4.36024082967863,7.074694354916629
9.818479016028013,3.21915818978596
7.416581572120822,1.625611944629165
3.433273255699838,2.1868994554240184
9.782284498331034,3.4069645422667074
5.0700510259177936,9.509412802737526
5.118130550894408,5.42683722601517
3.8901204253981527,7.6862398054000645
2.037948288629975,3.734070815527546
5.996853813528914,5.54135657561999
1.7811052088464252,9.951172488217686
1.6974704758537373,7.839041738842388
9.491148854976613,9.079619552100057
3.4887290751980595,8.557684360141815
5.500265541725062,7.818292617347545
0.7812682774599489,1.058998123270094
4.602071844300707,3.354283018007872
1.872943198833863,4.956792186556347
3.256309494118744,5.405483932433239
4.261926377228825,0.4414761944722423
2.821938509257773,5.375608522194163
2.5397406678007273,4.344805174232179
0.8536387606733209,0.05251078488472283
3.1689169353728577,0.8335206332521183
5.696476714910528,4.993406074647341
1.0104994099130093,9.591393910209899
0.7557832818587518,4.361479376255428
0.8000945501920276,8.527303915345968
1.5177903262914882,3.245619673513108
4.3557642206391485,8.024997565465164
3.4967196506584775,8.623616203233691
7.920213011656526,5.052332872972758
6.99672679617506,3.6115810434711557
3.1652142185858967,4.790915200631577
7.844411105980824,3.2215461080010064
6.854708019302848,6.030445952765304
8.662142821255873,1.260414041418808
4.1986526531279935,5.976570688499923
3.822485211617246,8.775619624048659
9.41435709642463,2.419757263040786
9.493452733425302,2.158862077077308
0.4497107041969295,9.89343016865146
4.7445386150138535,0.8256514003968207
1.8177835535878162,5.4349207576352825
5.66469724210113,7.704288716468759
1.0751465780187497,2.5946995056949884
8.637670193184439,3.388597263014913
8.903979182900189,8.038236211911743
6.1679946227047235,7.270107708769153
5.0810979678757215,8.737732457805238
3.209382545556285,6.584940656239223
6.902104989993857,4.3525779674484735
8.492979440479305,3.972929899004588
4.690603430226229,4.996631780607003
9.663744694314339,0.016476405224040702
8.479734361910179,2.768703342605041
6.6622529036919484,1.4750392459098594
2.5447186874635195,1.3357297305200322
9.988506694916087,7.40629581532967
8.804826286356956,4.571012756241575
3.2022326941768164,3.448418998530356
2.1456549798799185,0.6232157959726115
4.5916702764720885,4.9167539255789805
1.026900132088917,7.723577343848433
1.5274763100224764,4.563619153924626
2.5842156943074546,0.7708112121726707
5.128780688757647,9.517182008681411
4.202241882465511,4.704144179741211
3.3051344135923544,9.42137646397996
6.857558721514173,7.36192467465119
3.865539461575863,3.3616187081074234
3.4703526984863076,3.0678829598746002
0.28418075903476003,6.708029407089791
0.6966250232353433,8.935328726207196
1.3772356807112163,9.697075308951122
5.199235485304769,8.746526063064152
1.5283758484080368,2.1041417510755114
0.7029360872859025,7.519514998999549
3.9681571579600283,0.8944948658830476
2.446181280766766,8.042070322812808
6.133478424306254,3.3745280589821447
2.8091337955908946,2.3363877771342354
3.196782142598483,4.5868206399125
9.091515810859171,5.598002089641514
4.974947855102694,7.711213620717244
3.0710685680543506,7.110551308596843
4.415781077233096,1.2817285245306198
1.5224300270994173,3.253835465307798
7.219618032387981,4.9795463163522395
9.951405512290126,4.0281795871930175
0.24616772167921797,8.508887790855612
0.6639152868238063,0.5127754490634473
6.649977130917782,5.641911228699498
0.4379921759571026,6.927748191004194
2.235280891608138,7.222491819137177
9.086150991977291,5.727268121625142
2.58066067932167,2.9856104240271075
2.6805414132113836,0.7052072818194943
7.279242071861894,1.7739988838237741
8.256833691139194,3.349173780097968
3.2771808528057766,4.693653149346023
5.50611292070979,6.633793499790427
8.405701039108774,2.211522885329289
3.143070992195086,2.9607953685707864
4.570818518799892,3.477212588895424
6.36047099705719,1.736147867191129
5.175004147929144,6.22369404436396
4.005420166114798,5.809876874537132
0.259471329556874,2.7941569903525734
1.8060988944497913,4.269874853410083
9.92364101107703,1.809626949224713
8.641197879896389,1.5925554774012651
9.735952877680466,3.034383973742194
1.2354571639049916,3.5859273971388395
9.86829463539069,0.28238633538925084
8.205199493332643,5.88762282861156
4.004471974358776,4.814125731636038
0.26515869195997355,3.6317382625686423
8.59217749500677,8.577963687021663
6.152565987750896,3.119212576959768
3.8095437479474303,4.583136257881334
9.203744582156737,1.105065000391915
4.760520985348041,7.547940955492827
7.8512971809130505,1.3520080362573006
2.2019908458943926,2.1651429021209747
9.963206184364958,9.497453186233798
8.233395162138466,2.1355920240099957
8.205940108325771,5.580683043096016
2.6222166783984093,4.726823462199235
2.6208014643729403,2.7977748386843793
3.5771889832627304,7.461034669298579
2.2236839568694933,7.933753441421597
9.446709176910213,4.315002667194998
1.4809770642491704,0.7978147942848068
6.77339055441259,2.0794458215239375
0.5401669879046622,8.866470719826548
