x,y
6.829268717589323,7.281524910705304
3.7387468277865854,9.194803676164478
3.4243449956533523,1.564509869472377
7.457850032144444,6.50371298545093
6.1496727592163385,4.312570407830845
3.3102056654503196,9.513078384557488
5.185189407551254,8.167593456552755
5.836258618346077,0.6523514047579193
6.9955885773340505,3.7311682171776974
6.828140915859137,1.7325426137465771
2.1549278434402517,4.420201935333788
8.744034317047483,9.526844093310059
4.1709852693051115,3.989832856889154
0.9872707898827016,6.397793479566083
4.087371554975223,2.840676176964576
7.457550392920109,4.883979837844093
9.638008967516798,3.549961933521674
3.882756963046976,5.485982524409617
0.0508158344242271,8.435259397265169
4.712240539834033,5.64879971809696
8.274127740076846,3.3710093727123134
9.204270099623852,5.500024142750361
5.0965296442093235,6.0156874024542955
1.0265135187966667,9.44433374409475
0.5041489225080986,0.8252865642558382
6.520923390725875,5.527102185963209
2.3210301678721432,4.526856093295222
1.899780604685587,5.650847729843744
1.9677978327671442,2.808508607706628
6.825685767281962,8.99127171154283
9.427770499862735,0.7633977310549078
2.1958200406175155,8.386328824426329
1.354103309761564,3.089830011346236
8.228974797571674,4.108793628678201
2.050280547389617,5.012654927354307
2.0276657395584365,4.275934681966357
0.7390547585780427,7.394072387670189
1.8671791112307567,9.05409865476162
2.0570682795163755,1.079148048371259
2.2952361954200784,5.614296149736212
3.7209074191545333,8.875333133601295
9.858157633978088,5.2843428448118885
7.983010373410375,5.460514395301019
4.365127897570094,2.6199360282755144
2.074991667762882,1.248125833907866
6.128954877387152,3.3156149719049424
2.63373694771158,4.304738793059286
8.089926366673284,6.758027289888031
6.047528129262011,5.555895500595708
8.228014714153971,3.7461237458999417
4.643776700587691,7.671517883198719
4.235856386684769,3.1021104816352207
8.235280955495318,3.5901920495639095
2.79867045402428,8.411375176138282
4.191982858500344,7.333499335925646
5.170952776248524,8.458053980300441
0.3384679712119387,8.720206504937646
7.013469346106485,7.436587939750133
2.4094578110740295,2.7940688917049905
2.816754070611558,5.308805885417803
8.163444445547661,4.025178997582639
2.3457238614204625,4.654270086506712
4.909697689400546,5.096253287683005
7.699173515174747,1.885948225247699
4.731985833930543,2.8572939732247535
0.34988484169476863,0.5182112264758498
3.93809773492819,9.70159087401526
4.51110490710658,3.5905425688219395
9.28313409464101,5.034665829114627
4.416557248937872,9.894584190662508
9.461544565604271,6.054529779685027
3.427822121611176,8.063738262883021
1.9767923688365219,8.72761958314157
3.8653492150161615,2.7614271771680263
3.312842372462401,4.755237613403528
6.858720684047651,3.0606367324244808
8.095433298208384,6.963573572243601
3.6139817105121574,5.634830181522023
9.795162419381567,7.414156516085119
6.741151885369584,5.786575937246052
0.35656192569855527,5.398604149722498
9.704880150134404,7.058865050384914
3.098970813070455,7.490564162282977
8.581947342632047,6.293714420618738
2.9529611145834798,1.263988007070379
3.094983428118928,0.14954523996065117
3.1303515937989723,9.292546268478766
9.360899531093331,3.6378027123021828
1.717429083846227,4.454321417907022
9.40065550720836,7.961023495885989
8.69361961201574,6.617931169405119
7.037073537654887,9.05113588970228
8.348094914717398,7.720527698789839
1.4346536768206786,5.340653851451779
6.009347509071372,6.418795907270512
7.806102656329063,4.80980137938273
2.803472380721348,0.9031340147072087
5.112027406166824,9.20971112233452
0.26679522720030047,4.770521804809208
7.964022019579446,9.499183771085907
5.976960400613845,7.1840536187642465
8.535134429687105,6.373928324530044
8.99958761417121,6.31851671105606
2.1479521868873865,2.2417916447350974
8.339960320786874,5.5449920194046936
5.521899986982889,6.403855057263578
0.3530142794594404,2.144039811021168
9.72575153698075,6.23036489853169
4.483538199719747,1.8236185687045514
5.579825322807674,6.5796142800158774
9.793479626546555,0.49293304330598753
7.07350968198592,6.855169181003116
9.246060328485047,0.7826636245226803
7.248790931659465,6.320220906968159
6.818816964844445,4.2845261773283605
7.624335133453942,2.849822295029095
9.91470252913681,2.3922355768612844
9.69658129398433,0.7085976041038133
1.120525783258719,5.763698141443997
6.617928078632842,5.843763050641345
8.384211913038742,2.562761506846493
2.0928673238568054,1.1857904966182098
6.764611289626144,1.0569777638171596
5.757775644077433,1.4436717663442566
4.160531956235262,6.259287674783433
7.5715727528276835,6.221563117728893
5.941256525964215,2.8428751565102517
4.285634479832195,5.901371002389362
9.713788551332598,5.525454530042824
0.5299077192716062,2.6388051609717422
8.175600818850015,6.066480818281587
8.619674865928967,4.242707594645867
1.70116419383474,2.91133126698167
1.6106770478119958,3.8759758539022804
3.86575983437772,6.821790907770096
1.4224994836042404,3.1714160902106325
1.9104801428940255,0.32695362247269544
8.789698891106836,5.0500354420737334
7.2941511423193575,7.336371641005157
0.6714496703458517,3.1073021199329123
0.24571085310865048,3.770589985205736
5.559842411787692,9.712696519001769
0.10696766024332227,2.1436212756434103
3.5769023206267345,9.92720005796945
9.065871178263569,6.302593554467198
9.203608076137465,4.39480326432769
3.561338872124428,7.612147957204116
9.160411908585205,4.195811264725817
5.072394236264243,6.736758128836655
5.656385800017586,9.516610883333172
5.4943584924240385,3.080350676056196
9.952882821053393,8.715191998713783
8.267001702592058,8.91429034426283
7.776310480123993,8.37975733542512
7.03546978621056,9.196455689151527
7.2490001540784235,7.511408192228685
7.436068178535091,1.5595188225936518
7.050577490332689,0.7699735704350907
0.2543486631971781,2.34283909216767
4.021537757814297,1.0736040926648216
2.2479941628227937,2.4373655213286662
2.5730752105113828,8.996361669773211
0.021553746663284246,2.747968365593938
8.443296297825047,8.725741999451891
2.7291086514239726,0.4151180875101712
3.476611611434679,9.305913005705616
3.7982053023372275,2.203598222942238
3.202277459059757,5.431339787384509
0.11062459110881773,0.7999261082175446
5.932844760875433,2.5966153002291703
2.2047061327928716,2.3179330780694496
6.976871509059154,4.484655220444484
3.311647615945165,2.1911887561459444
4.740189942893581,9.509365540987885
0.1805342602417881,7.645089189039705
7.667682793295016,3.624489198705106
7.3224795772302995,5.319283032359348
3.4564966189873347,8.270345554858341
5.135431067348271,1.041278712397402
7.917885499294006,0.9393235146942336
2.2105477076783564,4.11606567576985
3.1132928178666575,7.6144792794722385
4.092834228310909,6.919707825195104
2.9136573877757375,3.6191689507841938
7.630545103681841,0.7748200154202445
6.266033736667069,9.435204365146053
3.5000289010428487,7.132966396619435
1.9686739788800312,9.249562044310377
9.550025549097583,4.250132359249981
1.6705893842271369,6.100323363580138
5.721532445076715,1.2626900626957172
6.823178227070677,5.667697019141422
7.730960179868934,8.37187662159684
1.8143688042626505,5.112853578439496
2.501054385389394,1.2327402055705228
3.1445187981337073,4.221828232068255
1.1084232817547301,3.663367005511252
0.278082963376437,7.217544713078144
9.260748895995924,6.711283645451267
6.3398296684467965,3.919378954221137
8.953234843032808,8.982029327231011
1.623506595892945,3.9935015169719144
8.627762096470892,0.009912530599702762
6.157371913292237,3.2458638586026147
3.2582267621659886,8.154815581567412
2.9129413718713595,8.839360298889774
3.0333691468298407,6.124793100365025
8.983297859047362,4.292726593268186
5.836190312558676,6.756101053817655
3.608225323456323,5.028226321582418
7.473555129426053,0.0017022331275207137
2.3958324086256058,1.8926964389043788
6.545377265692829,0.48130198866042306
8.437417463419242,5.074678125831776
4.443814869881974,6.563021454930297
5.4374490847309165,6.541457331523971
8.19117380360877,7.538057161830089
7.184906352077062,7.803568661027064
5.618989337928238,1.2670341776913607
3.753632650043267,8.041182574155348
0.7336561800692909,7.604620570046169
7.238479630501725,3.8126047233913116
3.3878370409969016,9.872428071478364
4.99857776781476,8.585364486625469
7.218851908069402,1.584710201793219
9.853884067477969,1.0108430722080108
4.002788499653778,2.1663482601460116
2.3736109547807915,0.8652375579385574
0.9062438692310337,0.12042777678813898
0.4064256348376749,8.641662561274185
8.182794208035514,1.5779204131167268
6.609211357395502,3.998734545858935
6.370423559826652,1.8946797711590857
2.5828585933340964,3.4726583286680555
2.1239668466233708,8.96832338275938
9.178671113118602,3.873057765214635
6.906380991958759,3.740741842215529
8.95884640128305,0.3617683372116054
7.820276608093094,4.7065541388559975
1.3745524038268564,6.559443019572773
2.3216570483352728,3.2534883278317714
1.1643299050246714,5.614289695002402
2.704959104881084,9.813475313523915
0.06860014134922099,8.151566347964833
6.664526349128842,9.804941298748318
0.6972175272918923,6.9346701421615276
4.837341424732486,3.3447847961008534
6.288119433979299,4.901198634760712
4.37634077056963,2.8219507023157453
1.7954787006401751,0.9153843971976416
3.6304063496150563,7.67651244077218
2.457300651335932,4.394083653272696
2.603012911070439,5.997948124509069
3.1365562733785413,5.132580475112652
1.7936089614199313,6.532311453761367
2.66013013858175,1.2636530887100772
6.905446572249822,2.8099328108120716
3.5534279639284216,8.646157930155304
9.218931896965525,6.062821947085125
2.6551583873027598,2.5816687531831475
7.673346787963213,7.803784061882725
4.755426230619966,7.925946772908255
5.465400193898036,1.291803751052777
7.060283692611692,1.8591262461376112
5.291678521044934,0.8175458730752694
7.5331438735861775,8.78161031309627
6.095612287595714,3.9699766330508823
5.21107519926322,6.327214454927395
8.500073140105851,1.076347106480201
2.9885408186895237,0.9156873469500926
3.945200172789365,8.849759854254255
3.8669678509516614,9.944183339349642
3.0535522526101366,7.003965310636019
5.954939146992267,5.373670015605886
7.950300357806586,0.430990122797682
8.122598515872774,5.997895713621345
1.3237566885856922,0.0641065383565187
0.26629748425262556,7.925475274749693
9.279229940582548,7.35394220632818
1.0125682674258618,6.348945103126624
5.243950386694188,6.124677702007669
9.380321645154378,8.117227401080566
6.6293822442347805,1.6441058263496833
2.65195412879173,9.700052496593418
0.35733779381284636,2.56307126123662
2.5450881182881178,5.048895958877125
5.902428515914706,9.118792478173429
4.847944641863049,9.781651801560049
9.723171632902387,2.67696479321603
2.0112668042852855,9.041849478830171
8.072114467983301,3.3593295913076746
8.361453516498322,0.7521168986710747
0.3913549442592634,6.08621954995229
5.975675035718781,1.8976131897001514
1.6728072822815854,3.8968177054695685
6.910979758382845,7.647262950747552
5.843493603465165,0.8848797724121205
4.248747622151916,2.0187404776046147
3.8714476205563297,9.624223504270068
2.8077023923229403,2.841731476935392
6.451508120583192,7.726541691042489
9.32389526766049,7.062059810487831
7.000879784446613,2.886695454057965
9.696562474649964,1.8190003364296203
3.151933514641435,0.4015301904905788
1.5617778579025554,8.046641355234437
3.440157318333499,6.740446429015348
0.15426259363386596,4.882429200132527
9.475658177570441,8.234106655642051
4.323429442196035,0.8814850564155452
1.1365759265060071,1.24911713935269
6.342938893306073,8.496160894965968
3.515498207225324,4.935048193220454
5.531915296830594,5.6488185717620665
8.10964796296172,4.246434465534814
0.45173498887435715,3.165454511236916
5.867634444810669,3.6540948342257473
5.385246487995584,7.682610865425606
9.963557164975503,7.992304742724574
6.717250563810408,9.353989280106957
6.897824245434629,1.1556878875551047
6.354936210356588,6.149897018319236
2.955655537406534,2.002829848925196
0.5448703373191077,7.522437779877615
8.448470668737265,8.060301567162004
6.549146678878653,8.80618628435208
4.792975700067396,7.2060148927773815
8.696489711010987,9.366873512736241
7.833516018576026,3.890897957619356
7.664666029555675,3.3299383368233473
6.045363918470736,1.035182022993073
5.793008174958709,3.7894784156685835
5.680354456797046,1.6584472989789845
2.371814300983892,8.90149270759659
1.2553114937725596,9.883581822928488
5.477852002075347,5.682225280330736
1.9945773860625116,1.10474261236848
4.422705681239837,3.244182948308704
7.300899355957485,6.727850772667283
8.486600063710455,1.3833187764986865
2.934768767851547,0.7182744526874429
0.1589795184375431,3.1415322393212453
9.617707011244672,1.062494195308823
7.750896198835553,3.5294182046180422
2.6358633806677645,9.271391815277966
8.564246824191654,9.005222073315377
1.0627383658720735,2.2242240851680375
1.8592165239349112,4.007326448470114
9.150266372160608,2.3748522829915175
2.379079631160007,1.0910036968452952
6.008291877561663,5.439368033064965
8.43561416820955,4.7350499551803535
8.294367481296346,3.813909642051574
7.986745714462885,2.675311750355559
1.9994424724597226,2.6422512469346526
2.2698885093152663,8.065859422212807
9.635539506936743,1.1110150304142796
8.769853127138763,1.6647353576616597
1.175334915907953,8.859899921371253
9.549026993970891,6.1648370550841
5.845377929573071,6.744895845675298
9.660018238938562,4.622323600572792
9.391067126483488,6.94095390884483
6.499526161732322,4.701464350780893
8.960148400369064,6.066709715423844
8.816813306865273,4.592472389595162
0.9506818732868638,8.995681653187921
3.2715182401539655,9.185507133405181
0.48861787408895796,2.43605285883668
0.0594228821027476,2.542932160024235
0.08951980922651148,0.5548227740340217
6.576620763873765,6.3811927265454
4.741652786812082,4.531625304088896
1.5699985033801966,2.721286217591403
6.882074263007636,2.770710236663839
8.91793365674289,4.2563706257375955
4.767649593020877,4.042394686702964
4.183606272861489,8.854020336134246
7.827712179779475,3.1247993313086644
8.796160460855596,1.0242685740159574
6.039129401933857,0.5971900378467354
8.538522775862667,4.612613847538764
6.841575102355797,7.631757675978319
8.643651078352093,0.30857341354315615
0.3081491448995022,7.5013906383398865
7.327990546704437,1.1397204344558132
2.7437149956154485,8.560613761199182
3.262836178651982,3.0147139527093336
1.0530629571424999,9.048638032009046
6.911666799553238,0.11035899867599674
5.5960566823188795,4.999740359360859
4.938580833419143,9.727347740928845
5.129857720955239,4.463666397652727
8.89520307730843,8.437771564268763
2.2151660634587476,6.722613697731013
1.5706214777507788,3.888751885194115
1.4097050620331553,1.1177188595004761
5.214963803879973,5.097650063647591
5.225349586480822,4.249086740531136
1.9743998074763236,9.075871613990259
2.7722766230649745,6.525957351602871
9.259351228536145,6.104758909188476
7.761875525795566,1.8808396530476745
1.4274151047458972,0.9013762940258663
9.806377540240899,2.171230872964174
0.7424372731608964,1.3650495518588313
4.774140870402017,1.2147559491181015
8.155932778545651,3.055703639747783
9.866062095385269,1.8434832330523365
9.282297593119614,0.5423913214940723
8.177922065156707,0.866816886782672
8.148810576319885,1.5837169157564135
4.898706083196787,0.3856150292263272
1.5563008633676967,8.097636854169574
0.3237984173471542,2.118469945079582
1.5420899133107002,4.306753846736272
2.581259134747972,4.065951185605971
2.8539673352135466,5.004211699110091
9.828417026946406,2.765104539430454
7.313189260073015,7.610976570742105
6.929388220986793,7.620720253417592
0.6394193639288859,2.7493941030678237
9.289826744807256,4.726022959509002
1.2135579373513528,3.943027577273396
0.5125741452784183,3.682829333157697
4.872820930047238,8.668211111074966
2.4756351165875836,9.916615978260879
6.996762819115977,7.761502545976988
5.415522731617362,6.272534411260612
8.075943842411693,4.378360449547153
9.05188866221575,7.370186951622971
5.960040093139298,6.392403944553967
8.085035697523105,6.399087603227639
5.158247316914747,1.185882428873175
9.270988822620446,0.56022903346023
6.891501949088772,5.914162800843828
5.337137792196545,4.140400833833313
7.896874172911378,0.5198650691917106
1.94999817014604,8.487496096032421
5.272178630192376,2.4033263642134806
8.151760492004131,0.8866183937669436
0.9019369418107115,3.827663544089497
4.722922053388667,2.0748493206082577
1.7382553404005796,1.0675041384979111
9.160263495505042,8.200784367395963
5.086842847827118,1.5168033304253437
0.6672682133491326,9.278529675246435
1.4462157989342228,2.1984020689010864
6.836813354953747,7.020818592403163
5.620141460890341,6.301531013077924
2.6096952936683637,8.067981773323806
5.665853940247342,9.602962040028002
8.283958858046255,0.047351705210134654
1.293817252256787,2.8387967394035063
4.855173171098713,4.731449385817724
8.580558374578768,8.025599115240581
0.15119279239430905,4.269871620221731
8.503340662463025,2.378021059588309
0.6146511431820467,6.030506725414417
9.051473879256246,4.165004255654409
2.432776667611308,3.3218583201995564
2.297545038230453,4.925647445282987
6.283372194236071,8.625700689075515
0.03378295653104657,4.15236553578049
3.6724733384751373,1.6164357299039067
7.859130564981401,8.896751963463752
0.8589843480151216,9.539438093525025
6.86725439089739,2.109312341177568
3.2944621694279386,0.9933625537678603
1.4270488117947522,8.189180798516295
7.233780576980927,1.1341163878390914
5.490737556151851,3.5693677880773933
1.466359779058215,5.324392118448955
7.675301931805695,3.3311305262506385
0.9081169281329893,9.048580290799853
3.421071450491422,8.838473539266607
8.241252762481961,1.64489084826418
1.7940623330705374,1.2360346311423354
5.501511862009465,6.865513392899649
9.558168284752124,8.159315271175982
0.7376020444045173,1.9349104399790262
1.1868709021020385,6.60529386285158
6.3377222178357195,6.3616418594409865
4.355228778050012,0.33007707159683264
9.371284135256827,5.905818115093854
0.6180987549442463,2.48629086533159
2.569058221744572,1.4421959246732385
2.736087854772987,2.8380678056560504
1.1755653116300735,8.24261303506492
5.303957208341691,3.1875464432654113
3.954312230325873,9.182268872909603
5.181513980970673,1.615683320716701
9.795688222630204,5.6255033489718755
9.97869142482651,8.028480095603493
7.42034167606068,7.534238554199454
1.5738804038392251,7.175421346304272
2.4571957404690394,6.169637552548436
2.335610256081652,6.5907233062601485
4.588628119547728,9.170997207282946
2.3220269110081593,6.2714164875083
7.9621372039717535,6.912215809200598
9.922639956088478,7.702301826705277
8.792485837823286,7.259183529446683
3.3669443755907222,4.593626749443725
9.655045764212558,5.670394140193661
0.4511854218306266,8.157761418665915
6.2188500563141655,1.1584246347585336
9.531685451971544,7.553891748993383
0.6200268907009499,1.703641794083498
9.631621689913425,0.7038487219398282
3.9647793682171093,4.248856712042763
7.985950223825759,0.4593021135740383
7.755412068359226,4.753352719730843
3.6199850684967503,7.419125285921741
1.3127200788514959,4.027801653140837
2.7046991662519195,5.247374513439639
4.020853644717031,2.5597967068388874
9.053473536082556,7.4287876814006015
1.2530813839129684,6.384918011102827
7.555002068871131,1.8531471793170262
2.778078723311226,7.899438289729398
7.9229358915161585,1.521148311291033
8.213748323642994,3.69447271327493
6.535617548427274,3.2197342144824423
3.610653934298098,0.18438349677049937
1.3214157600753507,5.334996787536802
5.6431267114615355,8.846828351484065
6.839365213680333,5.441870028755597
1.7440145699366316,4.053481169108504
8.59563321970235,3.3196209795539544
2.902022427663563,7.0570940051604305
0.5725945702019919,9.049797747965304
2.7315573516314053,1.046946820532384
7.244050340330678,0.5799074381639879
9.630637892643133,3.7192663594670092
3.3018720932863364,1.143212363651963
2.1898836757138307,3.6594262818196945
3.5695849012006633,5.16883318573308
9.572584256504983,9.317863675348747
2.2424111398253723,7.985022210326946
2.8354478809867856,8.091743148075054
3.1616307855026546,2.1573156058746568
9.138900525376418,4.366445749576476
4.421163503881783,3.0650034123453596
3.813673133129012,3.7352845530552994
2.0466202997022878,5.696589251247122
6.825354983674911,5.027478368654751
2.614761847222752,0.16983228689421925
8.037107185444457,2.246198845349199
0.18688721017163235,6.020636406492894
7.891316496837122,5.546257807073949
9.827785911192377,6.074928959601138
4.408884624047365,7.8619858911420595
9.30815402189966,5.473053149826093
7.903069418691738,1.1293210279949806
5.911423299442845,9.926515860982184
4.189158141077575,2.2897117836332037
3.5451484808878906,3.499120554669929
5.109970913462677,0.27506549069583386
1.8250452110521176,5.861144854000391
0.6442447813924446,2.330903519805485
8.23192767968319,0.23815508109886308
3.5409400660781842,7.697244121916854
7.2359838993239,8.615812228895335
0.7652962599908408,4.760011070032485
1.8704101347662272,9.71628303336814
5.364670739583,9.93873702704163
4.5948475581984605,4.353255343035762
4.787309891841359,8.83631364323093
5.113620257399569,9.735434353174826
3.3231083342483148,2.2142377572048098
4.233448115412411,1.3297868361942122
0.5583317906613017,1.0671322391761628
9.644010975825907,0.6731287572521283
3.968815741694738,6.952410390365875
8.047248787626994,0.9209697249144777
8.572467661140694,0.5866475257946446
8.92709379488217,6.7597639743980755
0.10911104858111087,6.4321909201627525
5.691769312774034,5.790712081633233
3.3776842443618715,1.5129439641579179
1.4978465522863382,6.3059139382636875
1.3890835542187963,8.05749043870502
5.577828988716922,2.921121450329202
2.154968674118348,9.828725150433815
3.5353124608737376,9.901484149007016
6.51613190311894,1.3421157756070745
7.735538974177559,5.9138890055139415
8.529474091839234,3.940099232362928
9.345060460791524,2.270080253967881
6.871776666720026,1.2362623553335106
9.586386911616657,5.654948079322982
4.351548742911323,9.711497189799527
8.534915920278793,9.12313298400996
9.027619658134139,6.52771021577237
4.814654855764308,6.216551388729851
3.692797781052862,2.051381097288869
9.848189411163814,0.5338471195218353
5.09852200869215,9.4919791411926
5.383877058794974,1.1099493620959766
3.8841843318742875,8.09098485560842
4.222710274070859,2.027305700586204
9.970076557759892,6.815206568296029
3.851719200010052,1.7487837557430297
0.49181508841643407,9.521561839211127
3.920646693199364,5.197361352159761
1.5835092226395486,5.052938533870293
7.180892953650196,5.064903145336133
1.8747736982646623,0.719715748437959
8.189048965986638,4.080783805805165
5.8921224324705355,1.6084737854072129
9.85302147195171,6.6598689839577885
1.3079915612888582,4.298933190638824
2.9508759658658446,1.5627647937541822
0.4010158555266419,3.632722000267722
0.06632221911685887,7.6839952213217435
1.3890384914127096,1.363846465208649
7.1190860597338235,9.88598300193317
6.587011514848053,2.9257220477340162
3.272553217017884,7.823247929507385
9.543793289682789,5.582290018926157
6.794983690789173,8.006056776346387
0.9958195267389136,9.709674312556814
4.029677288002854,7.208657740324042
5.913957861017828,0.04087820364091943
8.115944060551428,2.3661635034733095
8.405672894782217,1.1087995137269846
6.1670209825823825,1.7978335800927303
4.249993314061396,9.113287648621702
8.870937872705891,3.2127398021378264
3.0901227587336297,5.004777793041995
6.805662613159255,0.9812209030643804
3.673471747528753,0.9623699698947918
6.869627414583125,7.780805417515923
6.291791857209383,4.939461118632467
2.4862481763537336,5.21533780612627
9.597099839379396,9.402370195686444
8.01946968333916,4.354417091908075
4.09080324349599,7.117459733075904
8.497323540770447,5.864167497812777
7.357804405503945,9.606155527989882
6.345334599426906,4.219856069560607
2.1108899981169813,4.13172794149582
6.411511578366149,0.9685622985827103
9.786330256695683,9.67880777640071
7.988685449749481,8.038269917401188
8.87743187104373,0.8258556776125991
6.319999784051791,6.414514355282533
5.734663584080641,3.0030080939365824
3.614690123360209,5.404845485495945
5.284491398519685,0.6763152397158134
6.436701356945475,3.4403331068047107
0.11495841939323515,0.6913195531651362
1.9214310748319785,0.761658610234246
7.983484358760677,8.251529798677376
2.853999611192325,6.6249772847598285
7.702062650875706,7.277875427345418
2.9742300041354097,7.148796016717478
1.5631796443331436,9.689585042578866
4.70044623825312,3.6443825347934657
9.97386763561813,0.19698320034851613
0.5029419700337023,9.52772136145605
2.4243087536106467,9.745297392751752
9.449497673159804,2.6589588940652575
2.4024839136301424,3.578398468685664
8.745822663470408,8.514824889162803
8.463290022036492,4.64518700531034
3.960246110273251,4.2925087742976675
2.649815923790414,6.20064911783291
7.964310214583747,3.0796733916661125
7.453451074376572,4.7782646481816595
4.793698412048686,1.6622190320539798
7.7423536936999025,6.381459653684826
5.319164776937365,8.689421012909262
1.3102803916647965,6.456387023157829
1.1077740595881358,5.928581877089552
4.5611861797913145,4.702817156308171
8.443228002032264,4.844931369297555
6.4492084998026,9.732108296065638
9.677657258745832,2.3970135349090347
5.156355796571276,4.59199014262341
8.863105942522049,3.5892850919962473
1.4549364630156936,4.987684672862628
0.7023119415321077,3.500692718415963
0.3366419460136494,5.045466718280673
2.7020228703138294,2.9434741113838214
2.0663862542216647,3.565008736004114
0.10431228584467989,9.954784668314915
1.9842109948801034,3.986156441871694
1.6350619484661066,2.017179568756997
1.4156863946142628,7.847084973354008
9.50033193289273,3.6472867059754996
5.7875756139999215,5.937593995456355
6.692584395736266,3.2835055418070147
0.31046811402939745,8.246602587696444
8.912382807162626,5.999298237469737
5.653916322405771,3.173943642171823
7.536952795329084,1.4766328153966046
3.6413955763378416,5.203885991166887
7.111566490831032,9.666142235658477
2.7415399274293426,5.29109895077999
4.877350555194986,2.6145505728446117
2.619340897028797,5.105594429360169
5.431679694540695,7.738570927828783
6.290755528753418,3.648233217676692
4.604882003631392,0.8176513834253929
8.826678642039244,4.43603782842051
0.9805168371478434,4.940672585444641
5.765387301509032,6.0611452431093
3.1207081970187134,3.935122644500723
