x,y
3.8451821911913475,3.8963156579158484
3.9857080209532327,2.3230986041824417
3.248991648739544,2.5141238942952384
3.3656185687253224,1.1665071984829434
1.707373226850244,1.9129740554358
8.715417951450116,5.59621892243484
9.76061708167382,2.5757541403984696
5.525461841292715,4.501869897713777
6.065641329039866,4.6557478267973575
4.307501080067998,2.4344484880812134
4.841410864963878,6.628726185631811
1.2655436480890103,1.9773173067345617
6.355130989679645,4.041598408332816
2.088787480643438,3.5197406511586915
0.8540927524480346,1.9362974673031719
2.387798762671843,3.0424441091391996
1.2030547991449536,8.415934564274782
3.325329094511913,5.7923068346155135
3.8352233167992686,6.8423795969650305
3.0779728035961007,4.430763449079642
2.2776743395440926,1.9709328493853318
2.736460427449302,2.336821484733168
6.915137352723737,7.893653592679753
1.8415641117732084,5.4008522889248445
8.988992028372216,7.7344275927207455
4.212802343386743,4.269222176710774
7.789999028829216,6.935795017589436
1.6680039287599313,9.767321731773396
0.46517116379765855,9.407024584504102
7.752334427262978,6.297827932083119
3.7460929345814975,3.622601168816714
9.013743349327726,3.8156723724241637
5.926430507316393,5.613493450723773
9.921638772507016,5.0747687762186136
7.661815463298658,2.6262748063634724
2.2311369606293385,2.7298429962790816
8.866181823487702,6.23843329931805
7.336591957418194,5.079945057435912
0.9455002794602441,6.4129772489403525
4.240097533426235,5.19899806270693
8.23781076358219,7.472980888921872
7.606302194546722,4.280361099595829
8.110602269861573,8.057352128803002
8.853882562791387,4.765939124205164
2.4410770613602706,7.514511993297114
7.7437748099556645,1.292001965319537
0.7978763663884458,2.4070846357810227
2.104176662997613,0.06067308109472758
7.663450623579367,0.23088768108483482
0.2406095221355531,3.058674401306749
9.381572476511641,5.438661934370606
7.822980354047387,9.372823762533203
8.82662429642894,6.82759673657422
8.676847794878142,3.717951519268845
4.72787482628679,5.825850792898689
2.843082725619702,2.4468523084937965
0.5480125492540822,8.917636503071869
6.569195037148948,5.208465154943901
5.646058335488839,8.597247191574226
8.970434036202157,6.218633274476608
2.251364140259305,4.138044734690814
2.163072869997232,2.5226083162400537
0.2898806064514814,8.377383714036009
8.421448079242447,7.666172699946262
5.305522383873004,7.630819920163972
0.3935969967246311,1.797053581110829
6.772087731224319,0.16545938486205447
0.5638558107576619,8.642135573409531
9.290795766635897,7.378737378355754
1.4439961349721864,2.5911173272843135
3.196692193720053,4.918227532826732
5.776704009220326,6.873235323281866
6.518260552837381,7.081148731882026
5.007691284729729,4.2960996247110215
4.749454307368674,0.12112234030506652
6.527798647611234,4.725899571564001
4.774322751994756,1.1752952490719182
8.295139938973184,9.97941728531497
6.033716940818984,1.4161486164489179
2.3563791943420798,9.56031542616621
8.50775242270813,4.417215885575371
2.177993300215472,8.20433428055065
2.5709920072148518,7.203361664501031
3.9769612120456954,7.064175953974959
0.992017754055915,2.3003051723080894
2.7723720626666237,0.5330591073548885
7.725877315934038,3.570267951306989
7.474301159206803,0.17324089099639783
1.0591326498831455,8.892064119831677
4.783407799541088,0.8023863954208166
9.289658182641915,7.121115968289099
0.848306751362331,2.0382117451435153
2.925594294717424,0.836416714739231
7.56836039707283,8.951162347199253
2.4154971105343,8.060911605469197
7.641772054207095,1.7783975110737305
9.040142827848781,1.8239555343060088
2.277552970836567,7.492511943425986
9.77828645818991,7.609161938467825
0.9683761696155513,6.491628505676789
8.322870021472902,5.236526340546121
0.49317055984476776,6.830426925763589
8.324469521326726,9.188710942125088
3.854597383398172,8.003465275073383
6.973252282142237,0.7581602090838202
5.025739447663807,0.5198955377169001
3.406549391192648,7.625253160685771
3.8232971553105752,4.297802589353456
8.559457781698967,3.75607056500686
8.49175656287799,7.616921131091578
3.863799091798281,1.2668417771150164
9.043280573596745,5.4644666139412115
6.593608739373914,2.6547427515750357
4.3550080959619475,6.79948590088331
3.6939306404839503,5.709267746396071
9.780377731581478,7.373156649579279
4.531907030049338,1.1683743923788903
5.168838067336666,4.882131797191064
0.7836401647479807,5.663064599335117
3.546643036230932,0.5163428723331209
9.968909578369985,0.4702434115838172
4.619484865209155,3.482921561383269
0.33553652974162795,9.53748924410721
2.8871075136248825,5.813238062710381
5.621418746595691,3.2690039069380217
1.418793511469758,3.823701396997503
1.621349467743809,2.274276043069987
4.998398982025498,8.292351505070068
5.931709143536842,6.021352734131298
1.205460385648457,8.617020874907821
6.9605236804924475,7.264742178023186
6.441162647219171,1.0354044578072419
4.257939988157342,3.6114648346779377
4.861832529274944,9.78424756769408
3.6012183032422085,6.546877956913525
9.97268957000305,8.286912545952585
7.963755137951819,6.8573086360490185
0.7605687151444573,2.938697365559424
6.6683730961220435,1.416146881928293
5.932805639165331,8.20049789334241
0.4951656849708441,6.250360850720064
1.2481308881501274,1.6432757334777714
6.407377147128276,2.5732322431274857
8.93104727188128,0.9857751963629169
3.125549121875034,7.772900453311594
6.757326064654068,6.204730764899801
1.3619442512408142,1.1486015029536278
6.263128926896709,8.577877366148103
4.038113890417888,5.184932068402183
2.044790825138004,6.3111257415829005
9.033495075794232,3.539042245625892
1.1742659967633151,1.7714147016010418
8.042711040857933,4.345317442627374
6.607780154796083,2.011449832214831
1.4935152523937811,5.653134754082919
2.812038155471519,0.3641489033008416
4.020255119280364,3.140228172449009
8.67595417025832,7.90683346377487
5.070393803097164,4.033815820192647
4.627826065904063,6.215019922149278
1.0688562936642299,6.753515406456972
3.238363919199508,2.076340067312785
9.465232108257101,4.2387817243539665
0.3688208351472755,4.909330321568199
3.33210173190843,6.528667158219502
9.996351718902577,6.687548649756124
3.8535975517150556,9.268608395898655
0.6930808478587169,7.297055824000499
9.849995545175839,4.303331949736658
1.6457045659848335,1.2837655448622587
9.47113384010908,6.817738183748462
5.271591978159157,7.568483717677347
6.488702325501862,6.946878142229677
3.828346991288659,1.1195774559736882
8.699351319306764,5.20842747266369
1.8948910853150902,5.615430122921441
3.6611742296024383,5.581256246521531
7.743656512407303,1.506957206733478
5.699135144730182,2.6472745977598358
5.479577972240257,6.229001885237407
2.764796846517884,6.887014552524179
0.2691670298319826,3.197178238479771
9.432267362408629,4.838160830960341
5.481349262549653,1.911119762920186
7.41193777978793,0.04017801645024188
0.7580000673979925,8.641662624143004
9.185819545246806,3.261569400353391
0.9201928335270393,9.920566488946054
7.2685693062736245,7.190257910126542
4.7600407468012715,0.5637473233677859
4.785624836680956,2.0474776275365745
5.429734867670985,4.384546503553873
4.141931782087958,3.246642167351604
6.601267298947749,0.526957735036877
7.307693603636895,5.273864863221306
3.1524230079296665,3.25069535653016
7.548061859784699,2.3321091444474265
8.802900137283295,6.332798297385811
0.2860971094457754,6.358621667620998
1.3475151501828675,4.479205925645978
2.151880001786548,2.418220863044284
6.013805717613442,1.5551798395347771
6.652530835168829,1.46580944280143
7.2808229776643625,1.533741183785401
7.229341234913457,9.688729158974
2.51084084380641,0.8022863523296053
6.129170690747747,7.020121983895501
8.78652366943603,0.1371168557391944
4.754637076515534,4.182729364873069
4.395405309933737,8.35896444110787
4.994449689554586,3.4002325018837865
0.08850951376216387,7.8632514643070905
0.3553750684784984,9.741425780114458
2.0290425344416017,5.81630759970316
4.822042435776698,2.7049374220285616
9.282813048687544,5.983018455316684
8.691448861684384,6.158102269602691
9.139180962947918,1.9029555142296073
6.213619299466675,3.8164306931240963
7.134774009483888,4.820902517559496
3.979690661990621,4.059179697106989
9.51643308848045,4.434487903812215
5.408909281473041,9.389455453466056
6.096588696507639,0.26845379126300917
5.4028308886181575,5.75991641693042
9.283981208896714,3.713570014016523
2.139633395375821,5.094592471707063
5.222496273367488,4.899727317042926
1.1338122989944388,2.2491220425399696
3.330117947853657,2.340283705738825
2.9202521486207464,0.11853617616928935
9.83527640874029,6.012506324229694
3.96064083510303,2.940861888786918
4.454925166579436,8.17508290597264
7.469537571767777,3.7843002834973714
0.34675001957467866,3.814198219620094
9.977755549324446,5.3659702233219955
2.837059013305221,3.379259541369785
2.6072402369963155,1.404316467303326
5.588724247705667,4.763635339502683
2.236159551768778,1.1020832165933192
9.588015204041753,5.239538327762587
7.169182899819382,5.025362063331267
8.938349806625999,5.351965779629433
8.50884125532027,0.3653863867112239
7.222134567513457,8.120848969515098
6.127702621764291,2.375306574443916
9.822761599635417,4.585399922867504
5.85687073235599,0.5358578702262062
9.014064696676101,4.55207368808482
4.630992704449721,1.7729323403139063
6.1748693785279265,6.447651853086932
3.0772427173943417,4.267300819123357
7.3247316486482585,3.5105005674220138
9.240807258571019,8.185059651813596
5.007096127918547,8.574566087899138
6.014220572793837,9.415052275942148
1.5353460051797652,0.9348985117381348
8.979024576495448,9.65264156626199
4.096322742742474,8.24467575898332
6.875675308576396,9.395853154815297
8.778632520698753,2.665718081675219
0.8092714822794655,9.270071601376724
9.7299728883198,9.173045369424559
4.103141591768312,1.6177905776448231
8.71323956592663,0.6691673238628104
9.35207754429236,0.612396402269304
8.214024266932803,0.8444886169711674
3.4220199502646653,9.579616183162383
7.3394815330695415,3.869648014189159
0.6090580235156651,4.430841793507487
1.4114656235814105,2.511537752141515
6.59829736025059,9.68173920640938
1.738802859622831,8.6404146971629
3.4906745690797605,9.507001204532923
5.324632570035939,6.293052385725507
